10,533500	0,169648		0,111971	
10,534000	0,433705		0,160626	
10,534500	0,698407		0,226680	
10,535000	0,717096		0,283229	
10,535500	0,608830		0,322057	
10,536000	0,430322		0,331079	
10,536500	0,242469		0,322218	
10,537000	0,051233		0,296924	
10,537500	-0,109071		0,251491	
10,538000	-0,225391		0,202997	
10,538500	-0,331562		0,152409	
10,539000	-0,330112		0,106976	
10,539500	-0,304496		0,067182	
10,540000	-0,186886		0,052522	
10,540500	-0,141937		0,039633	
10,541000	-0,124054		0,027389	
10,541500	-0,176253		0,011761	
10,542000	-0,339295		-0,024166	
10,542500	-0,524248		-0,077332	
10,543000	-0,674080		-0,135654	
10,543500	-0,579348		-0,174159	
10,544000	-0,433061		-0,193975	
10,544500	-0,248752		-0,189142	
10,545000	-0,075882		-0,165298	
10,545500	0,014983		-0,141131	
10,546000	0,170131		-0,098115	
10,546500	0,201386		-0,057516	
10,547000	0,180925		-0,030288	
10,547500	0,103110		-0,012244	
10,548000	0,049622		-0,000161	
10,548500	-0,114387		-0,012889	
10,549000	-0,150959		-0,024005	
10,549500	-0,076849		-0,020300	
10,550000	0,047688		-0,006928	
10,550500	0,136943		0,015305	
10,551000	0,168842		0,039633	
10,551500	0,272918		0,069760	
10,552000	0,288385		0,099082	
10,552500	0,295151		0,126632	
10,553000	0,330434		0,154987	
10,553500	0,289513		0,170775	
10,554000	0,267602		0,187853	
10,554500	0,112615		0,178992	
10,555000	-0,007250		0,159176	
10,555500	-0,144676		0,135170	
10,556000	-0,217819		0,100693	
10,556500	-0,301435		0,059610	
10,557000	-0,285163		0,030933	
10,557500	-0,219752		0,015466	
10,558000	-0,135493		0,005639	
10,558500	-0,105043		0,000644	
10,559000	-0,123248		-0,004672	
10,559500	-0,138393		-0,016111	
10,560000	-0,204447		-0,032383	
10,560500	-0,122443		-0,032705	
10,561000	-0,027066		-0,026422	
10,561500	0,099082		-0,004511	
10,562000	0,135493		0,018528	
10,562500	0,103593		0,029966	
10,563000	0,184631		0,053649	
10,563500	0,153698		0,071371	
10,564000	0,093604		0,072660	
10,564500	-0,001450		0,068310	
10,565000	0,014339		0,071371	
10,565500	-0,007733		0,068471	
10,566000	-0,087482		0,050588	
10,566500	-0,163203		0,034800	
10,567000	-0,130498		0,023039	
10,567500	-0,115193		0,012889	
10,568000	-0,105043		0,009022	
10,568500	-0,058644		0,008861	
10,569000	-0,142098		-0,005478	
10,569500	-0,140809		-0,014016	
10,570000	0,016594		0,001450	
10,570500	0,252619		0,036088	
10,571000	0,408572		0,086193	
10,571500	0,368939		0,121476	
10,572000	0,367006		0,144676	
10,572500	0,266635		0,159820	
10,573000	0,204286		0,169809	
10,573500	0,192203		0,174964	
10,574000	0,202675		0,181731	
10,574500	0,206864		0,194297	
10,575000	0,163042		0,194620	
10,575500	0,135009		0,191881	
10,576000	0,146609		0,194297	
10,576500	0,069921		0,184147	
10,577000	-0,172548		0,143065	
10,577500	-0,391172		0,085549	
10,578000	-0,563881		0,021589	
10,578500	-0,633319		-0,045594	
10,579000	-0,703563		-0,110037	
10,579500	-0,736429		-0,167875	
10,580000	-0,564042		-0,199131	
10,580500	-0,417594		-0,210891	
10,581000	-0,305301		-0,209925	
10,581500	-0,290802		-0,214597	
10,582000	-0,418722		-0,232963	
10,582500	-0,495893		-0,253585	
10,583000	-0,475593		-0,272274	
10,583500	-0,304818		-0,267924	
10,584000	-0,120348		-0,239891	
10,584500	0,024489		-0,203642	
10,585000	0,194297		-0,154342	
10,585500	0,424361		-0,083615	
10,586000	0,531015		-0,006122	
10,586500	0,531337		0,052522	
10,587000	0,527309		0,106493	
10,587500	0,516032		0,156276	
10,588000	0,524732		0,197358	
10,588500	0,456905		0,227486	
10,589000	0,432094		0,254391	
10,589500	0,357178		0,267763	
10,590000	0,263574		0,267924	
10,590500	0,200258		0,266313	
10,591000	0,171098		0,260674	
10,591500	0,255196		0,265669	
10,592000	0,209280		0,263896	
10,592500	0,121476		0,254874	
10,593000	0,014983		0,229741	
10,593500	-0,078621		0,200258	
10,594000	-0,177220		0,166587	
10,594500	-0,211536		0,127437	
10,595000	-0,111004		0,110521	
10,595500	-0,047044		0,102304	
10,596000	-0,006928		0,095215	
10,596500	0,053810		0,097793	
10,597000	0,155953		0,113582	
10,597500	0,158370		0,125343	
10,598000	0,148059		0,130659	
10,598500	0,145159		0,139520	
10,599000	0,145642		0,144998	
10,599500	0,111810		0,143870	
10,600000	0,005156	0,454435	0,132593	0,251347
10,600500	0,019333		0,127276	
10,601000	-0,031738		0,111326	
10,601500	-0,097310		0,094410	
10,602000	-0,126470		0,079104	
10,602500	-0,114871		0,061544	
10,603000	-0,007733		0,064605	
10,603500	0,012405		0,067182	
10,604000	0,029000		0,066699	
10,604500	0,010794		0,065732	
10,605000	-0,031416		0,062832	
10,605500	-0,059127		0,055744	
10,606000	0,114710		0,066216	
10,606500	0,359273		0,111165	
10,607000	0,506849		0,159820	
10,607500	0,513454		0,199775	
10,608000	0,431772		0,226841	
10,608500	0,344129		0,244563	
10,609000	0,204769		0,239569	
10,609500	0,116804		0,229902	
10,610000	0,058160		0,217980	
10,610500	0,057355		0,203803	
10,611000	0,022716		0,190108	
10,611500	-0,033027		0,169970	
10,612000	-0,062027		0,146609	
10,612500	-0,130981		0,120832	
10,613000	-0,213469		0,091993	
10,613500	-0,294024		0,054133	
10,614000	-0,337201		0,015466	
10,614500	-0,373934		-0,016755	
10,615000	-0,466088		-0,060899	
10,615500	-0,527470		-0,105849	
10,616000	-0,523604		-0,142742	
10,616500	-0,459483		-0,165620	
10,617000	-0,426939		-0,188820	
10,617500	-0,416950		-0,207347	
10,618000	-0,451266		-0,225552	
10,618500	-0,454971		-0,246497	
10,619000	-0,451266		-0,261802	
10,619500	-0,368617		-0,263091	
10,620000	-0,174964		-0,243919	
10,620500	-0,084743		-0,219430	
10,621000	-0,005155		-0,188175	
10,621500	-0,041888		-0,167875	
10,622000	-0,051555		-0,153376	
10,622500	-0,070727		-0,136137	
10,623000	-0,049299		-0,122765	
10,623500	0,004833		-0,106010	
10,624000	0,075077		-0,080393	
10,624500	0,159820		-0,045755	
10,625000	0,272274		-0,006767	
10,625500	0,413567		0,046399	
10,626000	0,480910		0,102143	
10,626500	0,499115		0,147254	
10,627000	0,467699		0,185275	
10,627500	0,431772		0,217014	
10,628000	0,482521		0,248269	
10,628500	0,423555		0,269374	
10,629000	0,362656		0,284196	
10,629500	0,322540		0,288224	
10,630000	0,277430		0,295151	
10,630500	0,229419		0,294829	
10,631000	0,211375		0,285968	
10,631500	0,176253		0,277591	
10,632000	0,107782		0,265669	
10,632500	-0,009344		0,239247	
10,633000	-0,105043		0,203642	
10,633500	-0,159498		0,173192	
10,634000	-0,264863		0,130176	
10,634500	-0,304657		0,085549	
10,635000	-0,325923		0,046722	
10,635500	-0,348801		0,011922	
10,636000	-0,501210		-0,041566	
10,636500	-0,584503		-0,094249	
10,637000	-0,400678		-0,112293	
10,637500	-0,213469		-0,114548	
10,638000	-0,109393		-0,105204	
10,638500	-0,057355		-0,088127	
10,639000	-0,004672		-0,075077	
10,639500	-0,003061		-0,062349	
10,640000	-0,133720		-0,066055	
10,640500	-0,093765		-0,067505	
10,641000	0,012083		-0,051233	
10,641500	0,149992		-0,018850	
10,642000	0,270341		0,017078	
10,642500	0,382795		0,062671	
10,643000	0,436444		0,112615	
10,643500	0,407767		0,147415	
10,644000	0,341390		0,168520	
10,644500	0,289674		0,186725	
10,645000	0,294829		0,203319	
10,645500	0,156920		0,197520	
10,646000	0,121798		0,196714	
10,646500	0,183825		0,199775	
10,647000	0,277107		0,212664	
10,647500	0,295796		0,227325	
10,648000	0,257291		0,235541	
10,648500	0,259708		0,241986	
10,649000	0,139681		0,234252	
10,649500	0,024489		0,216853	
10,650000	-0,048010		0,187370	
10,650500	-0,091832		0,162076	
10,651000	-0,146770		0,137265	
10,651500	-0,189625		0,102143	
10,652000	-0,225552		0,073466	
10,652500	-0,245691		0,047688	
10,653000	-0,270663		0,019172	
10,653500	-0,355890		-0,018850	
10,654000	-0,359273		-0,046238	
10,654500	-0,533109		-0,096021	
10,655000	-0,644919		-0,152087	
10,655500	-0,640086		-0,195425	
10,656000	-0,569198		-0,226680	
10,656500	-0,499115		-0,250041	
10,657000	-0,486227		-0,269052	
10,657500	-0,332045		-0,264057	
10,658000	-0,192686		-0,249235	
10,658500	-0,128887		-0,228936	
10,659000	-0,069116		-0,202192	
10,659500	0,015144		-0,174320	
10,660000	0,136943		-0,132109	
10,660500	0,119221		-0,098599	
10,661000	0,055744		-0,080071	
10,661500	0,111004		-0,054777	
10,662000	0,223780		-0,015466	
10,662500	0,269052		0,020783	
10,663000	0,370389		0,061221	
10,663500	0,535687		0,122282	
10,664000	0,749317		0,197842	
10,664500	0,921865		0,279524	
10,665000	0,908171		0,349767	
10,665500	0,773484		0,398261	
10,666000	0,487677		0,402772	
10,666500	0,213308		0,384084	
10,667000	0,015144		0,347834	
10,667500	-0,090060		0,301435	
10,668000	-0,175609		0,255196	
10,668500	-0,324634		0,196875	
10,669000	-0,366039		0,142259	
10,669500	-0,406317		0,086354	
10,670000	-0,517482		0,028033	
10,670500	-0,648141		-0,039633	
10,671000	-0,631547		-0,098921	
10,671500	-0,745934		-0,158531	
10,672000	-1,009508		-0,247785	
10,672500	-1,247628		-0,353956	
10,673000	-1,288871		-0,442727	
10,673500	-1,198489		-0,512487	
10,674000	-1,038186		-0,560498	
10,674500	-0,711135		-0,561464	
10,675000	-0,361851		-0,522637	
10,675500	-0,083938		-0,466088	
10,676000	0,162720		-0,388917	
10,676500	0,357501		-0,298051	
10,677000	0,542615		-0,202353	
10,677500	0,552281		-0,117771	
10,678000	0,587242		-0,035444	
10,678500	0,643791		0,038988	
10,679000	0,662963		0,110198	
10,679500	0,662641		0,172225	
10,680000	0,704529		0,230225	
10,680500	0,781378		0,292413	
10,681000	0,843888		0,358951	
10,681500	0,922348		0,423233	
10,682000	1,031258		0,492027	
10,682500	1,207672		0,575159	
10,683000	1,289677		0,659902	
10,683500	1,289032		0,726601	
10,684000	1,181573		0,774450	
10,684500	0,946192		0,792011	
10,685000	0,615758		0,766556	
10,685500	0,241663		0,705818	
10,686000	-0,016594		0,630580	
10,686500	-0,223458		0,537943	
10,687000	-0,413889		0,439022	
10,687500	-0,522154		0,342517	
10,688000	-0,533109		0,254230	
10,688500	-0,473821		0,186725	
10,689000	-0,444338		0,130982	
10,689500	-0,396972		0,082166	
10,690000	-0,419366		0,033188	
10,690500	-0,401161		-0,003383	
10,691000	-0,374739		-0,035927	
10,691500	-0,390850		-0,071049	
10,692000	-0,474788		-0,109715	
10,692500	-0,446755		-0,135815	
10,693000	-0,305785		-0,146931	
10,693500	-0,168520		-0,139520	
10,694000	-0,092476		-0,124537	
10,694500	-0,185920		-0,130176	
10,695000	-0,220397		-0,134204	
10,695500	-0,267602		-0,141292	
10,696000	-0,354601		-0,162237	
10,696500	-0,422105		-0,184953	
10,697000	-0,498954		-0,212664	
10,697500	-0,455616		-0,231030	
10,698000	-0,352990		-0,237636	
10,698500	-0,231030		-0,226036	
10,699000	-0,183020		-0,211536	
10,699500	-0,103915		-0,195264	
10,700000	-0,034961	0,683127	-0,169325	0,396396
10,700500	0,039149		-0,137426	
10,701000	0,077332		-0,110843	
10,701500	0,077816		-0,085065	
10,702000	0,101982		-0,057677	
10,702500	0,007894		-0,051233	
10,703000	0,028033		-0,037538	
10,703500	0,052522		-0,020622	
10,704000	0,100210		-0,002255	
10,704500	0,128565		0,018205	
10,705000	0,159176		0,040599	
10,705500	0,280813		0,074593	
10,706000	0,306751		0,102787	
10,706500	0,287902		0,128887	
10,707000	0,242791		0,147092	
10,707500	0,254874		0,162076	
10,708000	0,195425		0,171259	
10,708500	0,175609		0,173192	
10,709000	0,193814		0,178992	
10,709500	0,189303		0,185275	
10,710000	0,167392		0,189303	
10,710500	0,081199		0,178831	
10,711000	0,109232		0,176898	
10,711500	0,127598		0,182053	
10,712000	0,136459		0,179636	
10,712500	0,115676		0,179475	
10,713000	0,131465		0,182859	
10,713500	0,098115		0,177864	
10,714000	-0,007733		0,157403	
10,714500	-0,024489		0,144515	
10,715000	0,007572		0,135976	
10,715500	0,022394		0,126954	
10,716000	-0,006928		0,120509	
10,716500	-0,052844		0,106332	
10,717000	-0,017078		0,098438	
10,717500	0,140326		0,114710	
10,718000	0,707751		0,196714	
10,718500	1,278399		0,327051	
10,719000	1,506691		0,460449	
10,719500	1,280816		0,545515	
10,720000	0,873210		0,570164	
10,720500	0,405833		0,545031	
10,721000	-0,060577		0,476560	
10,721500	-0,452394		0,373128	
10,722000	-0,697763		0,260191	
10,722500	-0,829872		0,152248	
10,723000	-0,936526		0,039311	
10,723500	-0,962626		-0,060899	
10,724000	-0,951831		-0,144192	
10,724500	-0,905110		-0,216530	
10,725000	-0,940232		-0,287740	
10,725500	-1,083780		-0,367812	
10,726000	-1,196395		-0,450944	
10,726500	-1,211056		-0,525859	
10,727000	-1,038347		-0,568231	
10,727500	-0,821817		-0,579831	
10,728000	-0,556631		-0,567264	
10,728500	-0,390850		-0,535848	
10,729000	-0,269052		-0,495410	
10,729500	-0,138876		-0,450622	
10,730000	0,033511		-0,392622	
10,730500	0,105204		-0,330918	
10,731000	0,005961		-0,296763	
10,731500	-0,049299		-0,267119	
10,732000	-0,014339		-0,232158	
10,732500	0,067021		-0,193653	
10,733000	0,141293		-0,153537	
10,733500	0,231191		-0,102626	
10,734000	0,404706		-0,039472	
10,734500	0,431127		0,012889	
10,735000	0,401967		0,060899	
10,735500	0,420816		0,103271	
10,736000	0,468021		0,145320	
10,736500	0,447722		0,181570	
10,737000	0,453683		0,215886	
10,737500	0,479621		0,246174	
10,738000	0,488482		0,276141	
10,738500	0,441761		0,302724	
10,739000	0,416950		0,318673	
10,739500	0,470277		0,342034	
10,740000	0,391333		0,352184	
10,740500	0,355890		0,353795	
10,741000	0,361689		0,359756	
10,741500	0,338812		0,364751	
10,742000	0,300629		0,359273	
10,742500	0,161109		0,338490	
10,743000	0,148220		0,325279	
10,743500	0,149509		0,309651	
10,744000	0,081199		0,289835	
10,744500	0,001289		0,265185	
10,745000	0,019011		0,242308	
10,745500	0,031094		0,227002	
10,746000	0,078943		0,220075	
10,746500	0,149509		0,219108	
10,747000	0,198003		0,220236	
10,747500	0,274852		0,236508	
10,748000	0,383117		0,258580	
10,748500	0,595620		0,300951	
10,749000	0,725312		0,356534	
10,749500	0,750284		0,402933	
10,750000	0,725634		0,438377	
10,750500	0,789272		0,483649	
10,751000	1,004836		0,548898	
10,751500	1,094090		0,610280	
10,752000	1,123735		0,669246	
10,752500	1,003708		0,708074	
10,753000	0,748351		0,707912	
10,753500	0,361851		0,667313	
10,754000	-0,023039		0,590625	
10,754500	-0,346545		0,486227	
10,755000	-0,698890		0,359273	
10,755500	-0,986470		0,218947	
10,756000	-1,146451		0,076043	
10,756500	-1,261161		-0,060255	
10,757000	-1,545518		-0,212180	
10,757500	-1,816826		-0,381667	
10,758000	-1,976163		-0,544065	
10,758500	-2,056073		-0,693735	
10,759000	-2,024818		-0,827133	
10,759500	-1,954252		-0,935882	
10,760000	-1,765593		-1,008220	
10,760500	-1,548902		-1,054458	
10,761000	-1,208156		-1,053813	
10,761500	-0,734657		-0,998875	
10,762000	-0,379250		-0,919771	
10,762500	-0,164814		-0,830516	
10,763000	-0,077332		-0,741745	
10,763500	-0,049138		-0,663124	
10,764000	-0,015789		-0,590947	
10,764500	0,070243		-0,512648	
10,765000	0,085871		-0,446272	
10,765500	0,165459		-0,380539	
10,766000	0,309490		-0,297407	
10,766500	0,491543		-0,206703	
10,767000	0,650397		-0,110198	
10,767500	0,710168		-0,016594	
10,768000	0,750445		0,069760	
10,768500	0,681329		0,135654	
10,769000	0,693090		0,199775	
10,769500	0,795072		0,270824	
10,770000	0,884004		0,338812	
10,770500	0,880943		0,400839	
10,771000	0,667957		0,428066	
10,771500	0,507976		0,434994	
10,772000	0,396650		0,432416	
10,772500	0,292574		0,422911	
10,773000	0,140648		0,391011	
10,773500	0,073466		0,358789	
10,774000	0,111165		0,343806	
10,774500	0,226519		0,336556	
10,775000	0,283068		0,337201	
10,775500	0,189947		0,326568	
10,776000	0,070405		0,299340	
10,776500	0,063477		0,279363	
10,777000	0,221041		0,283874	
10,777500	0,326729		0,294185	
10,778000	0,444177		0,319318	
10,778500	0,611247		0,361045	
10,779000	0,738523		0,405833	
10,779500	0,893993		0,466894	
10,780000	0,892221		0,518287	
10,780500	0,927826		0,562753	
10,781000	0,939587		0,607380	
10,781500	0,799261		0,630258	
10,782000	0,546642		0,620269	
10,782500	0,232158		0,572581	
10,783000	-0,046077		0,507976	
10,783500	-0,301112		0,421300	
10,784000	-0,454649		0,329307	
10,784500	-0,595620		0,236991	
10,785000	-0,645080		0,149026	
10,785500	-0,746095		0,058483	
10,786000	-0,864188		-0,032061	
10,786500	-1,042052		-0,135815	
10,787000	-1,217339		-0,249235	
10,787500	-1,300310		-0,346062	
10,788000	-1,260839		-0,432255	
10,788500	-1,110202		-0,494765	
10,789000	-0,982442		-0,534237	
10,789500	-0,881266		-0,559370	
10,790000	-0,822300		-0,581442	
10,790500	-0,734012		-0,589497	
10,791000	-0,562753		-0,573548	
10,791500	-0,430805		-0,550670	
10,792000	-0,248269		-0,506849	
10,792500	-0,036733		-0,443372	
10,793000	0,105365		-0,376834	
10,793500	0,083454		-0,326084	
10,794000	0,056710		-0,280652	
10,794500	0,069116		-0,238763	
10,795000	0,298374		-0,174159	
10,795500	0,540037		-0,086354	
10,796000	0,680363		0,002256	
10,796500	0,794428		0,090704	
10,797000	0,797489		0,168681	
10,797500	0,745451		0,232641	
10,798000	0,613664		0,270824	
10,798500	0,489449		0,296440	
10,799000	0,402933		0,311585	
10,799500	0,293701		0,307074	
10,800000	0,248913	0,770144	0,305301	0,475018
10,800500	0,244402		0,305140	
10,801000	0,229097		0,298374	
10,801500	0,226841		0,297568	
10,802000	0,272113		0,301274	
10,802500	0,307074		0,306751	
10,803000	0,314001		0,313357	
10,803500	0,288868		0,317385	
10,804000	0,302240		0,323346	
10,804500	0,332045		0,327373	
10,805000	0,241180		0,323346	
10,805500	0,201225		0,314162	
10,806000	0,099565		0,291607	
10,806500	-0,044144		0,260191	
10,807000	-0,230869		0,209764	
10,807500	-0,320446		0,157242	
10,808000	-0,258580		0,122765	
10,808500	-0,270985		0,089415	
10,809000	-0,217980		0,061866	
10,809500	-0,093443		0,054616	
10,810000	0,033511		0,063477	
10,810500	-0,021911		0,057194	
10,811000	-0,204286		0,027872	
10,811500	-0,388595		-0,011278	
10,812000	-0,464960		-0,058644	
10,812500	-0,242308		-0,065249	
10,813000	0,117287		-0,026744	
10,813500	0,569681		0,048655	
10,814000	0,837283		0,144837	
10,814500	1,064446		0,253746	
10,815000	1,121318		0,348801	
10,815500	0,952476		0,411633	
10,816000	0,614630		0,431450	
10,816500	0,294346		0,411955	
10,817000	0,181731		0,386822	
10,817500	0,039633		0,353473	
10,818000	-0,147253		0,301435	
10,818500	-0,258419		0,244080	
10,819000	-0,229902		0,203319	
10,819500	-0,107298		0,180603	
10,820000	0,007894		0,168359	
10,820500	0,060094		0,166425	
10,821000	-0,017883		0,150476	
10,821500	-0,176092		0,116321	
10,822000	-0,394717		0,061705	
10,822500	-0,579186		-0,003061	
10,823000	-0,585309		-0,062510	
10,823500	-0,300307		-0,074916	
10,824000	-0,075399		-0,061866	
10,824500	-0,098437		-0,062832	
10,825000	-0,120832		-0,062832	
10,825500	-0,302562		-0,084099	
10,826000	-0,492671		-0,128404	
10,826500	-0,646530		-0,180120	
10,827000	-0,605769		-0,215080	
10,827500	-0,362012		-0,217980	
10,828000	-0,055099		-0,190270	
10,828500	0,403900		-0,110198	
10,829000	0,716773		-0,012244	
10,829500	0,717740		0,066055	
10,830000	0,480266		0,110843	
10,830500	0,325923		0,132754	
10,831000	0,224102		0,144192	
10,831500	0,023361		0,131465	
10,832000	-0,311907		0,083938	
10,832500	-0,741745		-0,008378	
10,833000	-1,055102		-0,118737	
10,833500	-1,411798		-0,254230	
10,834000	-1,531663		-0,386984	
10,834500	-1,548257		-0,501532	
10,835000	-1,533596		-0,599647	
10,835500	-1,297249		-0,662158	
10,836000	-1,016436		-0,684552	
10,836500	-0,726762		-0,671663	
10,837000	-0,542454		-0,646369	
10,837500	-0,330112		-0,604481	
10,838000	-0,199453		-0,549381	
10,838500	0,013533		-0,481232	
10,839000	0,173514		-0,404383	
10,839500	0,328501		-0,318029	
10,840000	0,496538		-0,223941	
10,840500	0,746740		-0,113743	
10,841000	1,069924		0,023039	
10,841500	1,193656		0,154826	
10,842000	1,149995		0,260352	
10,842500	1,140973		0,357340	
10,843000	1,369265		0,474949	
10,843500	1,543101		0,592236	
10,844000	1,408092		0,678591	
10,844500	1,050752		0,714035	
10,845000	0,526665		0,680846	
10,845500	0,233608		0,631225	
10,846000	0,265669		0,600453	
10,846500	0,364751		0,584342	
10,847000	0,195425		0,540037	
10,847500	-0,094893		0,472210	
10,848000	-0,193008		0,406800	
10,848500	-0,188981		0,350895	
10,849000	-0,173836		0,304174	
10,849500	-0,148381		0,261802	
10,850000	-0,129370		0,225552	
10,850500	-0,290157		0,175125	
10,851000	-0,485260		0,105687	
10,851500	-0,631708		0,028677	
10,852000	-0,767845		-0,053327	
10,852500	-0,814244		-0,125182	
10,853000	-0,803772		-0,191720	
10,853500	-0,866766		-0,256808	
10,854000	-0,997748		-0,328501	
10,854500	-0,953926		-0,387950	
10,855000	-0,772839		-0,416466	
10,855500	-0,494765		-0,408572	
10,856000	-0,236508		-0,378284	
10,856500	0,018366		-0,327212	
10,857000	0,215564		-0,258258	
10,857500	0,325279		-0,189786	
10,858000	0,303851		-0,135493	
10,858500	0,156437		-0,100854	
10,859000	0,116482		-0,074593	
10,859500	0,210730		-0,038022	
10,860000	0,375706		0,016916	
10,860500	0,665380		0,096826	
10,861000	0,921865		0,192042	
10,861500	0,933143		0,274368	
10,862000	0,683263		0,316257	
10,862500	0,542776		0,338006	
10,863000	0,441116		0,349928	
10,863500	0,368778		0,357178	
10,864000	0,312068		0,350573	
10,864500	0,361367		0,358628	
10,865000	0,671180		0,405189	
10,865500	0,766717		0,448044	
10,866000	0,556953		0,458194	
10,866500	0,174481		0,426616	
10,867000	-0,088610		0,368295	
10,867500	-0,270502		0,303529	
10,868000	-0,404061		0,230063	
10,868500	-0,612214		0,138070	
10,869000	-0,798778		0,041727	
10,869500	-0,932982		-0,055099	
10,870000	-1,002742		-0,152087	
10,870500	-0,915582		-0,220880	
10,871000	-0,818917		-0,275013	
10,871500	-0,756890		-0,318996	
10,872000	-0,642663		-0,342356	
10,872500	-0,497504		-0,344934	
10,873000	-0,418561		-0,346062	
10,873500	-0,572903		-0,369262	
10,874000	-0,605931		-0,386984	
10,874500	-0,505560		-0,391011	
10,875000	-0,316901		-0,374578	
10,875500	-0,183342		-0,343323	
10,876000	-0,053649		-0,304496	
10,876500	0,117932		-0,250847	
10,877000	0,201386		-0,193331	
10,877500	0,202031		-0,148542	
10,878000	0,127276		-0,117771	
10,878500	0,048816		-0,094088	
10,879000	-0,011278		-0,082488	
10,879500	0,079104		-0,061382	
10,880000	0,020622		-0,047527	
10,880500	-0,396006		-0,090060	
10,881000	-0,918160		-0,186564	
10,881500	-1,160629		-0,288063	
10,882000	-0,869505		-0,331079	
10,882500	-0,386178		-0,319962	
10,883000	0,032061		-0,267280	
10,883500	0,219430		-0,203803	
10,884000	0,471727		-0,123893	
10,884500	0,658452		-0,031738	
10,885000	0,668280		0,047205	
10,885500	1,025780		0,160787	
10,886000	1,400842		0,304657	
10,886500	1,675049		0,460933	
10,887000	2,008868		0,632352	
10,887500	2,185604		0,804739	
10,888000	2,093611		0,945548	
10,888500	2,164499		1,075563	
10,889000	2,412285		1,225878	
10,889500	2,513139		1,367654	
10,890000	2,378935		1,472374	
10,890500	2,005162		1,517968	
10,891000	1,841475		1,553251	
10,891500	1,700505		1,567268	
10,892000	1,180928		1,513457	
10,892500	0,476882		1,393270	
10,893000	0,043661		1,243761	
10,893500	-0,057033		1,108751	
10,894000	-0,196875		0,973903	
10,894500	-0,435638		0,827939	
10,895000	-0,330273		0,712423	
10,895500	-0,039955		0,643952	
10,896000	0,199292		0,612375	
10,896500	0,634769		0,626552	
10,897000	1,023847		0,683746	
10,897500	0,846627		0,702274	
10,898000	0,446755		0,666669	
10,898500	0,123571		0,606414	
10,899000	0,086193		0,560337	
10,899500	-0,049622		0,496054	
10,900000	-0,242469	2,148627	0,420011	1,182554
10,900500	-0,558403		0,317546	
10,901000	-1,110040		0,160464	
10,901500	-1,749321		-0,050588	
10,902000	-2,552774		-0,323507	
10,902500	-3,218317		-0,634286	
10,903000	-3,539087		-0,940393	
10,903500	-3,855991		-1,239250	
10,904000	-4,262311		-1,554701	
10,904500	-4,681199		-1,883848	
10,905000	-4,736460		-2,165144	
10,905500	-4,134067		-2,343653	
10,906000	-2,817154		-2,350420	
10,906500	-1,633645		-2,232810	
10,907000	-1,052847		-2,087812	
10,907500	-0,880943		-1,952480	
10,908000	-0,736912		-1,814087	
10,908500	-0,608992		-1,675533	
10,909000	-0,254874		-1,513619	
10,909500	0,458677		-1,283555	
10,910000	1,284360		-0,986470	
10,910500	2,135177		-0,635575	
10,911000	2,824242		-0,251330	
10,911500	3,440163		0,156437	
10,912000	3,568407		0,516998	
10,912500	3,235393		0,796200	
10,913000	2,646377		0,980025	
10,913500	1,964401		1,064124	
10,914000	1,241183		1,068313	
10,914500	0,526182		0,998070	
10,915000	-0,014822		0,881588	
10,915500	-0,456583		0,732884	
10,916000	-0,655713		0,589336	
10,916500	-0,680363		0,462705	
10,917000	-0,542776		0,364751	
10,917500	-0,306912		0,309007	
10,918000	-0,095699		0,276946	
10,918500	-0,074754		0,244080	
10,919000	-0,092960		0,214275	
10,919500	0,219753		0,231191	
10,920000	0,895765		0,320607	
10,920500	1,899474		0,516515	
10,921000	2,857430		0,786856	
10,921500	3,366859		1,071535	
10,922000	3,550201		1,339943	
10,922500	2,993245		1,503629	
10,923000	2,000329		1,528763	
10,923500	0,920415		1,440636	
10,924000	0,077977		1,283232	
10,924500	-0,690352		1,060258	
10,925000	-1,362015		0,792817	
10,925500	-1,988891		0,494443	
10,926000	-2,567434		0,166748	
10,926500	-3,033525		-0,173031	
10,927000	-3,316917		-0,497665	
10,927500	-3,479638		-0,802483	
10,928000	-3,632531		-1,093124	
10,928500	-3,676997		-1,351704	
10,929000	-3,820547		-1,603840	
10,929500	-3,767219		-1,820209	
10,930000	-3,137440		-1,928314	
10,930500	-2,436452		-1,955380	
10,931000	-2,194144		-1,971330	
10,931500	-2,270349		-1,996463	
10,932000	-2,062357		-1,987119	
10,932500	-1,598040		-1,927347	
10,933000	-0,957954		-1,804582	
10,933500	-0,435961		-1,637028	
10,934000	0,000967		-1,451753	
10,934500	0,206542		-1,266477	
10,935000	0,270341		-1,096830	
10,935500	0,295151		-0,948126	
10,936000	0,225714		-0,822300	
10,936500	0,216047		-0,707590	
10,937000	-0,012728		-0,639602	
10,937500	-0,180281		-0,590786	
10,938000	-0,065410		-0,525859	
10,938500	0,139681		-0,449010	
10,939000	0,476560		-0,335590	
10,939500	0,868860		-0,193492	
10,940000	1,210733		-0,035927	
10,940500	1,568395		0,145320	
10,941000	2,052689		0,363945	
10,941500	2,637032		0,617691	
10,942000	3,297259		0,917998	
10,942500	4,043198		1,269377	
10,943000	4,712611		1,647339	
10,943500	5,111843		2,022884	
10,944000	5,155021		2,355413	
10,944500	4,879038		2,612705	
10,945000	4,393773		2,787348	
10,945500	3,667167		2,863391	
10,946000	2,908824		2,848247	
10,946500	2,211865		2,761892	
