6,822500	0,320200		-0,100944		0,008534		-0,003959	
6,823000	0,323817		-1,004055		0,004589		-0,002644	
6,823500	0,331707		-1,325914		0,003931		-0,000343	
6,824000	0,287324		-1,659279		0,001958		-0,002973	
6,824500	0,320529		-3,211699		0,002945		-0,004617	
6,825000	0,438555		-4,445220		0,009849		-0,005932	
6,825500	0,428692		-4,353824		0,005575		0,000315	
6,826000	0,323159		-3,676571		0,014123		0,005904	
6,826500	0,288310		-2,969072		0,008863		0,003274	
6,827000	0,452692		-2,449955		0,011493		0,002616	
6,827500	0,474390		-2,191547		0,010835		0,001958	
6,828000	0,604908		-2,301025		0,006232		0,001301	
6,828500	0,718989		-2,740910		0,005575		-0,000672	
6,829000	0,717345		-3,046002		0,005246		-0,001000	
6,829500	0,672305		-3,134769		0,004260		0,002616	
6,830000	0,570060		-2,854005		0,005904		-1,408182E-5	
6,830500	0,526663		-2,578501		0,009849		0,000315	
6,831000	0,490499		-2,244149		0,008534		-0,002315	
6,831500	0,443815		-1,819058		0,010178		0,003602	
6,832000	0,419487		-1,416323		0,005575		0,001630	
6,832500	0,223873		-0,564170		0,007876		0,003602	
6,833000	-0,049986		0,876466		0,012150		0,003931	
6,833500	-0,224888		2,275346		0,014780		0,003931	
6,834000	-0,409981		3,360915		0,011493		0,001630	
6,834500	-0,436611		3,784687		0,009849		0,000315	
6,835000	-0,354420		3,820193		0,006890		0,003274	
6,835500	-0,220942		3,656799		0,011164		0,003274	
6,836000	-0,280448		3,257355		0,006232		-0,001329	
6,836500	-0,332393		2,526848		0,002287		-0,004617	
6,837000	-0,374803		1,753602		0,004260		-0,004617	
6,837500	-0,564499		1,150653		0,001301		-0,001658	
6,838000	-0,506637		0,850494		0,005904		-1,408182E-5	
6,838500	-0,478363		0,436253		0,007876		0,005246	
6,839000	-0,221271		-0,624005		0,008863		-0,003959	
6,839500	0,033848		-1,744100		0,007547		-0,005932	
6,840000	0,092368		-2,563378		0,005575		-0,003959	
6,840500	0,008534		-2,756362		0,003931		0,000643	
6,841000	-0,160450		-2,058398		0,010178		0,006561	
6,841500	-0,183135		-1,155943		0,014451		0,001301	
6,842000	-0,363625		-0,654580		0,006890		-1,408182E-5	
6,842500	-0,598691		-0,710141		0,004917		-0,002973	
6,843000	-0,786743		-1,043506		0,004260		-0,003959	
6,843500	-0,958357		-1,148053		0,003274		0,001630	
6,844000	-1,132601		-0,720333		0,012150		0,000643	
6,844500	-1,118793		-0,306749		0,009191		-0,000672	
6,845000	-0,843947		-0,264997		0,010835		-0,001000	
6,845500	-0,691402		0,127874		0,009849		0,001630	
6,846000	-0,484281		0,935643		0,011164		0,005246	
6,846500	-0,249216		1,510976		0,014451		0,003931	
6,847000	-0,069054		1,526757		0,009191		0,000315	
6,847500	0,036479		1,306486		0,004260		-0,001658	
6,848000	0,210394		0,981341		0,002616		-0,001987	
6,848500	0,500362		0,632196		0,008205		0,001630	
6,849000	0,708140		0,536197		0,009520		0,000972	
6,849500	0,745618		0,917232		0,012479		0,000643	
6,850000	0,759755		1,338376		0,007547		0,001630	
6,850500	0,807426		1,041504		0,007219		-0,004288	
6,851000	0,754166		-0,206477		0,001630		-0,003630	
6,851500	0,838329		-1,876920		-0,004617		-0,005274	
6,852000	0,818932		-2,873402		0,005904		-0,003302	
6,852500	0,745290		-2,903977		0,010178		0,000643	
6,853000	0,626607		-2,665952		0,008205		-0,001987	
6,853500	0,610169		-2,734006		0,008205		0,002287	
6,854000	0,517458		-3,098933		0,003602		-0,001000	
6,854500	0,392528		-3,135755		0,005904		0,000315	
6,855000	0,287324		-2,823101		0,011164		0,001301	
6,855500	0,198230		-2,290833		0,010178		0,002945	
6,856000	0,256092		-1,326900		0,014451		0,003931	
6,856500	0,412911		-0,121327		0,014780		0,004917	
6,857000	0,687099		1,121065		0,015767		0,007547	
6,857500	0,765673		1,988666		0,014451		0,005904	
6,858000	0,786056		2,132664		0,008863		0,001630	
6,858500	0,766331		1,838751		0,007219		-0,002315	
6,859000	0,554608		1,502757		0,006232		-0,001329	
6,859500	0,247544		1,316020		-0,000343		-0,002315	
6,860000	-0,120012		1,211803		0,004589		-0,001000	
6,860500	-0,605595		1,251583		0,004917		-0,002644	
6,861000	-0,983672		1,382430		0,001630		-0,002315	
6,861500	-1,295667		1,554373		0,003602		-0,001329	
6,862000	-1,356160		1,807848		0,005246		-0,000672	
6,862500	-1,390351		1,891024		0,006232		0,004589	
6,863000	-1,359447		1,898257		0,007547		-1,408182E-5	
6,863500	-1,391995		1,742095		0,004589		-0,002644	
6,864000	-1,345639		1,436676		0,003931		0,001630	
6,864500	-1,234189		0,705510		0,002945		-0,001658	
6,865000	-1,191778		-0,263024		-0,001329		-0,003959	
6,865500	-1,077369		-0,532609		0,001958		0,002945	
6,866000	-0,884714		-0,135793		0,010835		0,007219	
6,866500	-0,819290		0,471760		0,009849		0,001301	
6,867000	-0,682854		0,932355		0,009520		0,003274	
6,867500	-0,563513		1,172680		0,006232		0,003931	
6,868000	-0,255791		0,950437		0,009191		0,006232	
6,868500	-0,000672		0,669346		0,007876		-1,408182E-5	
6,869000	0,300803		0,344529		0,009520		0,000972	
6,869500	0,609182		-0,005932		0,005904		0,003602	
6,870000	0,552964		-0,312010		0,006232		-0,001658	
6,870500	0,624305		-0,537212		0,005246		0,000315	
6,871000	0,663428		-0,535568		0,010178		0,000643	
6,871500	0,766988		-0,516171		0,010178		0,001301	
6,872000	0,753180		-0,432008		0,006890		-1,408182E-5	
6,872500	0,598333		-0,388611		0,005575		-0,001987	
6,873000	0,409952		-0,194970		0,008534		0,000315	
6,873500	0,370501		0,142340		0,011164		0,000315	
6,874000	0,376747		0,608853		0,011493		0,002945	
6,874500	0,477020		1,092462		0,014451		0,003602	
6,875000	0,709783		1,671412		0,010506		0,002945	
6,875500	0,746605		2,062638		0,008534		0,001958	
6,876000	0,720633		1,984721		0,006232		0,002945	
6,876500	0,655538		1,544838		0,007876		-0,003302	
6,877000	0,464856		0,898822		0,004260		-0,000672	
6,877500	0,310337		0,389569		0,001301		-0,002973	
6,878000	0,208750		-0,043411		0,004917		-0,004946	
6,878500	0,079546		-0,572061		0,003274		-0,003302	
6,879000	0,075601		-1,179285		0,002945		-0,002315	
6,879500	-0,022370		-1,750347		0,005246		-0,002973	
6,880000	-0,115081		-2,248423		0,004917		-0,002315	
6,880500	-0,124286		-2,587706		0,004917		-0,003630	
6,881000	-0,121656		-2,526556		0,005904		-0,000343	
6,881500	-0,086150		-2,175766		0,008863		0,003931	
6,882000	-0,043739		-1,578075		0,007547		0,006561	
6,882500	-0,078588		-1,142135		0,011493		-1,408182E-5	
6,883000	-0,088780		-0,878796		0,010178		0,004260	
6,883500	-0,065109		-0,688443		0,007547		0,004589	
6,884000	0,041739		-0,073657		0,007876		0,003602	
6,884500	0,016424		0,840959		0,011493		0,002945	
6,885000	-0,088122		1,873271		0,011493		0,002616	
6,885500	-0,139081		2,863500		0,012150		0,004589	
6,886000	-0,056232		3,612088		0,010178		0,006232	
6,886500	-0,171628		4,023038		0,009191		0,002287	
6,887000	-0,265654		3,786002		0,003602		0,000643	
6,887500	-0,242312		3,129796		0,003931		-0,000672	
6,888000	-0,175573		2,405536		0,005904		-0,001329	
6,888500	-0,121327		1,857819		0,005246		-0,001329	
6,889000	-0,012836		1,188790		0,004917		-0,002973	
6,889500	0,076916		0,392199		0,006232		-0,003302	
6,890000	0,122285		-0,039466		0,007547		-0,001658	
6,890500	0,126231		-0,298202		0,006232		0,004917	
6,891000	0,247215		-0,722305		0,006561		-0,001000	
6,891500	0,276146		-1,244709		0,004260		0,002287	
6,892000	0,347488		-1,699060		0,004589		0,003931	
6,892500	0,574662		-1,852921		0,013136		-0,001987	
6,893000	0,798878		-1,911440		0,014123		-0,000672	
6,893500	0,948793		-1,952536		0,009849		0,002287	
6,894000	0,990875		-1,849304		0,009191		0,000315	
6,894500	0,917890		-1,645142		0,006561		0,002287	
6,895000	1,048408		-1,319010		0,011164		0,001301	
6,895500	1,024737		-0,807455		0,006232		0,000972	
6,896000	0,787043		-0,414255		0,005904		0,000315	
6,896500	0,561512		-0,372831		0,004260		-0,001658	
6,897000	0,320200		-0,766359		0,003602		-0,003302	
6,897500	0,100258		-1,061260		0,002287		-0,002644	
6,898000	0,003274		-1,162519		0,003274		-0,001658	
6,898500	-0,063136		-0,994521		0,004260		-0,001000	
6,899000	-0,033548		-0,588499		0,008534		0,002616	
6,899500	-0,057876		-0,338311		0,007219		0,003931	
6,900000	-0,053931	0,882879	-0,524061	1,976165	0,007547	0,007878	0,000972	0,003201
6,900500	-0,105876		-1,005370		0,005904		-0,000343	
6,901000	-0,226531		-1,545199		-0,001000		-0,003630	
6,901500	-0,533924		-1,723717		0,003931		-0,001987	
6,902000	-0,756825		-1,550459		0,008205		-0,000672	
6,902500	-0,720333		-0,877810		0,010506		0,009520	
6,903000	-0,717045		0,008863		0,011493		0,002945	
6,903500	-0,640443		0,791645		0,012479		0,003602	
6,904000	-0,756825		1,493552		0,007547		0,003274	
6,904500	-0,814359		2,228333		0,009520		0,002945	
6,905000	-0,969206		2,969689		0,007876		0,002945	
6,905500	-1,151012		3,520692		0,006890		0,004589	
6,906000	-1,079013		3,842877		0,014123		-1,408182E-5	
6,906500	-0,682196		4,035860		0,009520		0,006561	
6,907000	-0,324831		4,038161		0,012150		0,004589	
6,907500	-0,063794		3,437187		0,006890		0,000643	
6,908000	0,044369		2,272716		0,001630		-0,001658	
6,908500	0,062451		1,141448		0,000643		-0,001658	
6,909000	0,039109		0,355707		0,000643		-0,002973	
6,909500	0,103875		-0,147300		0,004589		-0,001658	
6,910000	0,181791		-0,261709		0,005575		0,000972	
6,910500	0,148586		-0,164067		0,004917		0,001630	
6,911000	0,156477		-0,110149		0,006561		0,000315	
6,911500	0,302447		-0,177546		0,008863		0,000315	
6,912000	0,341241		-0,372831		0,005246		0,002287	
6,912500	0,291598		-0,868605		0,003274		-0,002315	
6,913000	0,354720		-1,503446		0,006232		-0,003302	
6,913500	0,468143		-2,289518		0,002287		-0,001329	
6,914000	0,676578		-3,062112		0,004260		-0,002644	
6,914500	0,600306		-3,798213		0,002945		-0,002315	
6,915000	0,397459		-4,139470		0,005246		-0,003302	
6,915500	0,110779		-4,022759		0,008534		-0,002973	
6,916000	-0,142697		-3,576298		0,005575		0,003602	
6,916500	-0,385652		-3,461888		0,006561		-0,002644	
6,917000	-0,350475		-3,900459		0,004589		0,001301	
6,917500	-0,473103		-4,188785		0,003931		-0,001000	
6,918000	-0,641758		-3,895199		0,008205		0,002616	
6,918500	-0,815674		-2,912196		0,013465		0,001958	
6,919000	-0,932713		-1,742456		0,014451		0,002287	
6,919500	-1,042191		-0,841317		0,010835		0,002616	
6,920000	-1,384762		-0,449432		0,006561		0,001630	
6,920500	-1,483391		-0,546746		0,005575		0,000315	
6,921000	-1,286791		-0,591129		0,010835		0,001958	
6,921500	-0,929754		-0,759127		0,013136		0,001301	
6,922000	-0,726579		-1,015890		0,012808		0,000315	
6,922500	-0,549047		-1,143779		0,007547		0,000972	
6,923000	-0,281763		-0,687128		0,008863		0,003274	
6,923500	-0,183792		0,341899		0,014123		0,004917	
6,924000	-0,233107		1,350540		0,012479		0,005904	
6,924500	-0,091739		1,927517		0,013136		0,002616	
6,925000	0,021027		2,297702		0,008205		0,004260	
6,925500	0,079546		2,733968		0,009191		0,001958	
6,926000	0,318228		3,208041		0,009849		0,002945	
6,926500	0,473732		3,586773		0,011821		0,002945	
6,927000	0,532581		3,569349		0,005246		-1,408182E-5	
6,927500	0,503650		3,376366		0,006561		-0,000672	
6,928000	0,289954		3,219219		0,005246		-1,408182E-5	
6,928500	0,221243		3,132755		0,006561		-0,001000	
6,929000	0,067382		3,061085		0,006232		-0,001329	
6,929500	0,137737		3,037743		0,005904		0,000315	
6,930000	0,306064		3,099221		0,006890		0,000972	
6,930500	0,123929		2,675777		0,005904		-0,001000	
6,931000	0,017082		1,635905		0,001630		-0,006589	
6,931500	-0,017110		0,159764		0,001630		-0,008233	
6,932000	-0,101602		-0,742031		-0,001658		-0,004946	
6,932500	-0,217984		-0,753866		0,002616		-1,408182E-5	
6,933000	-0,336338		-0,267955		0,006890		0,000643	
6,933500	-0,377433		0,396473		0,008205		0,004917	
6,934000	-0,170313		1,040518		0,011164		0,010178	
6,934500	0,090067		1,462319		0,014451		0,002287	
6,935000	0,352748		1,475141		0,006561		-1,408182E-5	
6,935500	0,509239		0,967862		0,009520		-0,000672	
6,936000	0,557238		0,209079		0,004917		-0,000672	
6,936500	0,404363		-0,278147		0,002287		-1,408182E-5	
6,937000	0,570388		-0,722305		0,006561		-0,000343	
6,937500	0,590114		-1,336763		0,008863		-0,001987	
6,938000	0,494116		-2,056425		0,001630		0,000643	
6,938500	0,337625		-2,503872		0,005575		-0,004617	
6,939000	0,254448		-2,642610		0,005575		0,001630	
6,939500	0,252147		-2,593624		0,007547		-0,000343	
6,940000	0,174559		-2,532474		0,012150		-0,001000	
6,940500	0,201188		-3,159097		0,001630		-0,000343	
6,941000	0,164038		-4,043142		0,000972		-0,003302	
6,941500	0,247215		-4,072731		0,006890		0,004917	
6,942000	0,263653		-3,390218		0,009849		0,003602	
6,942500	0,339926		-2,826389		0,013136		0,008205	
6,943000	0,374446		-2,111000		0,010178		0,003602	
6,943500	0,347816		-1,193751		0,006561		0,004260	
6,944000	0,134450		-0,136122		0,011493		0,002945	
6,944500	-0,013822		0,787700		0,010506		0,006561	
6,945000	0,237352		1,386704		0,012150		0,009191	
6,945500	0,183107		1,782533		0,008863		0,001630	
6,946000	0,132806		2,038967		0,005246		-0,000343	
6,946500	0,210065		2,184937		0,006232		0,000972	
6,947000	0,258722		2,195457		0,007219		0,001630	
6,947500	0,295872		2,114582		0,007876		-1,408182E-5	
6,948000	0,316584		2,007077		0,005246		0,000643	
6,948500	0,382008		1,687192		0,003602		-0,001000	
6,949000	0,392857		1,208844		0,003274		0,002287	
6,949500	0,465513		0,736413		0,005904		0,000315	
6,950000	0,647647		0,260037		0,006561		0,004260	
6,950500	0,748906		-0,202532		0,005575		-1,408182E-5	
6,951000	0,631209		-0,548061		0,004260		-0,001000	
6,951500	0,528964		-0,801208		0,001958		0,000972	
6,952000	0,453020		-0,681539		0,005246		0,000315	
6,952500	0,250174		-0,016123		0,010178		0,002945	
6,953000	0,154504		0,672962		0,010506		0,004589	
6,953500	-0,037164		1,229556		0,008205		0,001301	
6,954000	-0,075629		1,439963		0,008205		0,000643	
6,954500	-0,070369		1,291692		0,004917		-1,408182E-5	
6,955000	-0,041109		1,318650		0,008534		0,000643	
6,955500	-0,117711		1,537934		0,006561		0,000643	
6,956000	0,003274		1,492565		0,007219		-1,408182E-5	
6,956500	0,097300		1,354814		0,010178		-0,000343	
6,957000	0,063766		1,228241		0,005246		-0,000343	
6,957500	0,011493		1,059586		0,003602		0,000643	
6,958000	-0,156834		0,805782		0,006561		-0,001329	
6,958500	-0,520774		0,594059		0,000972		0,000315	
6,959000	-0,666744		0,290941		0,002287		-0,002973	
6,959500	-0,596718		0,001301		0,003931		-0,002315	
6,960000	-0,317599		-0,352447		0,005246		0,003931	
6,960500	-0,203518		-1,133916		0,005904		-0,002973	
6,961000	-0,115410		-2,107055		0,006232		-0,002973	
6,961500	-0,001000		-2,882278		0,002616		0,000315	
6,962000	0,221900		-3,131810		0,007876		-0,001000	
6,962500	0,393186		-2,635048		0,009520		0,002287	
6,963000	0,619374		-2,025193		0,010835		0,002945	
6,963500	0,636470		-1,609636		0,012808		0,001958	
6,964000	0,687428		-1,426515		0,009849		0,000972	
6,964500	0,601621		-1,225312		0,005904		-0,000672	
6,965000	0,423103		-0,725593		0,005904		0,000972	
6,965500	0,239982		-0,172943		0,006561		0,000643	
6,966000	-0,013493		0,310009		0,005575		0,002287	
6,966500	-0,018754		0,623648		0,008863		0,001301	
6,967000	0,010506		0,487212		0,006232		0,004589	
6,967500	0,098286		0,101902		0,006232		-1,408182E-5	
6,968000	0,076916		-0,079575		0,001958		-0,000672	
6,968500	0,195271		0,174230		0,006561		0,001630	
6,969000	0,523047		0,855096		0,014123		0,005575	
6,969500	1,042162		1,306486		0,013465		0,006890	
6,970000	1,591851		1,256514		0,013794		0,004589	
6,970500	1,902531		1,041833		0,009191		0,001630	
6,971000	2,163239		0,794275		0,006561		0,001958	
6,971500	2,110966		0,606223		0,006561		-1,408182E-5	
6,972000	1,819683		0,549676		0,003931		0,000972	
6,972500	1,317007		0,515485		0,001301		0,004589	
6,973000	0,773892		0,550663		-1,408182E-5		-0,001987	
6,973500	0,367213		0,461239		0,001301		-0,001329	
6,974000	-0,013493		0,025958		0,003602		-0,002973	
6,974500	-0,501048		-0,738086		-0,001329		-0,005274	
6,975000	-0,999781		-1,055013		0,000643		-0,003302	
6,975500	-1,572815		-0,916933		0,002616		-0,005274	
6,976000	-1,990015		-0,525705		0,006232		-0,001987	
6,976500	-2,191547		0,152203		0,002945		0,003931	
6,977000	-2,250724		0,812028		0,007876		0,001958	
6,977500	-2,440420		0,911315		0,005904		0,001958	
6,978000	-2,531817		0,228476		0,001301		-0,002644	
6,978500	-2,744198		-0,537869		-0,000343		-0,005603	
6,979000	-2,916798		-0,848550		0,003274		-0,003959	
6,979500	-2,986168		-0,787071		0,004917		-0,000343	
6,980000	-2,786608		-0,722634		0,009520		0,002287	
6,980500	-2,468365		-0,898851		0,009191		0,003602	
6,981000	-2,096534		-0,913645		0,010835		0,006232	
6,981500	-1,552103		-0,738415		0,014123		0,000972	
6,982000	-1,072109		-0,511897		0,013465		0,002945	
6,982500	-1,062575		-0,247901		0,006890		0,002616	
6,983000	-1,101697		0,192641		0,009849		0,003274	
6,983500	-1,179943		0,760084		0,011164		0,002616	
6,984000	-0,999123		1,382101		0,012150		0,003931	
6,984500	-0,724935		1,936393		0,010178		0,007547	
6,985000	-0,445816		2,813528		0,009849		0,007876	
6,985500	-0,249545		3,533514		0,014451		0,007219	
6,986000	0,121299		3,776797		0,011493		0,005904	
6,986500	0,510225		3,739647		0,011821		0,002616	
6,987000	0,773235		3,520692		0,006561		0,001630	
6,987500	0,809727		3,297135		0,002616		0,000315	
6,988000	0,663757		2,922677		0,004589		-0,001987	
6,988500	0,425733		2,071843		-0,001000		-0,003302	
6,989000	0,280749		0,861671		0,000643		-0,003959	
6,989500	0,402391		-0,308722		0,001958		-0,003630	
6,990000	0,521074		-1,260161		0,001958		-0,002315	
6,990500	0,412583		-1,899276		0,006561		-0,002315	
6,991000	0,457623		-2,353627		0,006561		-0,001329	
6,991500	0,571375		-2,791540		0,005246		0,004260	
6,992000	0,559210		-3,031537		0,008205		-0,003302	
6,992500	0,507266		-3,326109		0,001958		-0,001329	
6,993000	0,514170		-3,532244		0,000643		0,002616	
6,993500	0,414884		-3,469450		0,004260		-0,000672	
6,994000	0,411596		-3,044687		0,007547		0,004917	
6,994500	0,372474		-2,307271		0,010178		0,003274	
6,995000	0,366885		-1,442953		0,012808		0,003931	
6,995500	0,382008		-0,739730		0,008863		0,001630	
6,996000	0,503321		-0,416556		0,008205		0,002287	
6,996500	0,749892		-0,466857		0,009849		0,003274	
6,997000	1,149338		-0,713757		0,008863		0,002287	
6,997500	1,343636		-0,848879		0,010506		0,000643	
6,998000	1,535633		-0,873207		0,010178		0,001630	
6,998500	1,672727		-0,984000		0,006561		-0,002973	
6,999000	1,793711		-1,105971		0,007547		0,001301	
6,999500	1,745054		-1,026411		0,008205		0,002616	
7,000000	1,658261	0,766424	-0,662142	1,602084	0,007876	0,007754	0,004917	0,002932
7,000500	1,699685		-0,348173		0,012150		-0,000672	
7,001000	1,575084		0,033191		0,005246		0,002945	
7,001500	1,279857		0,518444		0,004917		0,001630	
7,002000	0,985286		1,057285		0,008863		0,002287	
7,002500	1,093777		1,704288		0,010506		0,007876	
7,003000	1,067476		2,274360		0,010506		0,003931	
7,003500	0,710112		2,572875		0,004917		0,002287	
7,004000	0,530937		2,756324		0,004917		-1,408182E-5	
7,004500	0,240640		2,716544		0,003931		-1,408182E-5	
7,005000	0,131162		2,678407		0,003931		-0,000343	
7,005500	-0,170642		2,682024		0,007876		-0,002973	
7,006000	-0,461268		2,670517		0,004260		-0,001658	
7,006500	-0,716388		2,620874		0,007547		-0,002315	
7,007000	-0,826852		2,468329		0,005246		0,000643	
7,007500	-1,000438		2,006748		0,003602		0,000643	
7,008000	-1,209860		1,462977		0,001630		-0,001329	
7,008500	-1,283832		1,007642		0,001630		-0,002315	
7,009000	-1,199997		0,742988		0,006890		-0,001987	
7,009500	-1,111560		0,641401		0,006232		0,000315	
7,010000	-1,041863		0,538827		0,009520		-0,001987	
7,010500	-1,203614		0,446116		0,004260		-0,000672	
7,011000	-1,470898		0,468143		0,004260		-1,408182E-5	
7,011500	-1,566897		0,145299		0,003602		-0,000672	
7,012000	-1,512651		-0,135464		0,004589		-0,001329	
7,012500	-1,399557		-0,068068		0,006890		0,003602	
7,013000	-1,285476		0,028917		0,009520		0,000972	
7,013500	-1,269695		-0,266312		0,004260		-0,002973	
7,014000	-1,367667		-0,859399		0,003602		-0,002644	
7,014500	-1,342681		-1,596486		0,000643		-0,003630	
7,015000	-1,131286		-2,348038		0,004917		-0,001329	
7,015500	-0,645704		-2,567323		0,012150		0,002616	
7,016000	-0,348831		-2,103109		0,010178		0,004260	
7,016500	-0,391241		-1,446898		0,009191		0,008534	
7,017000	-0,196614		-1,286791		0,010178		0,003931	
7,017500	-0,184121		-1,443611		0,003931		0,000643	
7,018000	-0,280777		-1,857195		0,005904		-0,003959	
7,018500	-0,130861		-2,330942		0,006890		-0,001000	
7,019000	0,045026		-2,569953		0,006890		0,000643	
7,019500	0,246229		-2,806663		0,008205		-0,000343	
7,020000	0,420802		-3,128851		0,009191		-1,408182E-5	
7,020500	0,515814		-3,535202		0,006232		-1,408182E-5	
7,021000	0,627593		-3,696954		0,008534		0,000972	
7,021500	0,813343		-3,777830		0,007219		0,000972	
7,022000	0,878438		-3,990869		0,012150		-0,000672	
7,022500	0,948136		-4,384399		0,004260		0,004589	
7,023000	0,959314		-3,855089		0,013136		0,006561	
7,023500	0,871863		-2,323052		0,016424		0,010178	
7,024000	0,932684		-0,947508		0,013794		0,006232	
7,024500	0,926766		-0,567787		0,010178		0,001301	
7,025000	0,892575		-1,235833		0,006232		-0,000343	
7,025500	0,731482		-2,140260		0,000972		0,003274	
7,026000	0,705838		-2,199437		0,008205		0,002287	
7,026500	0,730495		-1,388379		0,010835		0,001958	
7,027000	0,689729		-0,412940		0,009849		0,009191	
7,027500	0,503978		0,326776		0,008863		0,001301	
7,028000	0,389898		0,977724		0,009191		0,003931	
7,028500	0,410281		1,739794		0,011164		0,004589	
7,029000	0,414226		2,298688		0,009191		0,001958	
7,029500	0,335323		2,650134		0,005246		0,000315	
7,030000	0,324803		3,056811		0,005904		0,004260	
7,030500	0,390884		3,262286		0,008205		0,002616	
7,031000	0,503650		3,276423		0,006561		0,001301	
7,031500	0,467486		2,980867		0,006890		-0,002315	
7,032000	0,393843		2,489041		0,000315		-0,002973	
7,032500	0,159436		1,810149		0,002945		-0,004946	
7,033000	0,019712		0,972135		0,003931		-0,005603	
7,033500	-0,071684		0,619703		0,004589		-1,408182E-5	
7,034000	-0,081218		0,738057		0,007876		0,000972	
7,034500	-0,073986		0,824521		0,009191		0,000972	
7,035000	-0,129546		0,852137		0,006890		0,003274	
7,035500	-0,262038		0,917561		0,005246		0,000315	
7,036000	-0,215353		0,847206		0,006561		0,004917	
7,036500	-0,241326		0,818604		0,007219		0,002287	
7,037000	-0,254147		0,534225		0,006232		-0,000672	
7,037500	-0,256120		-0,013493		0,004260		-0,001987	
7,038000	-0,257764		-0,478035		0,002287		-0,002315	
7,038500	-0,170313		-0,537869		0,007219		0,002287	
7,039000	-0,037493		-0,372831		0,011821		0,004589	
7,039500	0,092368		-0,172943		0,009191		0,004917	
7,040000	0,118998		-0,199902		0,008863		-0,000672	
7,040500	0,181791		-0,285051		0,003602		0,001630	
7,041000	0,232421		-0,072342		0,008534		0,001630	
7,041500	0,292584		0,320529		0,015109		0,003931	
7,042000	0,388254		0,873507		0,012150		0,003274	
7,042500	0,435267		1,400841		0,011821		0,003602	
7,043000	0,602607		1,941654		0,012479		0,000643	
7,043500	0,781454		2,512054		0,010835		0,001301	
7,044000	1,028025		2,927608		0,011493		0,003274	
7,044500	1,125996		3,203767		0,012808		0,003274	
7,045000	1,372896		3,369791		0,009849		0,002945	
7,045500	1,491579		3,367490		0,010506		-0,000343	
7,046000	1,433717		3,376695		0,003931		-0,000672	
7,046500	1,232844		3,304039		0,004589		-0,001329	
7,047000	1,156900		3,070290		0,004589		0,001630	
7,047500	0,968190		2,660654		0,002945		-0,003959	
7,048000	0,839973		2,206306		0,001958		-0,002644	
7,048500	0,454007		1,711192		-0,002315		-0,003302	
7,049000	0,101902		0,907041		0,001301		-0,001987	
7,049500	-0,183792		0,160422		-0,001000		-0,001000	
7,050000	-0,299845		-0,366913		0,005575		-0,002644	
7,050500	-0,150916		-0,993206		0,004260		0,002616	
7,051000	0,017739		-1,872975		0,004917		-0,002315	
7,051500	-0,014808		-2,661678		0,004917		-0,001000	
7,052000	-0,004288		-2,968414		0,004589		-0,000672	
7,052500	0,037794		-2,891155		0,008534		0,001301	
7,053000	-0,145327		-2,603487		0,007219		0,001958	
7,053500	-0,357050		-2,483488		0,010835		0,000643	
7,054000	-0,737757		-2,436804		0,003274		-0,001329	
7,054500	-0,972494		-2,251382		0,003602		-0,000672	
7,055000	-1,128656		-1,778949		0,007547		0,001958	
7,055500	-1,275942		-1,306845		0,007547		0,008534	
7,056000	-1,574130		-1,037589		0,004589		0,004917	
7,056500	-2,054452		-0,912330		0,005246		-0,001658	
7,057000	-2,325682		-0,815016		-1,408182E-5		0,001630	
7,057500	-2,473954		-0,667073		0,006890		0,002945	
7,058000	-2,443051		-0,384666		0,008205		0,001301	
7,058500	-2,217519		-0,310037		0,009849		0,001958	
7,059000	-1,813469		-0,382036		0,010178		0,001630	
7,059500	-1,336105		-0,316941		0,009849		0,002945	
7,060000	-0,944549		-0,140067		0,007876		0,003274	
7,060500	-0,805153		0,034835		0,008863		0,001958	
7,061000	-0,721976		0,222229		0,006890		0,003274	
7,061500	-0,419515		0,315269		0,009520		0,004260	
7,062000	-0,237709		0,547375		0,012150		0,001630	
7,062500	-0,133820		0,718989		0,007547		0,000972	
7,063000	0,090067		0,632853		0,006561		0,000643	
7,063500	0,206120		0,325132		0,007876		0,003274	
7,064000	0,174887		0,121299		0,004917		0,001630	
7,064500	0,091053		0,141682		0,004589		-0,001987	
7,065000	0,103875		0,285680		0,007876		-0,001658	
7,065500	0,215325		0,389240		0,006232		0,003602	
7,066000	0,049629		0,371158		0,006561		-0,001329	
7,066500	0,022671		0,208421		0,003931		0,002616	
7,067000	-0,053602		0,070999		0,006890		0,000643	
7,067500	-0,023027		-0,128560		0,006561		-1,408182E-5	
7,068000	-0,028616		-0,640115		0,001958		-0,001658	
7,068500	0,012150		-0,913974		0,004917		-0,000343	
7,069000	-0,043082		-0,484610		0,007547		0,004589	
7,069500	-0,191025		0,139052		0,007876		0,002287	
7,070000	-0,552006		0,435925		0,006561		0,001301	
7,070500	-0,643402		0,368528		0,006561		-1,408182E-5	
7,071000	-0,471788		0,244914		0,007547		0,001301	
7,071500	-0,191354		0,260366		0,011821		0,001958	
7,072000	0,153847		0,257078		0,008534		0,004260	
7,072500	0,163710		0,237024		0,008534		0,000315	
7,073000	0,245571		0,226832		0,012479		0,001958	
7,073500	0,384638		0,204147		0,007876		0,006561	
7,074000	0,475376		0,297516		0,006561		0,001630	
7,074500	0,358994		0,428692		0,006890		0,006890	
7,075000	0,278119		0,576635		0,008863		0,002616	
