9,289000	1,411361		3,774824		0,004917		-0,000672	
9,289500	1,413334		3,571321		0,004260		-0,000343	
9,290000	1,438320		3,331326		0,011493		-0,003630	
9,290500	1,502757		2,936156		0,001301		-0,000672	
9,291000	1,341992		2,257264		-0,002644		-0,003630	
9,291500	1,244021		1,021121		0,004260		-0,005274	
9,292000	1,012573		-0,191354		-0,003302		-0,004617	
9,292500	0,834384		-1,141806		-0,000343		-0,005603	
9,293000	0,576635		-1,894345		-0,001000		-0,002644	
9,293500	0,334666		-2,394722		-0,002973		-0,000672	
9,294000	0,034835		-2,552200		0,001301		0,002287	
9,294500	-0,265654		-2,905620		0,002287		0,000643	
9,295000	-0,576335		-4,129607		-1,408182E-5		-0,001658	
9,295500	-0,682854		-5,666907		0,000643		-0,004288	
9,296000	-0,741702		-6,595994		-1,408182E-5		-0,000672	
9,296500	-0,778524		-6,456927		0,007219		0,003931	
9,297000	-0,832112		-5,799727		0,010506		0,005246	
9,297500	-0,854468		-4,867024		0,012150		0,006561	
9,298000	-0,765702		-3,792624		0,012479		0,004260	
9,298500	-0,904111		-2,923374		0,008534		0,003274	
9,299000	-0,875837		-2,747157		0,008534		0,002616	
9,299500	-0,719018		-2,698171		0,008534		-0,000672	
9,300000	-0,595074	1,317068	-2,472310	2,952383	0,010178	0,008947	0,002616	0,003965
9,300500	-0,987946		-1,847332		0,007876		0,002616	
9,301000	-1,739826		-0,908714		0,003931		-0,000672	
9,301500	-2,086014		-0,293599		0,005904		-0,000672	
9,302000	-2,216861		-0,173272		0,007547		-0,001000	
9,302500	-2,311874		0,296858		0,009520		0,002287	
9,303000	-2,328312		1,203584		0,011493		0,002616	
9,303500	-2,010727		1,958092		0,014123		0,003602	
9,304000	-1,397584		2,359180		0,014451		0,004589	
9,304500	-0,850851		2,422302		0,011493		0,003931	
9,305000	-0,192669		2,551177		0,015109		0,004917	
9,305500	0,483595		2,859555		0,017410		0,004589	
9,306000	1,001067		2,906239		0,011821		0,004589	
9,306500	1,577386		2,413755		0,011164		0,001958	
9,307000	2,188553		1,360074		0,007876		-0,003630	
9,307500	2,660654		0,244256		0,011493		-0,001658	
9,308000	2,919718		-0,776880		0,009849		-0,004617	
9,308500	3,068646		-1,348927		0,000643		-0,001329	
9,309000	3,051880		-1,379502		0,007547		-0,001987	
9,309500	3,115988		-1,227614		0,007876		0,002945	
9,310000	3,037743		-1,395611		0,009849		-0,002315	
9,310500	2,667558		-1,646129		0,001958		-0,002644	
9,311000	2,300332		-1,596814		0,000972		0,000643	
9,311500	1,942311		-1,202628		0,006561		-0,001000	
9,312000	1,573769		-0,764716		0,004917		0,000643	
9,312500	1,231857		-0,224559		0,004589		0,000972	
9,313000	0,779481		0,763372		0,009520		0,001958	
9,313500	0,267270		2,197430		0,008863		0,003274	
9,314000	-0,091081		3,360915		0,009191		0,002945	
9,314500	-0,379406		3,783043		0,008205		0,003602	
9,315000	-0,766031		3,642662		0,005575		0,001301	
9,315500	-0,964603		3,322778		0,003931		0,004260	
9,316000	-1,281859		3,154453		0,001958		0,002945	
9,316500	-1,800647		3,347107		0,003602		-0,001658	
9,317000	-2,039329		3,497679		0,007547		0,004589	
9,317500	-2,149465		2,791172		0,001958		-0,001658	
9,318000	-2,103438		1,547469		0,001958		-0,005603	
9,318500	-1,896317		0,267270		0,000972		-0,003630	
9,319000	-1,897961		-0,713429		0,003602		-0,005274	
9,319500	-1,827935		-1,336105		0,003602		-0,004617	
9,320000	-1,385420		-1,589253		0,012479		-0,000343	
9,320500	-1,113204		-1,699388		0,008863		0,002616	
9,321000	-1,056657		-1,812812		0,007547		0,000315	
9,321500	-1,416652		-1,942015		0,002287		-0,003630	
9,322000	-1,639553		-2,134999		0,002945		-0,000672	
9,322500	-1,498185		-2,398339		0,004260		-0,000672	
9,323000	-1,403830		-2,562063		0,008205		-0,000672	
9,323500	-1,211175		-2,601514		0,007547		-0,005274	
9,324000	-1,008329		-3,089728		0,004260		-0,001987	
9,324500	-0,634526		-3,867582		0,006890		-0,003630	
9,325000	-0,290640		-4,235140		0,013465		-0,000672	
9,325500	0,019712		-3,992513		0,014123		0,000972	
9,326000	0,173572		-3,006551		0,012150		0,004917	
9,326500	0,581566		-1,797360		0,017739		0,007219	
9,327000	0,905068		-0,508610		0,015767		0,008205	
9,327500	1,243364		0,819261		0,015438		0,008205	
9,328000	1,330486		2,113924		0,014780		0,008534	
9,328500	1,319308		3,416475		0,011493		0,004589	
9,329000	1,605659		4,178213		0,013794		0,006890	
9,329500	1,631631		4,497767		0,009520		0,003602	
9,330000	1,592180		4,744337		0,010506		0,000643	
9,330500	1,782204		5,036933		0,014780		0,002287	
9,331000	1,768396		5,156930		0,009520		0,002616	
9,331500	1,637220		4,903128		0,007219		-0,000672	
9,332000	1,447196		4,579300		0,004917		-0,002315	
9,332500	1,183858		4,238047		0,001301		-0,001658	
9,333000	1,119092		3,691319		0,005904		-1,408182E-5	
9,333500	0,903753		3,245848		0,007876		-0,003959	
9,334000	0,644689		2,532109		0,000315		-0,005932	
9,334500	0,317241		1,621440		-0,001000		-0,003302	
9,335000	0,075272		0,767317		-0,003302		-0,000343	
9,335500	-0,093054		0,270886		0,001630		-0,001987	
9,336000	-0,355077		-0,168012		0,004260		-0,004288	
9,336500	-0,575677		-0,861372		-0,005603		-0,004288	
9,337000	-0,914303		-1,782237		-0,001658		-0,006261	
9,337500	-0,921535		-2,619596		0,002616		-0,001329	
9,338000	-0,988603		-3,235041		0,001630		-0,001987	
9,338500	-1,250627		-3,378382		0,004917		-0,003302	
9,339000	-1,169751		-3,007537		0,005904		0,000972	
9,339500	-1,099725		-2,222122		0,007219		0,003931	
9,340000	-1,043178		-1,521856		0,008863		0,005246	
9,340500	-0,809756		-1,361420		0,010178		0,000972	
9,341000	-0,671347		-1,559664		0,008863		0,000643	
9,341500	-0,683840		-1,699388		0,005246		-0,000343	
9,342000	-0,469487		-1,757251		0,004917		0,002616	
9,342500	-0,399789		-1,693471		0,007219		0,001630	
9,343000	-0,403077		-1,725032		0,013136		-0,001987	
9,343500	-0,518144		-1,700703		0,004260		-0,001329	
9,344000	-0,724935		-1,615225		0,005246		-0,000672	
9,344500	-0,936001		-1,397913		0,007219		-0,000672	
9,345000	-1,104985		-1,007343		0,007547		0,001958	
9,345500	-1,096766		-0,374146		0,012479		0,006890	
9,346000	-0,981041		0,397788		0,009520		0,004589	
9,346500	-0,834742		1,052682		0,011164		0,003931	
9,347000	-0,627622		1,341664		0,013136		0,003931	
9,347500	-0,212395		1,740780		0,012479		0,004917	
9,348000	0,368528		2,058364		0,014451		0,005575	
9,348500	0,624963		2,294414		0,009191		0,003931	
9,349000	0,816631		2,165211		0,008863		0,000972	
9,349500	0,950437		2,124774		0,008205		0,000315	
9,350000	0,945835		2,270086		0,005575		0,005904	
9,350500	0,708140		2,490027		0,008205		0,002287	
9,351000	0,550663		2,532766		0,006561		0,000643	
9,351500	0,615100		2,301647		0,006232		-0,001329	
9,352000	0,395816		1,938695		0,006561		-0,005274	
9,352500	0,072314		1,549441		0,006890		-0,001658	
9,353000	-0,091410		1,088188		0,003931		-0,000343	
9,353500	-0,037164		0,341570		0,005575		-0,002644	
9,354000	0,233407		-0,643731		0,005904		-0,002644	
9,354500	0,348474		-1,521856		0,002616		-0,004288	
9,355000	0,538827		-2,254998		0,009520		-0,002315	
9,355500	0,798220		-2,387818		0,008205		0,000315	
9,356000	0,856411		-2,021905		0,010506		0,002287	
9,356500	0,790988		-1,903221		0,008534		-0,000343	
9,357000	0,733454		-2,305956		0,002287		-0,001658	
9,357500	0,504965		-2,331271		0,006561		-0,005603	
9,358000	0,529622		-1,672101		0,006232		0,001301	
9,358500	0,450390		-0,731839		0,010178		0,001301	
9,359000	0,682496		-0,046698		0,013465		0,004917	
9,359500	0,884356		0,223873		0,013794		0,001958	
9,360000	0,758111		0,135436		0,000972		0,002287	
9,360500	0,623319		-0,077273		0,008534		-0,002644	
9,361000	0,539813		-0,188066		0,009191		-0,000343	
9,361500	0,539485		-0,169984		0,006890		0,001301	
9,362000	0,565457		-0,194641		0,010178		0,005575	
9,362500	0,600634		-0,306421		0,007547		-0,001000	
9,363000	0,516471		-0,443186		0,006232		-1,408182E-5	
9,363500	0,534882		-0,636169		0,005246		-0,001329	
9,364000	0,514499		-1,008658		0,004917		-0,000343	
9,364500	0,367542		-1,781250		0,004917		-0,002644	
9,365000	0,371816		-2,376312		0,005246		-0,002644	
9,365500	0,145956		-2,295765		0,007876		-0,001000	
9,366000	0,127546		-1,606677		0,012479		0,002945	
9,366500	-0,010863		-0,812057		0,009520		0,005904	
9,367000	-0,277161		-0,211408		0,006890		0,001958	
9,367500	-0,356721		0,027931		0,011821		0,000643	
9,368000	-0,697977		0,088752		0,001630		-0,002315	
9,368500	-1,658622		0,188367		-0,001658		-0,004288	
9,369000	-2,487762		0,151217		-0,002315		-0,005603	
9,369500	-2,820800		0,327104		0,002945		-0,001987	
9,370000	-2,627158		0,504965		0,011164		-1,408182E-5	
9,370500	-2,354284		0,286995		0,008863		0,000643	
9,371000	-2,064973		-0,520116		0,008205		-0,001987	
9,371500	-1,538952		-1,200984		0,011493		-0,001000	
9,372000	-1,064218		-1,498514		0,008205		0,001301	
9,372500	-0,678580		-2,093575		0,009191		-1,408182E-5	
9,373000	-0,275188		-3,066715		0,006890		-0,002315	
9,373500	0,009191		-4,059580		0,003931		-0,001987	
9,374000	0,167655		-4,505055		0,005575		-0,000672	
9,374500	0,521074		-4,871298		0,009849		0,001301	
9,375000	0,840302		-5,235897		0,011164		-0,001658	
9,375500	1,065504		-5,520607		0,010178		-0,000343	
9,376000	1,355472		-5,345047		0,006561		0,002287	
9,376500	1,608618		-4,501768		0,016424		0,003602	
9,377000	1,812450		-2,851046		0,018397		0,009520	
9,377500	1,851902		-0,945206		0,013465		0,012808	
9,378000	1,907791		0,759755		0,016753		0,011821	
9,378500	1,905819		2,721475		0,015767		0,011821	
9,379000	1,643138		5,040878		0,012150		0,010506	
9,379500	1,409717		7,073922		0,014123		0,008863	
9,380000	1,024409		7,885624		0,006561		0,003931	
9,380500	0,731153		7,965512		0,003931		0,001630	
9,381000	0,420144		8,241340		0,006232		-0,000343	
9,381500	-0,019082		8,827513		0,003602		-1,408182E-5	
9,382000	-0,452720		8,980056		0,002616		-0,001658	
9,382500	-0,408337		8,482647		0,006232		-0,002644	
9,383000	-0,355406		7,787984		0,006232		-0,001987	
9,383500	-0,356064		6,654098		0,001958		0,000972	
9,384000	-0,399789		4,943894		-0,002973		-0,006589	
9,384500	-0,508938		3,183384		0,000315		-0,006918	
9,385000	-0,615786		1,661549		-0,001000		-0,005603	
9,385500	-0,635841		0,717674		0,001630		-0,005274	
9,386000	-0,749264		0,417843		0,001301		-0,001987	
9,386500	-0,846249		0,683482		0,010178		-0,000343	
9,387000	-0,879454		0,914931		0,003931		0,000972	
9,387500	-0,863344		0,843918		0,007219		-1,408182E-5	
9,388000	-0,553979		0,629237		0,008863		0,000972	
9,388500	-0,371844		0,601949		0,009520		0,001958	
9,389000	-0,182148		0,529951		0,008205		0,000315	
9,389500	0,006561		0,372145		0,006561		-0,000343	
9,390000	0,077245		0,041739		0,006232		0,000643	
9,390500	0,438226		-0,446145		0,006890		0,001301	
9,391000	0,238667		-1,044821		-0,003302		-0,005932	
9,391500	-0,688443		-1,765141		-0,003302		-0,007576	
9,392000	-1,861140		-2,362832		-0,005603		-0,009877	
9,392500	-2,514392		-2,739924		-0,004288		-0,006261	
9,393000	-2,871100		-2,926661		0,004589		-0,000343	
9,393500	-2,513406		-2,996359		0,007547		0,002616	
9,394000	-2,093904		-3,022989		0,009520		0,000972	
9,394500	-1,682621		-3,202494		0,011493		-0,000343	
9,395000	-0,976110		-3,480299		0,015109		0,006890	
9,395500	-0,454364		-3,352410		0,015438		0,004589	
9,396000	0,180148		-3,208740		0,019054		0,006561	
9,396500	0,664086		-3,381670		0,012479		0,001958	
9,397000	0,914273		-3,945171		0,008205		-0,001000	
9,397500	1,294651		-4,571466		0,006561		-0,001329	
9,398000	1,761821		-5,017927		0,008534		0,002616	
9,398500	2,187896		-4,758861		0,014780		0,010178	
9,399000	2,532766		-3,742652		0,018068		0,006890	
9,399500	2,659010		-2,521954		0,014451		0,008534	
9,400000	2,814514	1,652243	-1,657635	2,835468	0,020369	0,009686	0,002616	0,004420
9,400500	2,752707		-0,985973		0,012150		0,002616	
9,401000	2,617915		-0,573705		0,008205		0,001301	
9,401500	2,301318		-0,113766		0,007219		-1,408182E-5	
9,402000	1,566537		0,305406		0,000972		0,000315	
9,402500	0,809727		0,419487		0,001630		-0,004946	
9,403000	0,272859		0,484581		0,003602		-0,001329	
9,403500	-0,191683		0,846548		0,003274		-0,001329	
9,404000	-0,681539		1,790752		0,007219		0,000315	
9,404500	-1,231559		3,075550		0,007547		0,002287	
9,405000	-1,456761		4,021723		0,007876		0,002287	
9,405500	-1,475830		4,589163		0,010506		0,005246	
9,406000	-1,409419		4,810418		0,008534		0,000972	
9,406500	-1,160217		4,625984		0,008205		0,000643	
9,407000	-0,854797		3,695264		0,006890		0,001958	
9,407500	-0,538527		2,692544		0,002616		-0,000343	
9,408000	-0,131190		1,739794		0,007219		-0,001329	
9,408500	0,266941		0,487540		0,007876		-0,007247	
9,409000	0,464856		-1,171724		0,000315		-0,000672	
9,409500	0,653894		-3,127207		-0,000672		-0,008233	
9,410000	0,681839		-4,770696		-0,003630		-0,007247	
9,410500	0,716030		-6,061752		-0,001329		-0,004288	
9,411000	0,530279		-7,370233		0,000315		-0,000343	
9,411500	0,445459		-8,227650		0,001958		-0,003302	
9,412000	0,319543		-7,973186		0,007219		0,000972	
9,412500	0,154504		-7,001031		0,008863		0,003274	
9,413000	0,130176		-6,106793		0,011493		0,003931	
9,413500	0,087437		-5,521593		0,012808		0,003602	
9,414000	-0,260723		-4,427467		0,009191		0,001958	
9,414500	-0,716716		-2,576857		0,011164		0,003602	
9,415000	-1,283832		0,042396		0,014451		0,007219	
9,415500	-1,631992		2,336496		0,015438		0,009191	
9,416000	-1,877907		3,443762		0,013465		0,003602	
9,416500	-1,850291		3,268533		0,006561		0,001301	
9,417000	-1,488651		2,213210		0,004589		0,004260	
9,417500	-0,935672		1,351527		0,005575		0,001630	
9,418000	-0,652279		1,339691		0,008863		0,002287	
9,418500	-0,341598		2,089267		0,012808		0,007219	
9,419000	-0,016452		2,899663		0,018397		0,001958	
9,419500	0,682496		3,293519		0,015767		0,006561	
9,420000	0,562498		3,735373		0,012150		0,000315	
9,420500	0,524362		4,037503		0,008534		0,001958	
9,421000	0,608853		3,956300		0,005904		0,001630	
9,421500	0,269900		3,391161		0,002287		-0,003959	
9,422000	0,043711		2,772104		0,001301		-0,004288	
9,422500	-0,027301		2,529150		0,003602		-0,000672	
9,423000	-0,251846		2,427563		0,005575		-0,001658	
9,423500	-0,205491		2,137595		0,003602		-0,002315	
9,424000	-0,279133		1,733548		0,009520		-0,002644	
9,424500	-0,797592		1,857819		0,003931		-0,005603	
9,425000	-1,589582		2,444329		0,000643		-0,000343	
9,425500	-1,661909		3,097249		0,014123		-1,408182E-5	
9,426000	-1,515281		3,753126		0,009520		0,008205	
9,426500	-1,121752		4,165720		0,011493		0,000643	
9,427000	-0,670032		3,956957		0,009849		0,001630	
9,427500	-0,627293		3,203438		-1,408182E-5		-0,003630	
9,428000	-0,763729		2,474575		0,001301		-0,003302	
9,428500	-0,911015		1,960064		0,004260		-0,002644	
9,429000	-0,787400		1,587577		0,004917		-0,001329	
9,429500	-0,653923		1,171694		0,007219		-0,000343	
9,430000	-0,584225		0,180476		0,001958		-0,003302	
9,430500	-0,344228		-1,311777		0,002945		0,000315	
9,431000	0,300146		-2,313189		0,009849		0,003602	
9,431500	1,039860		-2,703760		0,010506		0,004589	
9,432000	1,834806		-2,614665		0,017082		0,002287	
9,432500	2,661312		-2,556803		0,018068		0,002945	
9,433000	2,905581		-2,518337		0,009849		0,004589	
9,433500	3,053523		-2,350339		0,010835		0,005904	
9,434000	3,216589		-1,911769		0,014451		0,001958	
9,434500	3,362558		-1,293037		0,010178		0,003274	
9,435000	3,346120		-0,575348		0,011821		0,003602	
9,435500	3,328696		0,168312		0,012808		0,004260	
9,436000	3,120262		0,933670		0,011164		0,001301	
9,436500	2,560711		1,604015		0,005904		0,001301	
9,437000	2,317756		1,638207		0,000972		-0,002973	
9,437500	1,886750		1,300240		0,000315		0,000972	
9,438000	1,343965		0,702222		-0,003302		-0,004946	
9,438500	0,597676		0,097628		-0,003630		-0,008562	
9,439000	-0,524390		-0,590143		-0,004946		-0,010206	
9,439500	-1,545856		-1,553418		-0,008891		-0,010206	
9,440000	-2,040316		-2,505844		-0,003630		-0,007247	
9,440500	-2,082069		-3,386601		0,001301		-0,005274	
9,441000	-1,877249		-3,875473		0,008205		-0,002973	
9,441500	-1,570513		-3,415861		0,011493		0,004589	
9,442000	-1,215449		-2,450612		0,014780		0,009520	
9,442500	-1,194080		-1,580047		0,012479		0,002287	
9,443000	-1,173696		-0,850523		0,012479		0,007219	
9,443500	-0,830468		-0,304119		0,013794		0,002945	
9,444000	-0,487898		-0,013493		0,008863		0,006890	
9,444500	-0,122314		0,040424		0,012479		0,004260	
9,445000	-0,068725		-0,002644		0,006890		0,000315	
9,445500	-0,055246		-0,307407		0,003931		-0,001329	
9,446000	-0,226203		-0,650306		0,004260		0,000315	
9,446500	-1,556048		-0,558910		-0,006589		-0,004617	
9,447000	-3,696625		0,051602		-0,010206		-0,004946	
9,447500	-4,654972		1,296952		0,000643		-0,001987	
9,448000	-4,481055		2,428878		0,014123		0,010178	
9,448500	-3,746269		3,061085		0,018725		0,007219	
9,449000	-2,899045		2,917416		0,021027		0,004589	
9,449500	-1,911769		2,046200		0,013136		0,002945	
9,450000	-0,912988		0,941561		0,011821		0,001301	
9,450500	-0,068725		0,172257		0,010835		0,001301	
9,451000	0,583539		-0,073657		0,010835		0,003274	
9,451500	1,152297		-0,157162		0,014123		0,003602	
9,452000	1,598755		-0,304119		0,010835		0,007876	
9,452500	2,160937		-0,606910		0,017410		0,000643	
9,453000	2,638627		-1,004384		0,008534		0,001630	
9,453500	2,956539		-1,403830		0,008534		0,000972	
9,454000	3,222506		-1,571171		0,010506		-1,408182E-5	
9,454500	3,215274		-1,694457		0,004917		0,001301	
9,455000	2,947662		-1,844373		0,003931		-0,000343	
9,455500	2,705037		-2,181684		0,002945		-0,004288	
9,456000	1,943626		-2,675157		-0,005274		-0,003302	
9,456500	0,899808		-2,904634		-0,002973		-0,006261	
9,457000	0,448746		-2,600528		0,004260		0,000643	
9,457500	0,286995		-1,536979		0,009520		0,007219	
9,458000	0,215654		-0,053602		0,012150		0,005246	
9,458500	-0,111793		1,185173		0,009849		0,001630	
9,459000	-0,494473		1,569496		0,003274		0,002287	
9,459500	-0,749264		1,430758		0,004589		-0,000343	
9,460000	-0,663128		0,916246		0,006232		-0,000672	
9,460500	-0,610526		0,509896		0,006232		0,000972	
9,461000	-0,391899		0,748577		0,010835		0,005904	
9,461500	-0,422803		1,164132		0,009520		-0,000672	
9,462000	-0,484610		0,988574		0,006232		0,000643	
9,462500	-0,061164		0,253790		0,008863		-1,408182E-5	
9,463000	0,366885		-0,453706		0,008534		0,000643	
9,463500	0,680852		-1,356817		0,005904		-0,001987	
9,464000	0,239982		-2,099164		-0,000672		-0,005603	
9,464500	-0,308722		-2,346723		0,000643		-0,002644	
9,465000	-0,417871		-2,081740		0,008205		0,000643	
9,465500	-0,708826		-1,212819		0,005246		0,003274	
9,466000	-0,744990		-0,153546		0,017410		0,002945	
9,466500	-0,592444		0,549019		0,011821		0,010506	
9,467000	-0,489213		1,044792		0,011493		0,003274	
9,467500	-0,258093		2,129376		0,018725		0,011164	
9,468000	0,044369		3,801454		0,020698		0,010506	
9,468500	0,231106		5,362405		0,013794		0,006890	
9,469000	-0,035849		6,146166		0,012808		-0,000672	
9,469500	-0,389269		6,186275		0,002945		-0,002973	
9,470000	-0,565485		5,770066		0,003274		-0,002315	
9,470500	-1,008329		5,108932		-0,000343		-0,004288	
9,471000	-1,314407		4,432015		0,001958		-0,005932	
9,471500	-1,426844		3,730441		0,002287		0,001301	
9,472000	-1,245367		2,668544		0,003602		-0,004617	
9,472500	-0,900823		1,451470		0,003274		-0,002973	
9,473000	-0,548061		0,479650		0,007219		-0,002315	
9,473500	-0,285709		-0,530308		0,005246		-0,002644	
9,474000	0,018068		-1,764812		-0,000343		-0,005274	
9,474500	0,430993		-3,372465		0,003931		-0,002973	
9,475000	0,739372		-4,785491		-1,408182E-5		-0,003630	
9,475500	1,007642		-5,631071		0,011164		-0,001987	
9,476000	1,176625		-5,668222		0,012808		0,000643	
9,476500	1,294651		-4,999845		0,010178		0,007219	
9,477000	1,290048		-4,132566		0,012808		-0,001000	
9,477500	1,368622		-3,232740		0,013136		0,004917	
9,478000	1,367965		-2,381572		0,008863		0,003602	
9,478500	1,216734		-1,756922		0,011493		0,002616	
9,479000	1,145393		-1,825962		0,006561		0,000972	
9,479500	1,117119		-1,948591		0,005246		-0,002644	
9,480000	0,735756		-1,944974		0,004917		-0,003959	
9,480500	0,472417		-1,943002		0,004917		-0,001000	
9,481000	0,333680		-1,685252		0,006232		0,001958	
9,481500	0,022013		-1,179614		0,010835		0,000315	
9,482000	-0,444830		-0,996165		0,004260		0,005246	
9,482500	-0,883399		-0,512555		0,004260		-0,000672	
9,483000	-1,258517		0,728194		0,008534		0,002287	
9,483500	-1,557692		2,097158		0,008863		0,006890	
9,484000	-1,507062		2,747118		0,014123		0,002287	
9,484500	-1,233860		2,433152		0,008863		-0,000672	
9,485000	-1,323284		1,905819		0,003274		-0,001987	
9,485500	-1,229257		1,318322		0,006561		-1,408182E-5	
9,486000	-0,815345		0,996464		0,005904		0,005246	
9,486500	-0,365927		2,183622		0,018397		0,005575	
9,487000	0,013465		3,854713		0,020698		0,008205	
9,487500	-0,414912		4,390263		0,006232		-0,000343	
9,488000	-1,531390		3,439817		-0,006261		-0,009219	
9,488500	-3,126549		2,432494		-0,014480		-0,014151	
9,489000	-4,291688		1,836450		-0,012178		-0,011850	
9,489500	-4,530699		1,581331		0,003274		-0,002644	
9,490000	-3,937280		1,439306		0,012808		0,001958	
9,490500	-2,724143		1,036573		0,014451		0,003931	
9,491000	-1,466624		0,535540		0,017739		0,005246	
9,491500	-0,141711		-0,106533		0,013794		0,007876	
9,492000	1,012902		-0,923837		0,013136		0,007876	
9,492500	2,159622		-1,874290		0,013136		0,000972	
9,493000	2,761584		-2,843813		0,010506		0,003602	
9,493500	3,141303		-3,737392		0,008863		-0,001329	
9,494000	3,502610		-4,403796		0,005904		0,003274	
9,494500	3,638717		-4,678643		0,004917		0,002945	
9,495000	3,443762		-4,357769		0,010178		-0,000343	
9,495500	2,982840		-3,477340		0,004589		0,000972	
9,496000	2,495287		-2,394394		0,010835		0,002287	
9,496500	1,674370		-1,421584		0,006232		0,002616	
9,497000	1,037559		-1,156272		0,001958		-0,000672	
9,497500	0,683154		-1,124382		0,004260		-0,000672	
9,498000	0,557238		-0,232120		0,010506		0,002945	
9,498500	0,203819		1,624070		0,018068		0,005246	
9,499000	-0,003630		3,123878		0,013465		0,006232	
9,499500	-0,008233		3,944136		0,011821		0,007219	
9,500000	-0,155847	1,130901	4,099310	1,403019	0,006890	0,008670	0,001630	0,003620
9,500500	-0,216668		3,720250		0,002287		-0,001329	
9,501000	-0,177546		2,793474		0,003274		-0,005274	
9,501500	-0,001987		1,765109		0,006561		-0,003630	
9,502000	0,087108		1,091476		0,007219		-0,003302	
9,502500	0,171600		0,750221		0,003931		0,002287	
9,503000	0,442829		0,338611		0,012150		-0,002973	
9,503500	0,303762		-0,147628		0,002945		-0,003630	
9,504000	0,150559		-0,447789		0,003602		-0,001658	
9,504500	0,014451		-0,658197		0,005246		-0,002973	
9,505000	-0,177875		-1,091506		0,001958		-0,002315	
9,505500	-0,017110		-1,722731		0,006561		-0,003302	
9,506000	-0,004288		-2,457516		0,002616		-0,002644	
9,506500	-0,040123		-3,054222		0,002287		-0,003630	
9,507000	-0,330092		-3,637119		0,001301		-1,408182E-5	
9,507500	-1,174025		-3,985937		-0,000672		-0,007247	
9,508000	-2,196149		-3,956349		-0,005603		-0,007904	
9,508500	-2,603487		-3,640736		0,009191		-0,006261	
9,509000	-2,532803		-3,103536		0,006561		0,004260	
9,509500	-2,248094		-2,291162		0,017410		0,005246	
9,510000	-1,671772		-1,420597		0,021355		0,007219	
9,510500	-0,991891		-0,577650		0,020040		0,006232	
9,511000	-0,155519		0,160422		0,018725		0,007219	
9,511500	0,393843		0,655538		0,019054		0,008534	
9,512000	0,697948		1,058929		0,010835		0,005904	
9,512500	0,792631		1,264405		0,012150		0,005904	
9,513000	0,759427		1,331472		0,006890		0,000315	
9,513500	0,542444		1,496839		0,004589		0,000643	
9,514000	0,412583		1,780232		0,008534		0,000315	
9,514500	0,397459		1,786149		0,006232		0,000643	
9,515000	0,490170		1,688836		0,007876		0,002945	
9,515500	0,872849		1,389334		0,008534		0,000643	
9,516000	1,186817		0,898493		0,007547		0,000315	
9,516500	1,509332		0,571046		0,010506		0,000643	
9,517000	1,513277		0,552306		0,011164		0,001958	
9,517500	1,868668		0,775207		0,011164		0,005575	
9,518000	2,057706		1,101668		0,016095		0,002616	
9,518500	1,988666		1,542866		0,010178		-1,408182E-5	
9,519000	1,844011		2,265812		0,008534		0,003274	
9,519500	1,637878		3,177137		0,005246		0,006890	
9,520000	1,576071		3,752468		0,008534		0,001958	
9,520500	1,393279		3,868521		0,006561		-0,001000	
9,521000	1,105284		3,680141		0,002287		-0,002315	
9,521500	0,794604		3,111057		0,000643		-0,003302	
9,522000	0,323488		2,228662		-0,001658		-0,002315	
9,522500	0,232421		1,164132		-0,000672		-0,006261	
9,523000	-0,107848		0,175545		-0,002644		-0,004617	
9,523500	-0,712114		-0,538856		-0,000343		-0,007247	
9,524000	-1,157916		-0,827838		-0,000672		-0,000343	
9,524500	-1,531390		-0,435953		0,008534		-0,002644	
9,525000	-1,606677		0,046999		0,006890		0,000643	
9,525500	-1,441638		0,063766		0,006232		-1,408182E-5	
9,526000	-1,529089		-0,065438		0,004589		-0,001329	
9,526500	-1,370625		0,016424		0,007547		0,003931	
9,527000	-1,213806		0,140696		0,011493		0,000315	
9,527500	-1,194409		0,147271		0,010506		0,001301	
9,528000	-1,323941		-0,268942		0,003602		-0,002973	
9,528500	-1,395611		-0,775236		0,004260		-0,004288	
9,529000	-1,393968		-1,082629		0,005246		-0,001658	
9,529500	-1,619170		-1,445912		0,002616		-0,001658	
9,530000	-1,745086		-2,193848		0,004260		-0,002973	
9,530500	-2,026836		-2,541679		0,005246		-0,002315	
9,531000	-1,619170		-1,938728		0,011164		0,004917	
9,531500	-1,165477		-0,278147		0,020369		0,010178	
9,532000	-0,581595		1,093120		0,021684		0,010178	
9,532500	-0,139409		1,215090		0,014451		0,010506	
9,533000	0,114395		0,550334		0,008534		-0,001329	
9,533500	0,412254		-0,657210		0,002287		-0,003959	
9,534000	0,496088		-1,854564		0,001630		-0,004617	
9,534500	0,658497		-2,682719		0,006890		-0,002315	
9,535000	0,243599		-2,295107		0,006561		0,000972	
9,535500	-0,196614		-1,395283		0,009191		0,002616	
9,536000	-0,224888		-0,801208		0,012479		0,000972	
9,536500	-0,108834		-0,628608		0,006890		0,003274	
9,537000	0,015109		-0,503678		0,009520		0,003602	
9,537500	0,086779		0,158778		0,008863		0,003931	
9,538000	0,155162		0,638771		0,009849		0,003274	
9,538500	0,295872		0,517786		0,008534		-1,408182E-5	
9,539000	0,397459		0,130176		0,007219		-1,408182E-5	
9,539500	0,498061		-0,238038		0,004917		0,001630	
9,540000	0,675921		-0,760113		0,005904		0,003931	
