2,965000	0,244886		0,063799	
2,965500	0,015466		0,057838	
2,966000	0,079910		0,068632	
2,966500	0,067827		0,075399	
2,967000	-0,040922		0,063316	
2,967500	-0,015144		0,064121	
2,968000	-0,106332		0,047849	
2,968500	-0,110360		0,026583	
2,969000	-0,021427		0,030450	
2,969500	-0,186081		0,008055	
2,970000	-0,092960		0,008539	
2,970500	0,024327		0,020944	
2,971000	0,207992		0,049138	
2,971500	0,108265		0,059610	
2,972000	0,069760		0,062510	
2,972500	-0,073788		0,050588	
2,973000	-0,060094		0,046560	
2,973500	-0,149509		0,027389	
2,974000	0,045594		0,040922	
2,974500	-0,037055		0,032705	
2,975000	0,022394		0,038505	
2,975500	-0,065894		0,032383	
2,976000	-0,033833		0,029322	
2,976500	0,057999		0,043661	
2,977000	0,125021		0,059610	
2,977500	0,105526		0,067021	
2,978000	0,043499		0,070243	
2,978500	-0,041244		0,058966	
2,979000	-0,096504		0,046883	
2,979500	-0,068793		0,042372	
2,980000	-0,030127		0,038505	
2,980500	-0,137587		0,026261	
2,981000	0,015144		0,032544	
2,981500	0,130176		0,051233	
2,982000	0,119059		0,063638	
2,982500	-0,127437		0,042855	
2,983000	0,054455		0,057355	
2,983500	0,141615		0,072660	
2,984000	0,133398		0,082649	
2,984500	0,071855		0,086515	
2,985000	-0,007411		0,076366	
2,985500	-0,045110		0,069438	
2,986000	-0,124859		0,052683	
2,986500	-0,005317		0,052844	
2,987000	0,073305		0,063638	
2,987500	-0,134687		0,039794	
2,988000	0,020139		0,048655	
2,988500	0,105687		0,064927	
2,989000	0,145320		0,076527	
2,989500	0,032061		0,077171	
2,990000	-0,020783		0,065894	
2,990500	-0,065571		0,056710	
2,991000	0,024166		0,061705	
2,991500	-0,044788		0,050749	
2,992000	-0,025939		0,051394	
2,992500	0,093121		0,064121	
2,993000	0,236669		0,088610	
2,993500	-0,037538		0,076366	
2,994000	-0,016916		0,071210	
2,994500	0,084904		0,081682	
2,995000	-0,018689		0,076366	
2,995500	-0,231513		0,040761	
2,996000	-0,064121		0,042694	
2,996500	-0,040599		0,035444	
2,997000	-0,093926		0,025939	
2,997500	-0,103432		0,019816	
2,998000	0,051716		0,030772	
2,998500	0,135976		0,051394	
2,999000	0,080554		0,057677	
2,999500	0,014983		0,055905	
3,000000	0,133076	0,096780	0,074271	0,060414
3,000500	0,228936		0,095860	
3,001000	0,076366		0,095215	
3,001500	-0,015144		0,089254	
3,002000	0,037700		0,088610	
3,002500	-0,056871		0,076527	
3,003000	0,045916		0,077977	
3,003500	0,065410		0,082649	
3,004000	-0,041888		0,074110	
3,004500	-0,091671		0,058160	
3,005000	-0,027550		0,059449	
3,005500	0,137104		0,077171	
3,006000	0,285324		0,105849	
3,006500	0,320929		0,136459	
3,007000	0,107943		0,130820	
3,007500	0,159820		0,143065	
3,008000	0,002256		0,128243	
3,008500	-0,083777		0,107299	
3,009000	-0,002578		0,105526	
3,009500	-0,004189		0,096665	
3,010000	-0,037699		0,087804	
3,010500	-0,044788		0,081521	
3,011000	0,031255		0,082971	
3,011500	-0,033511		0,077493	
3,012000	-0,024489		0,072177	
3,012500	0,042211		0,073949	
3,013000	0,086354		0,083616	
3,013500	-0,089577		0,063960	
3,014000	-0,062027		0,058483	
3,014500	0,067988		0,065894	
3,015000	0,050588		0,067021	
3,015500	-0,002900		0,066216	
3,016000	-0,033188		0,057355	
3,016500	0,110843		0,073466	
3,017000	0,133720		0,087643	
3,017500	-0,087804		0,065732	
3,018000	-0,109232		0,056066	
3,018500	0,020461		0,060094	
3,019000	-0,005639		0,055905	
3,019500	-0,019172		0,053166	
3,020000	-0,003705		0,050266	
3,020500	-0,041083		0,045111	
3,021000	-0,064605		0,041727	
3,021500	-0,096665		0,029161	
3,022000	0,065249		0,048655	
3,022500	0,129209		0,061221	
3,023000	0,051233		0,063799	
3,023500	0,115837		0,078621	
3,024000	0,019978		0,073788	
3,024500	0,007411		0,074271	
3,025000	-0,148059		0,051233	
3,025500	-0,175286		0,029483	
3,026000	-0,063316		0,030288	
3,026500	-0,069277		0,022233	
3,027000	-0,087160		0,016916	
3,027500	-0,069116		0,015466	
3,028000	0,032222		0,023039	
3,028500	-0,028033		0,025294	
3,029000	-0,006767		0,028355	
3,029500	-0,136298		0,011439	
3,030000	-0,030450		0,015466	
3,030500	-0,196392		-0,008378	
3,031000	-0,097632		-0,008539	
3,031500	-0,011439		0,001289	
3,032000	0,068471		0,012083	
3,032500	0,073305		0,026583	
3,033000	0,066860		0,033027	
3,033500	0,227486		0,064282	
3,034000	-0,015950		0,057516	
3,034500	-0,147737		0,035283	
3,035000	0,095376		0,057677	
3,035500	0,109876		0,067666	
3,036000	0,014339		0,063638	
3,036500	0,004189		0,063638	
3,037000	0,126470		0,076688	
3,037500	-0,008539		0,070243	
3,038000	-0,085549		0,062027	
3,038500	-0,135009		0,042372	
3,039000	0,004511		0,050266	
3,039500	0,059933		0,058966	
3,040000	0,176253		0,077010	
3,040500	0,058805		0,080232	
3,041000	0,002094		0,073466	
3,041500	0,003383		0,071210	
3,042000	-0,027550		0,066538	
3,042500	-0,042049		0,058321	
3,043000	-0,001450		0,060738	
3,043500	-0,031094		0,054616	
3,044000	-0,074754		0,045594	
3,044500	-0,128243		0,034155	
3,045000	-0,125504		0,022716	
3,045500	-0,025455		0,028194	
3,046000	0,132754		0,048494	
3,046500	0,142420		0,062027	
3,047000	-0,000161		0,059127	
3,047500	-0,133237		0,039633	
3,048000	-0,069277		0,033188	
3,048500	0,017722		0,041566	
3,049000	0,131626		0,056710	
3,049500	0,120671		0,070243	
3,050000	0,071371		0,072660	
3,050500	-0,110360		0,052199	
3,051000	-0,050266		0,051555	
3,051500	0,016594		0,052522	
3,052000	0,117610		0,066860	
3,052500	-0,012728		0,062027	
3,053000	-0,026422		0,056227	
3,053500	-0,026100		0,054777	
3,054000	-0,027066		0,046722	
3,054500	-0,075399		0,038666	
3,055000	0,004028		0,045111	
3,055500	0,061221		0,051233	
3,056000	0,063960		0,057033	
3,056500	0,231836		0,088932	
3,057000	0,147415		0,096343	
3,057500	0,143065		0,109232	
3,058000	-0,014339		0,097632	
3,058500	-0,016433		0,087965	
3,059000	-0,106654		0,073143	
3,059500	-0,073466		0,060738	
3,060000	-0,062349		0,053810	
3,060500	0,014500		0,058805	
3,061000	-0,055905		0,046883	
3,061500	-0,235380		0,021589	
3,062000	-0,140165		0,013533	
3,062500	0,006767		0,017078	
3,063000	0,031094		0,027066	
3,063500	-0,086999		0,016111	
3,064000	-0,070243		0,011761	
3,064500	-0,014339		0,018689	
3,065000	0,141454		0,037216	
3,065500	0,007894		0,038505	
3,066000	0,093765		0,048816	
3,066500	0,062349		0,054938	
3,067000	0,108104		0,068955	
3,067500	0,113260		0,076043	
3,068000	0,094249		0,087160	
3,068500	-0,000161		0,080071	
3,069000	-0,009828		0,073466	
3,069500	0,057838		0,082488	
3,070000	0,189303		0,100049	
3,070500	0,117771		0,108104	
3,071000	-0,089415		0,088127	
3,071500	-0,255841		0,050588	
3,072000	-0,128243		0,043499	
3,072500	-0,078621		0,037216	
3,073000	-0,020783		0,035605	
3,073500	-0,038827		0,036411	
3,074000	-0,023361		0,033511	
3,074500	-0,070888		0,026583	
3,075000	-0,008378		0,032705	
3,075500	0,051555		0,039633	
3,076000	0,163526		0,064121	
3,076500	0,051877		0,060094	
3,077000	-0,055099		0,051716	
3,077500	-0,107782		0,038666	
3,078000	-0,051233		0,033027	
3,078500	-0,113743		0,019978	
3,079000	-0,007250		0,026905	
3,079500	0,115193		0,044949	
3,080000	0,041405		0,049622	
3,080500	-0,034316		0,041727	
3,081000	-0,069277		0,034800	
3,081500	-0,037055		0,036572	
3,082000	-0,004672		0,034477	
3,082500	-0,073788		0,028839	
3,083000	-0,071532		0,023200	
3,083500	-0,148059		0,006283	
3,084000	-0,161109		-0,004511	
3,084500	-0,044305		-0,003222	
3,085000	0,080877		0,015466	
3,085500	0,117932		0,034961	
3,086000	0,077332		0,040116	
3,086500	-0,039955		0,036733	
3,087000	0,006283		0,037700	
3,087500	-0,037377		0,035444	
3,088000	-0,056549		0,031094	
3,088500	-0,020622		0,029644	
3,089000	0,032061		0,039472	
3,089500	-0,181409		0,016111	
3,090000	-0,049299		0,015628	
3,090500	0,080716		0,033833	
3,091000	0,127759		0,048494	
3,091500	0,034477		0,050588	
3,092000	0,164170		0,072499	
3,092500	0,021911		0,067344	
3,093000	0,016755		0,069277	
3,093500	-0,162076		0,043016	
3,094000	-0,131787		0,028677	
3,094500	-0,106493		0,022233	
3,095000	0,016916		0,027872	
3,095500	-0,034155		0,025455	
3,096000	-0,028194		0,026422	
3,096500	-0,026422		0,026422	
3,097000	0,001128		0,033350	
3,097500	-0,051071		0,025616	
3,098000	0,172387		0,051394	
3,098500	0,266474		0,085388	
3,099000	0,106976		0,086193	
3,099500	0,021105		0,084743	
3,100000	-0,043822	0,121199	0,073143	0,064975
3,100500	0,036572		0,075077	
3,101000	0,060577		0,081682	
3,101500	0,163203		0,095215	
3,102000	0,098599		0,100854	
3,102500	-0,018044		0,093282	
3,103000	0,017883		0,090865	
3,103500	0,231997		0,119221	
3,104000	0,271146		0,140648	
3,104500	0,045755		0,128726	
3,105000	-0,115837		0,103754	
3,105500	-0,015628		0,096988	
3,106000	-0,314485		0,051716	
3,106500	-0,441599		0,004994	
3,107000	-0,229741		-0,010794	
3,107500	0,037861		0,009667	
3,108000	0,118415		0,027066	
3,108500	0,105849		0,042533	
3,109000	0,202031		0,068149	
3,109500	0,037055		0,064121	
3,110000	0,010955		0,065088	
3,110500	-0,051233		0,055421	
3,111000	-0,097310		0,042211	
3,111500	-0,033994		0,042694	
3,112000	-0,003867		0,041405	
3,112500	-0,012083		0,040761	
3,113000	-0,033672		0,040922	
3,113500	0,042049		0,048816	
3,114000	0,023844		0,055744	
3,114500	0,142259		0,072177	
3,115000	0,218464		0,092799	
3,115500	0,131948		0,101982	
3,116000	0,033350		0,095699	
3,116500	0,057677		0,095860	
3,117000	0,045755		0,097793	
3,117500	-0,031900		0,085871	
3,118000	-0,120509		0,069438	
3,118500	-0,043016		0,064282	
3,119000	0,112615		0,080232	
3,119500	0,100371		0,090060	
3,120000	0,094249		0,093121	
3,120500	0,094571		0,101660	
3,121000	0,036572		0,098115	
3,121500	0,024811		0,093121	
3,122000	0,039311		0,096021	
3,122500	0,135815		0,104076	
3,123000	0,094893		0,106171	
3,123500	-0,137265		0,082810	
3,124000	-0,143387		0,061544	
3,124500	-0,041083		0,060738	
3,125000	-0,041888		0,057999	
3,125500	0,121154		0,071693	
3,126000	0,087482		0,080232	
3,126500	0,042694		0,078621	
3,127000	-0,058966		0,067021	
3,127500	-0,167231		0,046722	
3,128000	-0,068471		0,039794	
3,128500	-0,297729		0,004672	
3,129000	-0,234252		-0,013211	
3,129500	-0,062671		-0,011922	
3,130000	-0,015144		-0,006444	
3,130500	0,005961		-0,000161	
3,131000	0,057677		0,012567	
3,131500	0,222652		0,046883	
3,132000	0,155148		0,059288	
3,132500	0,132432		0,073788	
3,133000	-0,078460		0,056710	
3,133500	-0,109071		0,041888	
3,134000	-0,241824		0,016594	
3,134500	-0,174481		0,001128	
3,135000	-0,157887		-0,007411	
3,135500	-0,234897		-0,027872	
3,136000	-0,018205		-0,017883	
3,136500	0,063477		0,001289	
3,137000	0,149348		0,021266	
3,137500	0,111971		0,035283	
3,138000	0,026100		0,038988	
3,138500	0,059449		0,045916	
3,139000	-0,071049		0,036894	
3,139500	-0,122765		0,022233	
3,140000	-0,089415		0,015628	
3,140500	-0,032383		0,019333	
3,141000	-0,005800		0,020461	
3,141500	-0,062188		0,014661	
3,142000	0,100210		0,038988	
3,142500	-0,016111		0,032705	
3,143000	0,056388		0,044788	
3,143500	0,023683		0,044305	
3,144000	0,101982		0,058644	
3,144500	-0,067021		0,047688	
3,145000	-0,133237		0,028516	
3,145500	-0,062510		0,028033	
3,146000	-0,037861		0,025939	
3,146500	0,069921		0,037055	
3,147000	-0,009022		0,039633	
3,147500	-0,126954		0,023200	
3,148000	0,065410		0,039955	
3,148500	0,249074		0,074916	
3,149000	0,207347		0,091349	
3,149500	0,105526		0,097954	
3,150000	0,143548		0,105687	
3,150500	0,012889		0,096988	
3,151000	-0,069116		0,084582	
3,151500	-0,134204		0,063477	
3,152000	-0,081682		0,056710	
3,152500	0,028516		0,062349	
3,153000	0,100854		0,070243	
3,153500	0,090865		0,082004	
3,154000	0,113582		0,088127	
3,154500	0,079104		0,091993	
3,155000	-0,008378		0,087160	
3,155500	0,084099		0,092638	
3,156000	-0,069277		0,078943	
3,156500	-0,176575		0,051394	
3,157000	-0,005800		0,055905	
3,157500	0,000967		0,059771	
3,158000	-0,109715		0,042211	
3,158500	-0,097310		0,036250	
3,159000	0,162398		0,061544	
3,159500	0,249558		0,086838	
3,160000	0,182214		0,103432	
3,160500	0,117932		0,105365	
3,161000	0,009505		0,098438	
3,161500	-0,088449		0,083616	
3,162000	-0,205414		0,053166	
3,162500	-0,245530		0,028516	
3,163000	-0,066055		0,026583	
3,163500	0,041405		0,034477	
3,164000	0,050105		0,042211	
3,164500	0,032061		0,042694	
3,165000	0,253424		0,078299	
3,165500	0,206219		0,098599	
3,166000	0,147415		0,105043	
3,166500	-0,030127		0,094571	
3,167000	0,019494		0,091188	
3,167500	-0,313196		0,046722	
3,168000	-0,246174		0,025133	
3,168500	-0,096665		0,017722	
3,169000	-0,044305		0,020944	
3,169500	-0,003383		0,026744	
3,170000	0,006283		0,027872	
3,170500	0,031416		0,038022	
3,171000	-0,050427		0,025455	
3,171500	-0,014822		0,030288	
3,172000	0,049138		0,040922	
3,172500	0,035766		0,044144	
3,173000	0,139037		0,065410	
3,173500	0,029805		0,061866	
3,174000	0,053810		0,064605	
3,174500	0,024327		0,067182	
3,175000	0,038022		0,066538	
3,175500	0,102626		0,077816	
3,176000	0,212825		0,101821	
3,176500	0,151603		0,109071	
3,177000	0,020300		0,105365	
3,177500	-0,021911		0,094732	
3,178000	-0,020944		0,085066	
3,178500	-0,024166		0,082004	
3,179000	-0,076204		0,064444	
3,179500	-0,184470		0,041083	
3,180000	-0,064605		0,040277	
3,180500	-0,078621		0,029161	
3,181000	-0,014822		0,036411	
3,181500	0,136781		0,054616	
3,182000	0,213147		0,076205	
3,182500	0,049299		0,077171	
3,183000	0,063155		0,079104	
3,183500	-0,006767		0,073949	
3,184000	-0,016755		0,071532	
3,184500	-0,063799		0,059127	
3,185000	-0,049299		0,054938	
3,185500	-0,032544		0,051233	
3,186000	-0,141937		0,031738	
3,186500	-0,191720		0,005156	
3,187000	0,040922		0,017400	
3,187500	0,041244		0,030127	
3,188000	0,071855		0,043499	
3,188500	0,084260		0,053488	
3,189000	0,021589		0,055744	
3,189500	0,091027		0,066055	
3,190000	0,111326		0,073305	
3,190500	-0,041405		0,064444	
3,191000	-0,068632		0,051555	
3,191500	0,036250		0,059288	
3,192000	-0,106815		0,045916	
3,192500	-0,170936		0,024166	
3,193000	0,065894		0,041566	
3,193500	0,134365		0,060738	
3,194000	0,113260		0,069277	
3,194500	0,050105		0,072982	
3,195000	0,039472		0,072499	
3,195500	-0,023039		0,066377	
3,196000	-0,039955		0,061866	
3,196500	-0,135815		0,040438	
3,197000	-0,226036		0,017722	
3,197500	-0,278718		-0,009989	
3,198000	-0,029644		-0,001450	
3,198500	0,108910		0,020944	
3,199000	0,137587		0,037377	
3,199500	0,146770		0,054294	
3,200000	0,147092	0,105121	0,071693	0,063437
3,200500	0,128082		0,079910	
3,201000	-0,171903		0,051072	
3,201500	-0,083454		0,043822	
3,202000	-0,032061		0,041888	
3,202500	0,026261		0,048010	
3,203000	0,052522		0,051716	
3,203500	0,063638		0,060738	
3,204000	0,105204		0,070888	
3,204500	0,112937		0,078782	
3,205000	0,134365		0,093926	
3,205500	0,186564		0,108104	
3,206000	0,164492		0,118898	
3,206500	0,037861		0,117126	
3,207000	-0,125987		0,091510	
3,207500	-0,106010		0,078782	
3,208000	0,053488		0,082004	
3,208500	-0,050749		0,071049	
3,209000	-0,061866		0,064121	
3,209500	-0,073627		0,052199	
3,210000	-0,018366		0,054133	
3,210500	0,058160		0,063477	
3,211000	0,015789		0,062349	
3,211500	0,018366		0,066055	
3,212000	0,035927		0,066538	
3,212500	0,085066		0,077816	
3,213000	0,073788		0,082649	
3,213500	-0,010633		0,071855	
3,214000	-0,078138		0,061705	
3,214500	0,004994		0,061060	
3,215000	0,011922		0,061705	
3,215500	-0,067827		0,053166	
3,216000	0,119221		0,068632	
3,216500	0,185114		0,092960	
3,217000	0,019333		0,084904	
3,217500	0,047205		0,087321	
3,218000	0,012244		0,085227	
3,218500	0,070082		0,088610	
3,219000	-0,185920		0,059933	
3,219500	-0,121637		0,045111	
3,220000	-0,078782		0,037861	
3,220500	-0,098276		0,031416	
3,221000	0,007572		0,034316	
3,221500	0,030611		0,040599	
3,222000	0,028677		0,045111	
3,222500	0,040922		0,051555	
3,223000	0,045111		0,058321	
3,223500	0,074432		0,064121	
3,224000	0,006767		0,064605	
3,224500	-0,107943		0,045594	
3,225000	-0,091832		0,036733	
3,225500	0,018044		0,044949	
3,226000	-0,022394		0,040277	
3,226500	-0,051555		0,037700	
3,227000	-0,015628		0,032222	
3,227500	0,200419		0,059127	
3,228000	0,096826		0,067666	
3,228500	-0,050266		0,055260	
3,229000	-0,074593		0,048494	
3,229500	0,028355		0,052683	
3,230000	-0,038505		0,047205	
3,230500	-0,119221		0,034316	
3,231000	-0,135654		0,016433	
3,231500	-0,223297		-0,002094	
3,232000	-0,007250		0,005156	
3,232500	-0,105043		-0,002900	
3,233000	-0,025455		0,003867	
3,233500	0,076527		0,018850	
3,234000	0,128565		0,039472	
3,234500	-0,002900		0,035444	
3,235000	0,040438		0,043338	
3,235500	-0,182859		0,021266	
3,236000	-0,217336		-0,002094	
3,236500	-0,242791		-0,019494	
3,237000	-0,084260		-0,018850	
3,237500	0,038022		-0,003705	
3,238000	0,028194		0,006283	
3,238500	-0,118093		-0,006605	
3,239000	0,007733		0,007411	
3,239500	0,054455		0,017722	
3,240000	0,099404		0,031255	
3,240500	0,116643		0,047044	
3,241000	0,189786		0,067344	
3,241500	0,004511		0,064927	
3,242000	-0,026261		0,057838	
3,242500	-0,079749		0,044788	
3,243000	0,011922		0,051233	
3,243500	-0,078460		0,038022	
3,244000	-0,019494		0,042049	
3,244500	0,064927		0,051716	
3,245000	0,073627		0,058644	
3,245500	0,052844		0,065571	
3,246000	0,121154		0,076527	
3,246500	0,226358		0,104721	
3,247000	0,134365		0,110360	
3,247500	-0,059288		0,089415	
3,248000	-0,019816		0,085871	
3,248500	-0,010633		0,078621	
3,249000	-0,047688		0,069438	
3,249500	-0,093282		0,058966	
3,250000	-0,017883		0,055099	
3,250500	0,071049		0,068471	
3,251000	-0,029805		0,059127	
3,251500	-0,004833		0,060255	
3,252000	0,059771		0,068794	
3,252500	-0,028194		0,059449	
3,253000	-0,097471		0,049944	
3,253500	-0,044627		0,041566	
3,254000	-0,016433		0,042533	
3,254500	-0,072338		0,036572	
3,255000	-0,136137		0,019655	
3,255500	-0,131626		0,012567	
3,256000	0,150637		0,036894	
3,256500	0,053005		0,041727	
3,257000	-0,013855		0,041888	
3,257500	-0,006928		0,040116	
3,258000	0,031577		0,048010	
3,258500	0,084582		0,055744	
3,259000	0,007089		0,053166	
3,259500	-0,069921		0,045433	
3,260000	-0,112776		0,030772	
3,260500	-0,166587		0,019011	
3,261000	-0,126470		0,009344	
3,261500	-0,096826		0,000967	
3,262000	-0,051877		0,006444	
3,262500	-0,187692		-0,014016	
3,263000	-0,079749		-0,009183	
3,263500	-0,169809		-0,023200	
3,264000	-0,080071		-0,026422	
3,264500	-0,009344		-0,014178	
3,265000	0,223941		0,019011	
3,265500	0,087804		0,028194	
3,266000	0,071693		0,039311	
3,266500	0,031094		0,038827	
3,267000	0,114548		0,056549	
3,267500	0,187047		0,075560	
3,268000	0,038666		0,072982	
3,268500	0,194781		0,097471	
3,269000	0,159498		0,106010	
3,269500	0,059127		0,105687	
3,270000	0,125343		0,112454	
3,270500	0,036411		0,105849	
3,271000	-0,109393		0,088127	
3,271500	-0,102304		0,072016	
3,272000	-0,040761		0,069599	
3,272500	-0,182053		0,043338	
3,273000	-0,038666		0,043983	
3,273500	0,043016		0,054616	
3,274000	0,254391		0,084743	
3,274500	0,088771		0,088610	
3,275000	0,079749		0,090382	
3,275500	0,064444		0,091188	
3,276000	-0,013211		0,083938	
3,276500	-0,183342		0,054294	
3,277000	-0,046077		0,054938	
3,277500	0,034961		0,059771	
3,278000	0,034961		0,061383	
3,278500	0,042372		0,066538	
3,279000	0,058483		0,071049	
3,279500	0,094893		0,081521	
3,280000	0,119221		0,090060	
3,280500	0,020300		0,082488	
3,281000	-0,014500		0,079266	
3,281500	-0,121798		0,059127	
3,282000	-0,102304		0,049299	
3,282500	-0,160464		0,030772	
3,283000	-0,067505		0,025939	
3,283500	0,117610		0,048333	
3,284000	0,000806		0,043016	
3,284500	-0,181247		0,022233	
3,285000	-0,207669		0,006767	
3,285500	-0,101821		0,002900	
3,286000	-0,013533		0,009667	
3,286500	-0,113743		-0,003061	
3,287000	0,009183		0,007894	
3,287500	0,003544		0,012244	
3,288000	0,031738		0,018366	
3,288500	-0,229097		-0,006444	
3,289000	-0,097954		-0,010794	
3,289500	-0,024489		-0,004189	
3,290000	0,006283		0,003706	
3,290500	0,175609		0,031577	
3,291000	0,271146		0,067021	
3,291500	0,118415		0,072338	
3,292000	0,192364		0,090382	
3,292500	0,217819		0,112615	
3,293000	0,101660		0,109715	
3,293500	-0,003222		0,103271	
3,294000	-0,077010		0,086999	
3,294500	-0,135493		0,065894	
3,295000	-0,032061		0,066055	
3,295500	0,116643		0,077332	
3,296000	0,162881		0,095376	
3,296500	0,158853		0,110037	
3,297000	0,107299		0,111004	
3,297500	0,067827		0,113098	
3,298000	0,173192		0,125504	
3,298500	0,129693		0,130659	
3,299000	0,059771		0,126793	
3,299500	-0,079266		0,103754	
3,300000	-0,001611	0,093241	0,102626	0,051445
3,300500	-0,135170		0,077010	
3,301000	-0,096665		0,065088	
3,301500	2,457243E-8		0,068310	
3,302000	0,072338		0,075077	
3,302500	0,040922		0,078299	
3,303000	0,026261		0,076849	
3,303500	0,147576		0,091671	
3,304000	0,081843		0,095054	
3,304500	-0,002739		0,085227	
3,305000	-0,063316		0,072177	
3,305500	-0,123409		0,057516	
3,306000	-0,129854		0,041244	
3,306500	-0,057516		0,039955	
3,307000	-0,092154		0,028355	
3,307500	-0,039149		0,029644	
3,308000	0,099243		0,047688	
3,308500	0,061383		0,052522	
3,309000	0,144354		0,071210	
3,309500	-0,040277		0,056871	
3,310000	-0,153537		0,039472	
3,310500	-0,021589		0,041244	
3,311000	-0,033511		0,036088	
3,311500	-0,023844		0,038344	
3,312000	-0,068471		0,028033	
3,312500	-0,040438		0,027711	
3,313000	0,033188		0,037861	
3,313500	0,020139		0,039633	
3,314000	0,001933		0,043338	
3,314500	0,089093		0,055744	
3,315000	0,253263		0,083454	
3,315500	0,098115		0,088610	
3,316000	-0,043177		0,073305	
3,316500	-0,057516		0,067344	
3,317000	0,022716		0,068955	
3,317500	-0,000483		0,063960	
3,318000	-0,083777		0,053810	
3,318500	-0,070566		0,045755	
3,319000	0,000806		0,049299	
3,319500	-0,025616		0,048172	
3,320000	0,018689		0,047044	
3,320500	0,043983		0,056388	
3,321000	0,019333		0,054616	
3,321500	-0,082166		0,043661	
3,322000	-0,037377		0,042372	
3,322500	-0,001611		0,042049	
3,323000	-0,012566		0,043822	
3,323500	0,039311		0,047527	
3,324000	0,064605		0,054938	
3,324500	0,110360		0,070405	
3,325000	-0,037861		0,058805	
3,325500	-0,037216		0,056227	
3,326000	0,084743		0,064766	
3,326500	0,114065		0,075882	
3,327000	0,051233		0,079588	
3,327500	-0,045433		0,065894	
3,328000	-0,071371		0,058644	
3,328500	-0,158048		0,037700	
3,329000	-0,121637		0,027711	
3,329500	-0,019333		0,033188	
3,330000	0,074593		0,041244	
3,330500	-0,046399		0,039794	
3,331000	-0,090543		0,030611	
3,331500	-0,025939		0,029966	
3,332000	0,132915		0,051555	
3,332500	0,068149		0,054616	
3,333000	-0,062188		0,045755	
3,333500	-0,004511		0,046077	
3,334000	-0,036572		0,039472	
3,334500	-0,159659		0,022394	
3,335000	-0,130820		0,010150	
3,335500	-0,081843		0,006444	
3,336000	0,114387		0,026905	
3,336500	0,127920		0,042049	
3,337000	0,169970		0,063477	
3,337500	0,029805		0,058966	
3,338000	-0,075238		0,048333	
3,338500	-0,174642		0,030933	
3,339000	-0,167392		0,012244	
3,339500	-0,179475		-0,001128	
3,340000	-0,100693		-0,007250	
3,340500	-0,125504		-0,015144	
3,341000	-0,033672		-0,006444	
3,341500	0,038344		0,004028	
3,342000	0,087321		0,022233	
3,342500	0,058483		0,028355	
3,343000	0,007894		0,030772	
3,343500	0,064121		0,043177	
3,344000	0,128726		0,056066	
3,344500	-0,033833		0,050427	
3,345000	-0,012244		0,046883	
3,345500	-0,069599		0,040599	
3,346000	-0,025455		0,040277	
3,346500	-0,109071		0,025616	
3,347000	-0,145320		0,013694	
3,347500	-0,029483		0,017078	
3,348000	0,082488		0,032544	
3,348500	0,088449		0,046077	
3,349000	0,088610		0,054133	
3,349500	0,144676		0,074110	
3,350000	0,032061		0,070405	
3,350500	-0,001128		0,063960	
3,351000	-0,041566		0,059288	
3,351500	-0,197036		0,031255	
3,352000	-0,085065		0,029644	
3,352500	-0,124215		0,017722	
3,353000	0,013211		0,024972	
3,353500	0,108265		0,043499	
3,354000	0,132754		0,056549	
3,354500	0,117610		0,070727	
3,355000	0,081038		0,077171	
3,355500	0,033511		0,074593	
3,356000	0,027066		0,075882	
3,356500	0,046883		0,073143	
3,357000	0,030772		0,074432	
3,357500	-0,063316		0,065249	
3,358000	-0,186242		0,039149	
3,358500	-0,122121		0,031255	
3,359000	0,063960		0,043338	
3,359500	0,051877		0,049138	
3,360000	-0,049783		0,043016	
3,360500	0,014983		0,044949	
3,361000	0,044949		0,053810	
3,361500	-0,057033		0,041727	
3,362000	-0,057033		0,036088	
3,362500	-0,233286		0,011439	
3,363000	-0,049944		0,012567	
3,363500	0,051233		0,026583	
3,364000	0,014983		0,026583	
3,364500	0,070888		0,040599	
3,365000	0,196553		0,067505	
3,365500	0,102787		0,072660	
3,366000	0,028355		0,073949	
3,366500	0,083938		0,078943	
3,367000	0,040116		0,080393	
3,367500	-0,065249		0,067988	
3,368000	-0,137104		0,047688	
3,368500	-0,100532		0,042211	
3,369000	-0,109232		0,031255	
3,369500	-0,184792		0,009022	
3,370000	-0,023361		0,018044	
3,370500	0,057999		0,028516	
3,371000	0,107299		0,044949	
3,371500	0,005156		0,043177	
3,372000	0,067505		0,050588	
3,372500	0,057194		0,059127	
3,373000	-0,053166		0,045916	
3,373500	-0,039311		0,044627	
3,374000	0,004350		0,048333	
3,374500	0,035444		0,050910	
3,375000	-0,096504		0,039633	
3,375500	0,026905		0,043177	
3,376000	0,108265		0,059771	
3,376500	0,071210		0,067988	
3,377000	0,131626		0,078621	
3,377500	0,004028		0,076043	
3,378000	-0,039633		0,065249	
3,378500	-0,098921		0,051394	
3,379000	-0,109715		0,040922	
3,379500	-0,033672		0,039633	
3,380000	-0,056871		0,035605	
3,380500	-0,158531		0,016111	
3,381000	-0,066860		0,013372	
3,381500	0,032544		0,026744	
3,382000	0,148865		0,045111	
3,382500	-0,001289		0,044466	
3,383000	0,065571		0,053327	
3,383500	0,057033		0,055583	
3,384000	0,033511		0,061544	
3,384500	-0,261157		0,020783	
3,385000	-0,181247		0,009667	
3,385500	-0,141292		-0,000806	
3,386000	-0,093443		-0,005961	
