2,565500	-0,013050		0,050105	
2,566000	0,011761		0,049944	
2,566500	0,057033		0,062027	
2,567000	0,059933		0,067021	
2,567500	0,064282		0,069438	
2,568000	0,088449		0,078460	
2,568500	0,072499		0,079910	
2,569000	0,024166		0,077816	
2,569500	0,046560		0,082004	
2,570000	-0,001450		0,074593	
2,570500	-0,041566		0,068955	
2,571000	-0,014016		0,063477	
2,571500	-0,036411		0,058160	
2,572000	0,058644		0,069599	
2,572500	0,061221		0,073949	
2,573000	0,060416		0,080716	
2,573500	0,029322		0,079910	
2,574000	0,000644		0,074271	
2,574500	-0,050910		0,068471	
2,575000	-0,147737		0,044305	
2,575500	-0,185920		0,027711	
2,576000	-0,210891		0,007411	
2,576500	-0,180281		-0,007572	
2,577000	-0,124215		-0,010955	
2,577500	-0,038666		-0,009022	
2,578000	-0,043338		-0,004511	
2,578500	-0,052360		-0,001933	
2,579000	-0,042694		-0,002417	
2,579500	-0,040761		0,001772	
2,580000	-0,044627		-0,000644	
2,580500	-0,083615		-0,004994	
2,581000	-0,063960		-0,002255	
2,581500	-0,079104		-0,008861	
2,582000	-0,048010		-0,003383	
2,582500	-0,026583		0,000644	
2,583000	0,002578		0,006605	
2,583500	0,083132		0,025455	
2,584000	0,088449		0,035122	
2,584500	0,083616		0,047205	
2,585000	0,076205		0,057355	
2,585500	0,046883		0,060094	
2,586000	0,036733		0,065732	
2,586500	-0,005800		0,057838	
2,587000	-0,012728		0,055583	
2,587500	-0,044949		0,052038	
2,588000	-0,035122		0,046238	
2,588500	-0,009667		0,048977	
2,589000	0,089899		0,060899	
2,589500	0,106815		0,070082	
2,590000	0,123409		0,083293	
2,590500	0,107621		0,088449	
2,591000	0,087643		0,092638	
2,591500	0,078943		0,098276	
2,592000	-0,005639		0,087321	
2,592500	-0,021105		0,083454	
2,593000	-0,012728		0,074916	
2,593500	-0,021589		0,071210	
2,594000	0,001289		0,071693	
2,594500	-0,052521		0,059771	
2,595000	0,071371		0,074110	
2,595500	0,082004		0,080071	
2,596000	0,068310		0,081682	
2,596500	0,045755		0,082649	
2,597000	0,029966		0,079266	
2,597500	-0,018044		0,074755	
2,598000	-0,055744		0,065249	
2,598500	-0,047688		0,056066	
2,599000	-0,036411		0,054455	
2,599500	-0,037861		0,048494	
2,600000	-0,065249	0,061658	0,041244	0,056035
2,600500	0,035122		0,052522	
2,601000	0,093121		0,058966	
2,601500	0,049944		0,064766	
2,602000	0,054455		0,069921	
2,602500	0,053971		0,071532	
2,603000	0,051233		0,077493	
2,603500	-0,073788		0,059610	
2,604000	-0,078138		0,050427	
2,604500	-0,056871		0,048172	
2,605000	-0,072338		0,037861	
2,605500	-0,062188		0,035122	
2,606000	0,003867		0,037538	
2,606500	0,053810		0,045755	
2,607000	0,045755		0,054777	
2,607500	0,058966		0,057516	
2,608000	0,065088		0,064282	
2,608500	0,062994		0,071693	
2,609000	-0,012083		0,061221	
2,609500	-0,035605		0,057033	
2,610000	-0,010633		0,054938	
2,610500	-0,008055		0,051877	
2,611000	-0,018044		0,052360	
2,611500	-0,038022		0,045594	
2,612000	0,039955		0,053488	
2,612500	0,024489		0,058160	
2,613000	-0,016272		0,052683	
2,613500	-0,044788		0,049944	
2,614000	2,457243E-8		0,048010	
2,614500	-0,017239		0,046883	
2,615000	-0,080232		0,036733	
2,615500	-0,066538		0,028355	
2,616000	-0,039311		0,031900	
2,616500	-0,052038		0,026422	
2,617000	-0,064766		0,019655	
2,617500	0,035605		0,031094	
2,618000	0,068149		0,040116	
2,618500	0,067505		0,048816	
2,619000	0,066538		0,058321	
2,619500	0,092638		0,065732	
2,620000	0,084743		0,075560	
2,620500	-0,024327		0,062994	
2,621000	-0,019977		0,060577	
2,621500	-0,031416		0,058966	
2,622000	-0,023522		0,053166	
2,622500	-0,038988		0,051072	
2,623000	-0,033511		0,046883	
2,623500	0,062671		0,055905	
2,624000	0,052360		0,063155	
2,624500	0,067021		0,066860	
2,625000	0,101821		0,076366	
2,625500	0,098599		0,086838	
2,626000	0,031900		0,083454	
2,626500	-0,006767		0,078299	
2,627000	0,003061		0,073788	
2,627500	0,038505		0,076043	
2,628000	-0,014661		0,073143	
2,628500	-0,017722		0,066699	
2,629000	0,082004		0,078943	
2,629500	0,022877		0,077655	
2,630000	-0,024005		0,068794	
2,630500	-0,006767		0,068794	
2,631000	-0,011761		0,063155	
2,631500	-0,042211		0,056227	
2,632000	-0,096343		0,045272	
2,632500	-0,082971		0,033994	
2,633000	-0,103915		0,026422	
2,633500	-0,099243		0,016272	
2,634000	-0,048655		0,016594	
2,634500	0,005961		0,023200	
2,635000	0,048816		0,032544	
2,635500	0,044949		0,040599	
2,636000	0,065410		0,049622	
2,636500	0,046560		0,050427	
2,637000	0,002256		0,052683	
2,637500	-0,051071		0,043016	
2,638000	-0,065894		0,038827	
2,638500	-0,051233		0,035283	
2,639000	-0,042049		0,030127	
2,639500	-0,040438		0,030127	
2,640000	-0,057194		0,024489	
2,640500	0,041727		0,033350	
2,641000	0,068149		0,045272	
2,641500	0,077332		0,052683	
2,642000	0,084260		0,063638	
2,642500	0,051716		0,064282	
2,643000	0,071532		0,072499	
2,643500	0,057355		0,076366	
2,644000	0,097310		0,082488	
2,644500	0,026100		0,082810	
2,645000	-0,008861		0,074271	
2,645500	-0,004028		0,071693	
2,646000	0,028839		0,075399	
2,646500	-0,035766		0,064605	
2,647000	-0,009022		0,065410	
2,647500	0,026744		0,067827	
2,648000	0,026261		0,066377	
2,648500	0,005961		0,067505	
2,649000	-0,058482		0,054294	
2,649500	-0,060416		0,050266	
2,650000	-0,074916		0,045433	
2,650500	-0,062994		0,036894	
2,651000	-0,033188		0,037055	
2,651500	-0,034961		0,031577	
2,652000	0,046077		0,042049	
2,652500	0,041083		0,049299	
2,653000	0,065410		0,054777	
2,653500	0,085549		0,066699	
2,654000	0,093765		0,072177	
2,654500	-0,001128		0,069116	
2,655000	-0,013211		0,065894	
2,655500	-0,042694		0,056871	
2,656000	-0,055260		0,056871	
2,656500	-0,032705		0,053327	
2,657000	-0,016594		0,049783	
2,657500	0,061060		0,061544	
2,658000	0,055744		0,063155	
2,658500	0,072982		0,070405	
2,659000	0,034477		0,073305	
2,659500	0,015144		0,069921	
2,660000	0,059610		0,077655	
2,660500	-0,003544		0,068149	
2,661000	-0,053971		0,060577	
2,661500	-0,058644		0,054777	
2,662000	-0,029805		0,049460	
2,662500	-0,000967		0,053488	
2,663000	0,037861		0,056710	
2,663500	0,049944		0,061705	
2,664000	0,113260		0,077010	
2,664500	0,101499		0,081199	
2,665000	0,080071		0,085871	
2,665500	0,047044		0,088932	
2,666000	-0,063638		0,072660	
2,666500	-0,129048		0,056227	
2,667000	-0,154826		0,036250	
2,667500	-0,136781		0,024327	
2,668000	-0,088932		0,021266	
2,668500	-0,081360		0,014016	
2,669000	0,025777		0,026422	
2,669500	0,059933		0,034155	
2,670000	0,061060		0,043338	
2,670500	0,058160		0,051394	
2,671000	0,077332		0,057677	
2,671500	0,025294		0,061383	
2,672000	-0,007572		0,056388	
2,672500	-0,048172		0,048172	
2,673000	-0,062832		0,043016	
2,673500	-0,097632		0,030127	
2,674000	-0,127920		0,017400	
2,674500	-0,056066		0,019816	
2,675000	0,002578		0,023844	
2,675500	0,014983		0,030611	
2,676000	0,007894		0,030933	
2,676500	0,043177		0,039149	
2,677000	0,116482		0,056549	
2,677500	0,038022		0,053971	
2,678000	0,001128		0,055421	
2,678500	-0,006283		0,053649	
2,679000	-0,010955		0,049944	
2,679500	-0,063155		0,044627	
2,680000	-0,049138		0,038183	
2,680500	0,106815		0,058644	
2,681000	0,093765		0,067344	
2,681500	0,030127		0,064605	
2,682000	0,032544		0,065732	
2,682500	0,019816		0,064121	
2,683000	-0,070566		0,054133	
2,683500	-0,112293		0,040599	
2,684000	-0,120026		0,030288	
2,684500	-0,082971		0,027389	
2,685000	-0,063477		0,019655	
2,685500	-0,071371		0,015305	
2,686000	0,059449		0,031577	
2,686500	0,054777		0,037861	
2,687000	0,025294		0,043499	
2,687500	0,032705		0,045111	
2,688000	0,054133		0,052683	
2,688500	0,072660		0,062994	
2,689000	-0,040438		0,048816	
2,689500	-0,031255		0,048010	
2,690000	-0,038988		0,044466	
2,690500	-0,048977		0,037861	
2,691000	-0,043499		0,036572	
2,691500	-0,006928		0,035605	
2,692000	0,082971		0,049460	
2,692500	0,092638		0,060416	
2,693000	0,106976		0,069760	
2,693500	0,128887		0,084582	
2,694000	0,141131		0,093443	
2,694500	-0,015789		0,083454	
2,695000	-0,054777		0,074593	
2,695500	-0,055421		0,063316	
2,696000	-0,062832		0,058160	
2,696500	-0,087965		0,044305	
2,697000	-0,087321		0,036411	
2,697500	0,054133		0,050427	
2,698000	0,070727		0,055744	
2,698500	0,059933		0,063960	
2,699000	0,087321		0,072177	
2,699500	0,090060		0,076527	
2,700000	0,032383	0,064536	0,078621	0,057866
2,700500	-0,075882		0,061060	
2,701000	-0,073305		0,051716	
2,701500	-0,069921		0,046238	
2,702000	-0,053166		0,039633	
2,702500	-0,015305		0,042533	
2,703000	0,053005		0,047205	
2,703500	0,055583		0,055905	
2,704000	0,079104		0,067505	
2,704500	0,056710		0,070727	
2,705000	0,069277		0,079104	
2,705500	0,066377		0,082810	
2,706000	-0,029805		0,070888	
2,706500	-0,019333		0,068955	
2,707000	-0,037699		0,060255	
2,707500	-0,059288		0,056066	
2,708000	-0,026100		0,052844	
2,708500	0,004511		0,052522	
2,709000	0,079266		0,064766	
2,709500	0,059610		0,064605	
2,710000	0,082810		0,072660	
2,710500	0,103754		0,084099	
2,711000	0,090704		0,087965	
2,711500	0,014661		0,086838	
2,712000	-0,068471		0,068955	
2,712500	-0,084260		0,057838	
2,713000	-0,109232		0,047205	
2,713500	-0,113421		0,033027	
2,714000	-0,071049		0,032061	
2,714500	0,007733		0,034477	
2,715000	0,013855		0,039472	
2,715500	0,058483		0,049944	
2,716000	0,074432		0,056227	
2,716500	0,071855		0,065571	
2,717000	0,057838		0,069438	
2,717500	-0,032222		0,059288	
2,718000	-0,035605		0,056388	
2,718500	-0,064766		0,046077	
2,719000	-0,021589		0,047527	
2,719500	-0,022716		0,046722	
2,720000	-0,048333		0,038827	
2,720500	0,053488		0,052522	
2,721000	0,053971		0,055260	
2,721500	0,055744		0,060899	
2,722000	0,102143		0,074271	
2,722500	0,110843		0,082971	
2,723000	0,030933		0,084904	
2,723500	0,016111		0,077655	
2,724000	-0,014339		0,071693	
2,724500	-0,013533		0,072016	
2,725000	-0,001611		0,068149	
2,725500	-0,006928		0,067988	
2,726000	0,046077		0,069116	
2,726500	0,067666		0,076205	
2,727000	0,083293		0,085388	
2,727500	0,057033		0,084904	
2,728000	0,024327		0,085066	
2,728500	-0,022877		0,077977	
2,729000	-0,068310		0,064444	
2,729500	-0,066860		0,058805	
2,730000	-0,093604		0,044949	
2,730500	-0,089577		0,038988	
2,731000	-0,089415		0,030450	
2,731500	-0,035444		0,027389	
2,732000	0,021750		0,038183	
2,732500	0,052038		0,042694	
2,733000	0,039955		0,051072	
2,733500	0,025616		0,051394	
2,734000	0,016755		0,050749	
2,734500	-0,067988		0,044627	
2,735000	-0,082488		0,032866	
2,735500	-0,065571		0,030611	
2,736000	-0,040599		0,029322	
2,736500	-0,044949		0,024650	
2,737000	-0,034638		0,026422	
2,737500	0,046722		0,034638	
2,738000	0,049944		0,041727	
2,738500	0,080877		0,053488	
2,739000	0,069116		0,057355	
2,739500	0,062027		0,065571	
2,740000	0,001450		0,061383	
2,740500	-0,036411		0,053327	
2,741000	-0,050427		0,049460	
2,741500	-0,037377		0,043661	
2,742000	-0,028838		0,043983	
2,742500	-0,059771		0,034477	
2,743000	0,034155		0,043016	
2,743500	0,075721		0,055260	
2,744000	0,115998		0,065894	
2,744500	0,068955		0,070405	
2,745000	0,063638		0,074755	
2,745500	0,057355		0,075560	
2,746000	-0,074593		0,063155	
2,746500	-0,112776		0,046238	
2,747000	-0,074110		0,043016	
2,747500	-0,047044		0,038988	
2,748000	-0,065894		0,030450	
2,748500	0,021911		0,038344	
2,749000	0,099726		0,052199	
2,749500	0,077977		0,059610	
2,750000	0,055099		0,066699	
2,750500	0,050749		0,067666	
2,751000	0,075077		0,077493	
2,751500	-0,026744		0,066538	
2,752000	-0,024811		0,061866	
2,752500	-0,021105		0,061705	
2,753000	-0,015628		0,056388	
2,753500	-0,049783		0,051877	
2,754000	-0,034799		0,045755	
2,754500	0,045272		0,053971	
2,755000	0,040922		0,060255	
2,755500	0,038505		0,061221	
2,756000	0,033027		0,064444	
2,756500	0,065410		0,068310	
2,757000	0,018366		0,067827	
2,757500	-0,046883		0,059933	
2,758000	-0,028033		0,054777	
2,758500	-0,020944		0,055099	
2,759000	-0,043338		0,047205	
2,759500	-0,037538		0,043983	
2,760000	0,083616		0,057677	
2,760500	0,110037		0,068310	
2,761000	0,105849		0,080232	
2,761500	0,070727		0,080554	
2,762000	0,044466		0,081843	
2,762500	0,011922		0,080877	
2,763000	-0,150315		0,054455	
2,763500	-0,163687		0,040922	
2,764000	-0,099726		0,032866	
2,764500	-0,113743		0,020139	
2,765000	-0,094732		0,016111	
2,765500	-0,051394		0,012728	
2,766000	0,037538		0,026905	
2,766500	-0,025294		0,024811	
2,767000	-0,021105		0,023200	
2,767500	0,001128		0,028839	
2,768000	0,016272		0,031416	
2,768500	-0,030127		0,032866	
2,769000	-0,043822		0,028194	
2,769500	-0,052683		0,022555	
2,770000	-0,069116		0,019978	
2,770500	-0,062188		0,014178	
2,771000	-0,025455		0,016272	
2,771500	0,057194		0,032705	
2,772000	0,065732		0,039633	
2,772500	0,047044		0,048010	
2,773000	0,044627		0,049622	
2,773500	0,026261		0,052844	
2,774000	0,002094		0,055260	
2,774500	-0,059932		0,042372	
2,775000	-0,049944		0,041244	
2,775500	-0,068310		0,031577	
2,776000	-0,097954		0,022555	
2,776500	-0,057355		0,022555	
2,777000	0,079910		0,034155	
2,777500	0,149992		0,057999	
2,778000	0,107299		0,063799	
2,778500	0,073788		0,070082	
2,779000	0,085710		0,079427	
2,779500	0,039955		0,077493	
2,780000	-0,060416		0,067344	
2,780500	-0,033027		0,062027	
2,781000	-0,030611		0,056227	
2,781500	-0,015144		0,055583	
2,782000	-0,000161		0,053166	
2,782500	0,010472		0,055905	
2,783000	0,079104		0,065732	
2,783500	0,095376		0,071049	
2,784000	0,111971		0,083293	
2,784500	0,107299		0,088771	
2,785000	0,105687		0,098760	
2,785500	0,015305		0,092960	
2,786000	-0,005155		0,083132	
2,786500	0,022716		0,085388	
2,787000	0,009989		0,079427	
2,787500	-0,011600		0,075882	
2,788000	-0,021427		0,070405	
2,788500	0,069438		0,076043	
2,789000	0,043661		0,080877	
2,789500	0,051072		0,079910	
2,790000	0,038666		0,081521	
2,790500	-0,008378		0,078138	
2,791000	-0,031255		0,069599	
2,791500	-0,129532		0,053005	
2,792000	-0,118737		0,037700	
2,792500	-0,132754		0,023361	
2,793000	-0,073466		0,023522	
2,793500	-0,010794		0,024489	
2,794000	0,034316		0,034155	
2,794500	0,089093		0,044788	
2,795000	0,080716		0,054938	
2,795500	0,067827		0,063638	
2,796000	0,048010		0,064121	
2,796500	0,009505		0,065571	
2,797000	-0,076849		0,051555	
2,797500	-0,097310		0,039311	
2,798000	-0,138393		0,026744	
2,798500	-0,091026		0,017883	
2,799000	-0,029966		0,021750	
2,799500	-0,002578		0,022877	
2,800000	0,088932	0,058957	0,038344	0,057600
2,800500	0,097471		0,052199	
2,801000	0,114710		0,062349	
2,801500	0,095538		0,073627	
2,802000	0,092477		0,079104	
2,802500	0,076366		0,080393	
2,803000	0,003383		0,075882	
2,803500	-0,009505		0,069277	
2,804000	-0,029483		0,066216	
2,804500	-0,057838		0,057516	
2,805000	-0,145481		0,037377	
2,805500	-0,125665		0,027227	
2,806000	-0,163848		0,011922	
2,806500	-0,130659		0,006122	
2,807000	-0,099082		0,000644	
2,807500	-0,058321		-0,000644	
2,808000	-0,013211		0,007411	
2,808500	-0,069116		0,000161	
2,809000	-0,084582		-0,002900	
2,809500	-0,089254		-0,006605	
2,810000	-0,051233		-0,007250	
2,810500	-0,016755		-0,000322	
2,811000	-0,032705		-0,000483	
2,811500	0,047205		0,012889	
2,812000	0,014983		0,020300	
2,812500	0,031094		0,022233	
2,813000	0,002417		0,026583	
2,813500	0,010955		0,028194	
2,814000	0,005639		0,032866	
2,814500	-0,034155		0,029322	
2,815000	-0,020783		0,027711	
2,815500	0,004994		0,033350	
2,816000	0,028839		0,036572	
2,816500	-0,028677		0,032866	
2,817000	0,035766		0,042533	
2,817500	0,076527		0,051877	
2,818000	0,091349		0,062994	
2,818500	0,078943		0,067021	
2,819000	0,074432		0,073143	
2,819500	0,099565		0,084582	
2,820000	-0,018850		0,072660	
2,820500	-0,052199		0,066055	
2,821000	-0,043499		0,058160	
2,821500	-0,039311		0,053166	
2,822000	-0,017883		0,053327	
2,822500	0,047527		0,057355	
2,823000	0,094088		0,072177	
2,823500	0,031738		0,072821	
2,824000	0,027711		0,072982	
2,824500	0,047849		0,078782	
2,825000	0,113098		0,086999	
2,825500	0,009022		0,083454	
2,826000	-0,046883		0,068632	
2,826500	-0,029966		0,064282	
2,827000	-0,004994		0,065410	
2,827500	0,005478		0,062671	
2,828000	-0,016272		0,061060	
2,828500	0,068471		0,066538	
2,829000	0,076849		0,073788	
2,829500	0,043499		0,077493	
2,830000	0,039633		0,076688	
2,830500	0,071693		0,084904	
2,831000	0,044627		0,083293	
2,831500	-0,024972		0,073788	
2,832000	0,007089		0,074432	
2,832500	0,019011		0,072338	
2,833000	-0,007733		0,070727	
2,833500	-0,030450		0,061383	
2,834000	0,027227		0,064605	
2,834500	0,072499		0,076043	
2,835000	0,077493		0,079749	
2,835500	0,107621		0,090704	
2,836000	0,152248		0,101015	
2,836500	0,124376		0,108104	
2,837000	0,012405		0,102949	
2,837500	-0,021105		0,091671	
2,838000	-0,031094		0,086032	
2,838500	-0,033350		0,076205	
2,839000	-0,045755		0,068632	
2,839500	-0,037538		0,066377	
2,840000	0,057838		0,072338	
2,840500	0,061544		0,078782	
2,841000	0,056549		0,078621	
2,841500	0,055744		0,083132	
2,842000	0,061221		0,087321	
2,842500	-0,026583		0,077977	
2,843000	-0,039633		0,071371	
2,843500	-0,005317		0,067021	
2,844000	0,031255		0,069277	
2,844500	-0,014178		0,067344	
2,845000	-0,069277		0,054616	
2,845500	0,024811		0,062027	
2,846000	0,006928		0,059449	
2,846500	0,001289		0,059449	
2,847000	0,021266		0,063638	
2,847500	0,053649		0,065410	
2,848000	0,023039		0,067988	
2,848500	-0,065894		0,056710	
2,849000	-0,045433		0,051716	
2,849500	-0,056871		0,047205	
2,850000	-0,075077		0,037055	
2,850500	-0,039794		0,038022	
2,851000	-0,006122		0,036894	
2,851500	0,072177		0,048816	
2,852000	0,070727		0,058805	
2,852500	0,082004		0,064444	
2,853000	0,074755		0,073143	
2,853500	0,052844		0,073627	
2,854000	-0,040761		0,065249	
2,854500	-0,078460		0,055421	
2,855000	-0,065732		0,046077	
2,855500	-0,073949		0,041566	
2,856000	-0,075077		0,031738	
2,856500	-0,068310		0,027389	
2,857000	0,028839		0,038505	
2,857500	-0,007250		0,036894	
2,858000	0,009828		0,044305	
2,858500	0,024005		0,044949	
2,859000	0,023039		0,048010	
2,859500	0,014822		0,052038	
2,860000	-0,053488		0,041727	
2,860500	-0,027227		0,042533	
2,861000	-0,052038		0,034155	
2,861500	-0,075238		0,028033	
2,862000	-0,043499		0,029322	
2,862500	0,038183		0,034638	
2,863000	0,040116		0,044788	
2,863500	0,028839		0,045916	
2,864000	0,070566		0,055260	
2,864500	0,064605		0,064282	
2,865000	0,032866		0,062510	
2,865500	-0,056549		0,053166	
2,866000	-0,076527		0,041888	
2,866500	-0,084421		0,034638	
2,867000	-0,072499		0,029644	
2,867500	-0,063799		0,022555	
2,868000	-0,056388		0,023039	
2,868500	0,038344		0,030933	
2,869000	0,045272		0,042049	
2,869500	0,046238		0,047205	
2,870000	0,043177		0,050427	
2,870500	0,047044		0,057194	
2,871000	-0,042049		0,047849	
2,871500	-0,072499		0,040599	
2,872000	-0,049299		0,037216	
2,872500	-0,043338		0,031900	
2,873000	-0,039149		0,033188	
2,873500	-0,051555		0,026905	
2,874000	0,015950		0,036411	
2,874500	0,034800		0,042211	
2,875000	0,046238		0,046238	
2,875500	0,037377		0,052199	
2,876000	0,032061		0,053327	
2,876500	0,047044		0,061221	
2,877000	0,016594		0,059449	
2,877500	0,014661		0,056710	
2,878000	-0,013050		0,055421	
2,878500	-0,031900		0,048655	
2,879000	-0,034799		0,047849	
2,879500	-0,025294		0,044949	
2,880000	0,014500		0,047366	
2,880500	0,069438		0,059933	
2,881000	0,064282		0,062188	
2,881500	0,054133		0,068955	
2,882000	0,052522		0,071693	
2,882500	-0,022072		0,067505	
2,883000	-0,002255		0,066216	
2,883500	-0,030772		0,055099	
2,884000	-0,048494		0,052199	
2,884500	-0,027872		0,049299	
2,885000	-0,022394		0,044627	
2,885500	0,072499		0,057999	
2,886000	0,077816		0,063638	
2,886500	0,076849		0,074593	
2,887000	0,057838		0,077655	
2,887500	0,043338		0,077171	
2,888000	0,008055		0,076527	
2,888500	-0,094249		0,057677	
2,889000	-0,139359		0,044466	
2,889500	-0,107621		0,034477	
2,890000	-0,105849		0,023039	
2,890500	-0,110843		0,015628	
2,891000	-0,004028		0,018850	
2,891500	0,067988		0,034316	
2,892000	0,072982		0,044466	
2,892500	0,051716		0,047688	
2,893000	0,064605		0,057999	
2,893500	0,072499		0,062027	
2,894000	0,017561		0,059933	
2,894500	-0,015144		0,058966	
2,895000	-0,017400		0,053327	
2,895500	-0,013533		0,053649	
2,896000	-0,008700		0,050105	
2,896500	-0,059771		0,043661	
2,897000	0,036894		0,053971	
2,897500	0,068149		0,059288	
2,898000	0,044305		0,063155	
2,898500	0,037538		0,063477	
2,899000	0,080232		0,072499	
2,899500	0,014339		0,072821	
2,900000	-0,057355	0,067128	0,061705	0,057203
2,900500	-0,026583		0,061221	
2,901000	-0,004833		0,056871	
2,901500	-0,035444		0,051716	
2,902000	-0,069921		0,044305	
2,902500	-0,023683		0,041888	
2,903000	-0,004672		0,046399	
2,903500	0,008217		0,045755	
2,904000	0,028355		0,050105	
2,904500	0,043499		0,056710	
2,905000	0,043822		0,058805	
2,905500	-0,050266		0,051394	
2,906000	-0,056388		0,042694	
2,906500	-0,041405		0,038666	
2,907000	-0,078621		0,032866	
2,907500	-0,071371		0,025133	
2,908000	0,007089		0,032544	
2,908500	0,065571		0,042049	
2,909000	0,044627		0,047527	
2,909500	0,051716		0,055583	
2,910000	0,078943		0,062510	
2,910500	0,085871		0,072499	
2,911000	-0,004028		0,063155	
2,911500	-0,043338		0,055905	
2,912000	-0,031255		0,053005	
2,912500	-0,059127		0,042855	
2,913000	-0,121315		0,032061	
2,913500	-0,130015		0,020300	
2,914000	0,064766		0,033350	
2,914500	0,061383		0,043983	
2,915000	0,051555		0,047849	
2,915500	0,076527		0,058321	
2,916000	0,090543		0,068310	
2,916500	0,045755		0,065894	
2,917000	-0,046077		0,059288	
2,917500	-0,031416		0,053649	
2,918000	-0,002578		0,056549	
2,918500	-0,015466		0,053971	
2,919000	-0,032866		0,047205	
2,919500	0,066860		0,057838	
2,920000	0,099243		0,068149	
2,920500	0,070888		0,076366	
2,921000	0,072338		0,081360	
2,921500	0,042855		0,079266	
2,922000	0,051716		0,084582	
2,922500	-0,048494		0,070727	
2,923000	-0,033027		0,062027	
2,923500	-0,051877		0,057677	
2,924000	-0,070727		0,046399	
2,924500	-0,087482		0,040277	
2,925000	-0,020622		0,038022	
2,925500	0,056227		0,048333	
2,926000	0,056066		0,056388	
2,926500	0,096826		0,065732	
2,927000	0,123409		0,080232	
2,927500	0,137748		0,090382	
2,928000	0,068310		0,092154	
2,928500	-0,034799		0,082004	
2,929000	-0,046238		0,071371	
2,929500	-0,077010		0,062349	
2,930000	-0,098760		0,047366	
2,930500	-0,024489		0,046722	
2,931000	0,080071		0,059127	
2,931500	0,042855		0,063477	
2,932000	0,082810		0,074432	
2,932500	0,135170		0,082166	
2,933000	0,128565		0,092154	
2,933500	0,115676		0,101499	
2,934000	0,038988		0,094732	
2,934500	0,025616		0,095376	
2,935000	-0,001611		0,089415	
2,935500	0,000483		0,082488	
2,936000	0,016594		0,084582	
2,936500	0,024650		0,080393	
2,937000	0,106332		0,093282	
2,937500	0,088932		0,096504	
2,938000	0,060416		0,095376	
2,938500	0,022877		0,095054	
2,939000	-0,003383		0,086354	
2,939500	-0,094893		0,070727	
2,940000	-0,107621		0,058160	
2,940500	-0,104560		0,044949	
2,941000	-0,109876		0,035444	
2,941500	-0,079104		0,026905	
2,942000	-0,062994		0,022877	
2,942500	0,033188		0,034638	
2,943000	0,052683		0,041888	
2,943500	0,086677		0,054938	
2,944000	0,088288		0,061221	
2,944500	0,019494		0,061221	
2,945000	0,009183		0,062832	
2,945500	-0,089415		0,046238	
2,946000	-0,101660		0,038827	
2,946500	-0,128565		0,025616	
2,947000	-0,112937		0,014178	
2,947500	-0,062188		0,014500	
2,948000	0,019816		0,019172	
2,948500	0,040116		0,032383	
2,949000	0,061544		0,040922	
2,949500	0,068149		0,046722	
2,950000	0,041888		0,053166	
2,950500	0,041244		0,053971	
2,951000	-0,031416		0,051233	
2,951500	-0,051716		0,044305	
2,952000	-0,054133		0,035927	
2,952500	-0,036411		0,035927	
2,953000	-0,010633		0,033672	
2,953500	-0,014016		0,036572	
2,954000	0,055583		0,046883	
2,954500	0,050588		0,050266	
2,955000	0,053488		0,058644	
2,955500	0,056871		0,059127	
2,956000	0,043661		0,063638	
2,956500	-0,005478		0,063799	
2,957000	-0,066538		0,050910	
2,957500	-0,075077		0,045433	
2,958000	-0,061866		0,037055	
2,958500	-0,054294		0,033188	
2,959000	-0,069599		0,029000	
2,959500	0,007894		0,032383	
2,960000	0,043016		0,042855	
2,960500	0,093926		0,053005	
2,961000	0,055744		0,057999	
2,961500	0,048816		0,063960	
2,962000	0,021589		0,061544	
2,962500	-0,074593		0,051233	
2,963000	-0,105687		0,038988	
2,963500	-0,137587		0,022394	
2,964000	-0,077493		0,020300	
2,964500	-0,066860		0,016433	
2,965000	2,457243E-8		0,021428	
2,965500	0,063799		0,034316	
2,966000	0,062994		0,040922	
2,966500	0,060899		0,049622	
2,967000	0,042211		0,051716	
2,967500	0,040599		0,056227	
2,968000	-0,016755		0,054294	
2,968500	-0,051071		0,044466	
2,969000	-0,034477		0,044627	
2,969500	-0,021427		0,040116	
2,970000	-0,026422		0,038827	
2,970500	-0,019011		0,040599	
2,971000	0,078943		0,050910	
2,971500	0,084904		0,063799	
2,972000	0,115032		0,073949	
2,972500	0,087482		0,078943	
2,973000	0,081199		0,086838	
2,973500	0,044466		0,084904	
2,974000	-0,045272		0,075238	
2,974500	-0,059288		0,064605	
2,975000	-0,033027		0,058321	
2,975500	-0,053810		0,052844	
2,976000	-0,053005		0,044466	
2,976500	0,045433		0,050749	
2,977000	0,105849		0,067827	
2,977500	0,136298		0,079266	
2,978000	0,076043		0,085227	
2,978500	0,047044		0,083293	
2,979000	0,037700		0,083454	
2,979500	-0,076688		0,071532	
2,980000	-0,120671		0,052038	
2,980500	-0,109071		0,043177	
2,981000	-0,115515		0,029000	
2,981500	-0,120671		0,016272	
2,982000	-0,082327		0,015305	
2,982500	0,048816		0,027066	
2,983000	0,048655		0,037216	
2,983500	0,078621		0,043177	
2,984000	0,082327		0,053005	
2,984500	0,065732		0,061705	
2,985000	0,009344		0,058966	
2,985500	-0,038827		0,054777	
2,986000	-0,046722		0,047688	
2,986500	-0,078299		0,037377	
2,987000	-0,117771		0,027066	
2,987500	-0,100693		0,016916	
