2,417500	-0,729501		-0,232319	
2,418000	-0,368939		-0,231191	
2,418500	0,164492		-0,167392	
2,419000	0,363301		-0,104076	
2,419500	0,743195		0,001289	
2,420000	0,024489		-0,007250	
2,420500	-0,717257		-0,097310	
2,421000	-1,155473		-0,208153	
2,421500	-0,709040		-0,245691	
2,422000	-0,413083		-0,251491	
2,422500	0,188175		-0,182859	
2,423000	-0,029805		-0,167714	
2,423500	0,039149		-0,140648	
2,424000	1,014825		0,013050	
2,424500	0,894315		0,103915	
2,425000	0,343001		0,120187	
2,425500	0,566620		0,181570	
2,426000	0,837766		0,259546	
2,426500	0,990497		0,347834	
2,427000	0,222008		0,317062	
2,427500	0,043983		0,286935	
2,428000	0,062671		0,270341	
2,428500	0,563237		0,318512	
2,429000	0,174964		0,295313	
2,429500	0,304979		0,305785	
2,430000	0,573709		0,345417	
2,430500	0,891738		0,415822	
2,431000	0,748834		0,453683	
2,431500	0,290157		0,426294	
2,432000	0,129854		0,394878	
2,432500	0,113260		0,372967	
2,433000	0,190914		0,357984	
2,433500	-0,166425		0,301274	
2,434000	-0,120348		0,263413	
2,434500	-0,479782		0,180120	
2,435000	-0,640408		0,097793	
2,435500	0,737395		0,205092	
2,436000	0,591270		0,244886	
2,436500	0,373612		0,260513	
2,437000	-0,136781		0,208636	
2,437500	-0,007733		0,195425	
2,438000	-0,037538		0,178348	
2,438500	-0,070243		0,153215	
2,439000	0,463188		0,204286	
2,439500	0,648785		0,261963	
2,440000	0,068794		0,229741	
2,440500	-0,469310		0,150476	
2,441000	-0,198647		0,129854	
2,441500	-0,173353		0,103432	
2,442000	-0,352990		0,058966	
2,442500	-0,762206		-0,033672	
2,443000	-0,581120		-0,079749	
2,443500	-0,654263		-0,133076	
2,444000	-0,324151		-0,145481	
2,444500	-0,038666		-0,121798	
2,445000	0,066860		-0,090704	
2,445500	-0,510393		-0,144998	
2,446000	-0,649430		-0,192042	
2,446500	-0,427261		-0,204447	
2,447000	0,082166		-0,157403	
2,447500	0,617047		-0,053649	
2,448000	0,721446		0,031416	
2,448500	0,335429		0,058966	
2,449000	-0,471888		-0,009505	
2,449500	-0,181731		-0,016433	
2,450000	-0,059449		-0,014661	
2,450500	0,148381		0,014500	
2,451000	-0,390850		-0,037377	
2,451500	-0,328662		-0,056710	
2,452000	-0,275818		-0,072982	
2,452500	0,453360		0,005317	
2,453000	-0,130820		-0,014661	
2,453500	0,570648		0,070082	
2,454000	0,426455		0,105365	
2,454500	0,228130		0,120509	
2,455000	0,030772		0,108749	
2,455500	-0,662963		0,015144	
2,456000	-0,487515		-0,025939	
2,456500	0,261319		0,028355	
2,457000	0,573709		0,097471	
2,457500	0,647980		0,164331	
2,458000	0,946998		0,255358	
2,458500	0,655713		0,299179	
2,459000	0,062188		0,263413	
2,459500	0,404222		0,290640	
2,460000	0,434511		0,313518	
2,460500	0,641536		0,356695	
2,461000	0,409055		0,361689	
2,461500	0,314807		0,361206	
2,462000	0,268246		0,348317	
2,462500	0,214114		0,338973	
2,463000	-0,023200		0,302240	
2,463500	-0,270180		0,238602	
2,464000	0,427261		0,281779	
2,464500	-0,348801		0,203319	
2,465000	-1,128568		0,050427	
2,465500	-0,286774		0,042855	
2,466000	-0,079104		0,043983	
2,466500	0,037377		0,050105	
2,467000	-0,695829		-0,040599	
2,467500	-0,720318		-0,106815	
2,468000	-0,761401		-0,172386	
2,468500	-0,239891		-0,157564	
2,469000	0,284357		-0,093282	
2,469500	0,204447		-0,061705	
2,470000	0,003706		-0,050749	
2,470500	0,214275		-0,014822	
2,471000	0,510393		0,053810	
2,471500	-0,062349		0,032705	
2,472000	-0,383439		-0,015950	
2,472500	-0,274691		-0,035605	
2,473000	-0,243597		-0,048333	
2,473500	0,032705		-0,030933	
2,474000	-0,344612		-0,068149	
2,474500	-0,159014		-0,064444	
2,475000	-0,267924		-0,085549	
2,475500	-0,482682		-0,124215	
2,476000	-0,043660		-0,099404	
2,476500	-0,414372		-0,137587	
2,477000	-0,146770		-0,123409	
2,477500	0,246980		-0,069599	
2,478000	0,153859		-0,046883	
2,478500	0,159014		-0,018527	
2,479000	-0,069760		-0,026261	
2,479500	0,251330		0,013533	
2,480000	-0,249235		-0,018850	
2,480500	-0,063638		-0,016272	
2,481000	0,885938		0,112132	
2,481500	1,142907		0,234575	
2,482000	1,371359		0,360562	
2,482500	1,181412		0,446433	
2,483000	0,193492		0,400517	
2,483500	-0,505237		0,290963	
2,484000	-0,233930		0,246335	
2,484500	-0,415822		0,179636	
2,485000	-0,470116		0,113904	
2,485500	-0,551637		0,051394	
2,486000	0,007733		0,067182	
2,486500	0,301435		0,101338	
2,487000	0,117932		0,107943	
2,487500	-0,435477		0,042211	
2,488000	0,001289		0,054777	
2,488500	0,383439		0,107782	
2,489000	0,237797		0,118898	
2,489500	1,035286		0,239247	
2,490000	0,187531		0,219269	
2,490500	0,099726		0,203803	
2,491000	-0,049783		0,180925	
2,491500	0,033350		0,175770	
2,492000	-0,367328		0,111165	
2,492500	-0,170775		0,093282	
2,493000	-0,388756		0,045111	
2,493500	-0,487838		-0,009828	
2,494000	-0,458194		-0,049783	
2,494500	0,044949		-0,017400	
2,495000	0,436283		0,044305	
2,495500	-0,088771		0,017722	
2,496000	-0,317384		-0,015789	
2,496500	-0,141131		-0,021266	
2,497000	0,024327		-0,004350	
2,497500	-0,038827		-0,004028	
2,498000	0,767684		0,100371	
2,498500	0,728212		0,173192	
2,499000	1,089096		0,281941	
2,499500	0,067182		0,235541	
2,500000	-0,014661	0,404942	0,214919	0,126476
2,500500	-0,370389		0,150476	
2,501000	-0,398906		0,096343	
2,501500	-0,331723		0,059933	
2,502000	-0,797650		-0,038344	
2,502500	-1,044147		-0,142420	
2,503000	-1,158051		-0,241341	
2,503500	-0,541004		-0,252941	
2,504000	-0,139520		-0,223297	
2,504500	-0,037055		-0,193008	
2,505000	-0,065894		-0,176898	
2,505500	0,230386		-0,122121	
2,506000	0,248269		-0,076366	
2,506500	-0,045916		-0,076204	
2,507000	0,399550		-0,010794	
2,507500	0,481232		0,049622	
2,508000	-0,082327		0,023844	
2,508500	-0,347351		-0,013694	
2,509000	-0,089093		-0,010472	
2,509500	-0,097471		-0,015466	
2,510000	0,255035		0,030450	
2,510500	0,884971		0,141131	
2,511000	0,636702		0,188820	
2,511500	0,183664		0,183986	
2,512000	0,016755		0,166425	
2,512500	-0,029483		0,145965	
2,513000	-0,412439		0,084260	
2,513500	-0,836477		-0,018527	
2,514000	-0,082004		0,000161	
2,514500	0,588370		0,085549	
2,515000	0,380056		0,112937	
2,515500	-0,161592		0,079104	
2,516000	-0,598197		0,005478	
2,516500	-0,412117		-0,029483	
2,517000	0,108749		0,004189	
2,517500	0,279524		0,045272	
2,518000	0,160626		0,056388	
2,518500	-0,056710		0,043177	
2,519000	-0,563720		-0,024972	
2,519500	-0,717096		-0,098437	
2,520000	-0,368134		-0,108910	
2,520500	-0,532626		-0,149509	
2,521000	-0,046722		-0,121476	
2,521500	-0,353473		-0,145159	
2,522000	0,052683		-0,107782	
2,522500	0,163526		-0,073788	
2,523000	0,138393		-0,043499	
2,523500	0,391172		0,013533	
2,524000	0,263896		0,037377	
2,524500	0,240536		0,065088	
2,525000	-0,166425		0,031900	
2,525500	-0,181409		0,017239	
2,526000	0,380378		0,075721	
2,526500	0,412278		0,112293	
2,527000	-0,227486		0,067988	
2,527500	0,049138		0,081521	
2,528000	0,270180		0,108265	
2,528500	0,409217		0,149348	
2,529000	-0,116482		0,115193	
2,529500	-0,059610		0,101499	
2,530000	-0,072177		0,090060	
2,530500	-0,100049		0,074432	
2,531000	0,007733		0,073466	
2,531500	0,086515		0,083938	
2,532000	0,215080		0,107460	
2,532500	0,140487		0,112776	
2,533000	0,330918		0,148220	
2,533500	0,366362		0,176736	
2,534000	-0,290963		0,113743	
2,534500	-0,793139		0,014500	
2,535000	-0,298696		-0,002094	
2,535500	0,174964		0,032544	
2,536000	0,244563		0,062994	
2,536500	0,166909		0,074755	
2,537000	0,083777		0,079427	
2,537500	-0,201386		0,050427	
2,538000	0,484777		0,115515	
2,538500	0,235219		0,127759	
2,539000	0,546320		0,188014	
2,539500	0,740779		0,252297	
2,540000	0,674563		0,299179	
2,540500	-0,011116		0,258419	
2,541000	0,086999		0,245691	
2,541500	0,429194		0,277752	
2,542000	0,239086		0,276624	
2,542500	0,620430		0,324473	
2,543000	-0,041405		0,273724	
2,543500	-0,100049		0,240697	
2,544000	-0,620430		0,142420	
2,544500	-0,093926		0,139681	
2,545000	0,042855		0,136137	
2,545500	0,199453		0,150315	
2,546000	0,663769		0,225552	
2,546500	0,422589		0,245530	
2,547000	-0,095538		0,197520	
2,547500	0,044949		0,192203	
2,548000	0,092960		0,185759	
2,548500	-0,059610		0,162076	
2,549000	0,215403		0,182697	
2,549500	-0,474305		0,099565	
2,550000	-0,511843		0,041727	
2,550500	0,436766		0,116804	
2,551000	-0,146770		0,076043	
2,551500	0,072016		0,087643	
2,552000	-0,247463		0,051716	
2,552500	-0,204769		0,028033	
2,553000	-0,221847		0,006767	
2,553500	0,260835		0,053649	
2,554000	0,774128		0,144676	
2,554500	0,607219		0,194458	
2,555000	-0,370067		0,117126	
2,555500	-0,583214		0,043338	
2,556000	-0,008861		0,058321	
2,556500	0,105204		0,074110	
2,557000	-0,345417		0,020461	
2,557500	-0,092154		0,023844	
2,558000	-0,055099		0,020139	
2,558500	0,616080		0,102949	
2,559000	0,635252		0,165942	
2,559500	0,242952		0,167875	
2,560000	-0,666346		0,060577	
2,560500	-0,709362		-0,012566	
2,561000	-0,480910		-0,048494	
2,561500	0,265507		0,007250	
2,562000	0,673435		0,094410	
2,562500	0,617369		0,152409	
2,563000	0,232480		0,153859	
2,563500	0,015950		0,144031	
2,564000	-0,036249		0,126309	
2,564500	0,110360		0,130176	
2,565000	-0,610925		0,043177	
2,565500	-0,069921		0,047688	
2,566000	0,297729		0,085549	
2,566500	0,314485		0,118254	
2,567000	-0,479138		0,041405	
2,567500	0,059610		0,060899	
2,568000	0,147737		0,080071	
2,568500	0,238280		0,100532	
2,569000	0,311262		0,130015	
2,569500	-0,273885		0,077977	
2,570000	-0,726118		-0,014822	
2,570500	-0,623008		-0,068793	
2,571000	-0,569037		-0,111810	
2,571500	0,137909		-0,065410	
2,572000	-0,106493		-0,072016	
2,572500	-0,284035		-0,088610	
2,573000	-0,355728		-0,117932	
2,573500	0,408572		-0,035766	
2,574000	0,558242		0,037055	
2,574500	0,357501		0,067988	
2,575000	0,000806		0,056871	
2,575500	-0,216853		0,028839	
2,576000	-0,335268		-0,008861	
2,576500	-0,442727		-0,052038	
2,577000	-0,436122		-0,083938	
2,577500	0,186081		-0,035766	
2,578000	0,157726		-0,010472	
2,578500	0,596103		0,071855	
2,579000	0,360401		0,097149	
2,579500	-0,380700		0,031416	
2,580000	0,078782		0,056388	
2,580500	0,634608		0,133076	
2,581000	0,376995		0,154826	
2,581500	0,455455		0,193492	
2,582000	-0,299501		0,125665	
2,582500	-0,330757		0,082166	
2,583000	-0,604642		0,011922	
2,583500	-0,400839		-0,022716	
2,584000	0,377800		0,045433	
2,584500	-0,666507		-0,047849	
2,585000	-0,951670		-0,145642	
2,585500	-0,274368		-0,132270	
2,586000	-0,127598		-0,122282	
2,586500	-0,303690		-0,143065	
2,587000	-0,630097		-0,190914	
2,587500	0,084904		-0,138070	
2,588000	0,260835		-0,088288	
2,588500	0,682135		0,010150	
2,589000	0,493315		0,059771	
2,589500	0,670052		0,133720	
2,590000	0,872405		0,222330	
2,590500	0,503143		0,248108	
2,591000	0,397133		0,262930	
2,591500	0,798133		0,336879	
2,592000	0,005156		0,285968	
2,592500	-0,657646		0,171420	
2,593000	-0,214436		0,149992	
2,593500	-0,268730		0,107137	
2,594000	-0,463510		0,048816	
2,594500	-0,168842		0,041244	
2,595000	-0,239247		0,012728	
2,595500	0,173514		0,047688	
2,596000	0,018366		0,047205	
2,596500	-0,054777		0,038988	
2,597000	0,436605		0,099726	
2,597500	0,148059		0,103432	
2,598000	-0,385856		0,039149	
2,598500	-0,086032		0,037055	
2,599000	0,173675		0,064927	
2,599500	-0,455777		-0,002900	
2,600000	-0,279363	0,452644	-0,020783	0,162884
2,600500	-1,056552		-0,141937	
2,601000	-0,858388		-0,206542	
2,601500	-0,193170		-0,181570	
2,602000	-0,503143		-0,214114	
2,602500	-0,340262		-0,221525	
2,603000	-0,476721		-0,244402	
2,603500	-0,592558		-0,274691	
2,604000	-0,236830		-0,260030	
2,604500	-0,317707		-0,261963	
2,605000	-0,537781		-0,290640	
2,605500	-0,286613		-0,280007	
2,606000	1,051074		-0,097793	
2,606500	0,834383		-0,000322	
2,607000	0,674563		0,068632	
2,607500	0,332368		0,094571	
2,608000	-0,062510		0,072016	
2,608500	0,138393		0,087804	
2,609000	0,292252		0,120026	
2,609500	0,381345		0,152248	
2,610000	0,644436		0,212986	
2,610500	0,023522		0,183181	
2,611000	-1,141779		0,022072	
2,611500	-0,736268		-0,040438	
2,612000	-0,053166		-0,018366	
2,612500	-0,485421		-0,073627	
2,613000	-0,161431		-0,066377	
2,613500	0,122443		-0,032222	
2,614000	-0,120026		-0,044466	
2,614500	-0,184470		-0,054133	
2,615000	-0,278557		-0,072016	
2,615500	0,378767		-0,005478	
2,616000	0,740456		0,085388	
2,616500	-0,056227		0,058483	
2,617000	-0,131143		0,039472	
2,617500	-0,414211		-0,010150	
2,618000	0,226841		0,040599	
2,618500	0,142904		0,052199	
2,619000	0,254230		0,079588	
2,619500	-0,228775		0,042694	
2,620000	-0,465605		-0,013372	
2,620500	-0,680363		-0,080071	
2,621000	-0,200581		-0,076366	
2,621500	-0,221525		-0,088127	
2,622000	-0,175448		-0,087321	
2,622500	0,735623		0,025294	
2,623000	0,293540		0,044627	
2,623500	0,217336		0,069599	
2,624000	0,759628		0,160948	
2,624500	0,552603		0,198969	
2,625000	-0,361206		0,124054	
2,625500	-0,129854		0,109715	
2,626000	0,230547		0,133881	
2,626500	-0,130659		0,103754	
2,627000	0,177220		0,120187	
2,627500	0,301757		0,149831	
2,628000	0,088288		0,143065	
2,628500	0,026261		0,132109	
2,629000	0,600936		0,202836	
2,629500	0,830033		0,283391	
2,630000	0,526987		0,304335	
2,630500	0,445949		0,321896	
2,631000	0,481716		0,345417	
2,631500	0,303368		0,338651	
2,632000	-0,209119		0,274530	
2,632500	0,024005		0,260191	
2,633000	-0,523121		0,165781	
2,633500	-0,004189		0,167392	
2,634000	0,270502		0,190592	
2,634500	-0,508621		0,100854	
2,635000	-0,900760		-0,004672	
2,635500	0,329629		0,069116	
2,636000	1,059452		0,194781	
2,636500	1,186406		0,309168	
2,637000	0,786534		0,352023	
2,637500	0,205897		0,326568	
2,638000	-0,119059		0,276624	
2,638500	0,013694		0,255196	
2,639000	0,227325		0,259224	
2,639500	-0,386017		0,183020	
2,640000	-0,365556		0,130659	
2,640500	0,382956		0,179153	
2,641000	-0,114871		0,145642	
2,641500	-0,086032		0,124859	
2,642000	-0,089738		0,108426	
2,642500	-0,774128		0,007250	
2,643000	-0,461416		-0,031416	
2,643500	0,169325		0,010633	
2,644000	-0,491543		-0,052199	
2,644500	-0,105043		-0,044627	
2,645000	0,248269		0,000161	
2,645500	0,477688		0,063477	
2,646000	0,599164		0,125343	
2,646500	0,506687		0,167714	
2,647000	-0,007733		0,144354	
2,647500	0,855005		0,243113	
2,648000	0,606897		0,279363	
2,648500	-0,016755		0,238602	
2,649000	0,499760		0,283552	
2,649500	0,407444		0,299824	
2,650000	0,647335		0,346384	
2,650500	0,494926		0,360078	
2,651000	0,181731		0,341068	
2,651500	-0,303690		0,265830	
2,652000	-0,539231		0,177703	
2,652500	0,011278		0,186081	
2,653000	-0,236830		0,141131	
2,653500	-0,248913		0,102787	
2,654000	0,123409		0,123087	
2,654500	0,732562		0,207508	
2,655000	0,215886		0,197036	
2,655500	0,022394		0,181086	
2,656000	-0,084260		0,152087	
2,656500	0,686968		0,233769	
2,657000	0,212825		0,227969	
2,657500	0,397778		0,253102	
2,658000	-0,567909		0,152892	
2,658500	-0,309812		0,118898	
2,659000	-0,363784		0,071371	
2,659500	-0,137909		0,060577	
2,660000	-0,258580		0,031900	
2,660500	-0,442083		-0,018366	
2,661000	-0,788467		-0,105043	
2,661500	-0,036894		-0,069760	
2,662000	0,174159		-0,037216	
2,662500	0,118093		-0,015466	
2,663000	0,485099		0,054294	
2,663500	0,578703		0,113904	
2,664000	0,375061		0,148059	
2,664500	-0,264219		0,095538	
2,665000	0,031738		0,099243	
2,665500	0,107943		0,111165	
2,666000	-0,315451		0,063316	
2,666500	-0,170453		0,044788	
2,667000	-0,450622		-0,006767	
2,667500	0,190270		0,038505	
2,668000	0,048977		0,039794	
2,668500	0,103593		0,056227	
2,669000	-0,366523		0,004189	
2,669500	-0,578381		-0,057194	
2,670000	-0,496054		-0,091832	
2,670500	-0,261480		-0,098276	
2,671000	-0,180764		-0,098437	
2,671500	0,331401		-0,032222	
2,672000	0,306268		0,009183	
2,672500	0,885132		0,116160	
2,673000	0,441599		0,145481	
2,673500	0,034316		0,125826	
2,674000	0,094410		0,129209	
2,674500	-0,171903		0,098438	
2,675000	0,090704		0,108426	
2,675500	1,271471		0,266152	
2,676000	0,292413		0,250524	
2,676500	-0,341712		0,173998	
2,677000	0,029966		0,173998	
2,677500	-0,058966		0,155309	
2,678000	-0,373128		0,092477	
2,678500	-0,345256		0,053005	
2,679000	0,152731		0,083777	
2,679500	0,990820		0,202836	
2,680000	0,777189		0,261319	
2,680500	0,052844		0,226680	
2,681000	0,313196		0,247463	
2,681500	0,570809		0,292896	
2,682000	0,568875		0,329790	
2,682500	0,646369		0,367489	
2,683000	-0,538748		0,247302	
2,683500	-1,155312		0,092315	
2,684000	-0,449494		0,056710	
2,684500	-0,064121		0,062510	
2,685000	-0,488643		-0,000967	
2,685500	0,120026		0,031416	
2,686000	-0,046399		0,025294	
2,686500	-0,652813		-0,051877	
2,687000	-0,876594		-0,137909	
2,687500	-0,042694		-0,098276	
2,688000	0,111004		-0,067505	
2,688500	-0,245852		-0,090865	
2,689000	-0,102949		-0,078621	
2,689500	-0,147415		-0,083615	
2,690000	0,273402		-0,033833	
2,690500	0,195908		-0,003383	
2,691000	-0,295796		-0,041244	
2,691500	-0,076043		-0,034961	
2,692000	-0,214275		-0,049622	
2,692500	-0,195425		-0,061382	
2,693000	-0,350895		-0,089093	
2,693500	0,021266		-0,060094	
2,694000	-0,405511		-0,104721	
2,694500	-0,634608		-0,159498	
2,695000	-0,146931		-0,138231	
2,695500	-0,219108		-0,146287	
2,696000	-0,710329		-0,212180	
2,696500	-0,402289		-0,215080	
2,697000	-0,065249		-0,189464	
2,697500	0,222491		-0,134687	
2,698000	0,363623		-0,070082	
2,698500	0,453199		-0,009828	
2,699000	0,473338		0,045111	
2,699500	0,196875		0,062027	
2,700000	-0,543098	0,479350	-0,016755	0,175826
2,700500	0,253424		0,040277	
2,701000	0,321090		0,073143	
2,701500	0,144192		0,078138	
2,702000	-1,023042		-0,058966	
2,702500	-1,042858		-0,156598	
2,703000	-0,688579		-0,197842	
2,703500	-0,091510		-0,162398	
2,704000	0,556953		-0,065894	
2,704500	0,348317		-0,023039	
2,705000	0,676818		0,064927	
2,705500	0,328018		0,089738	
2,706000	0,203803		0,100210	
2,706500	-0,021427		0,091832	
2,707000	-0,117287		0,069599	
2,707500	-0,332368		0,028194	
2,708000	-0,007250		0,040116	
2,708500	0,984536		0,166425	
2,709000	0,628647		0,210086	
2,709500	0,680846		0,271468	
2,710000	0,453360		0,285807	
2,710500	0,274530		0,286129	
2,711000	0,272596		0,295474	
2,711500	-0,274368		0,223780	
2,712000	-0,681491		0,123571	
2,712500	-0,803933		0,030933	
2,713000	-0,329145		0,008378	
2,713500	-1,126957		-0,124698	
2,714000	-0,431450		-0,130015	
2,714500	0,064444		-0,096826	
2,715000	0,043177		-0,073305	
2,715500	-0,228130		-0,091510	
2,716000	-0,727890		-0,166103	
2,716500	-0,486549		-0,185597	
2,717000	-0,578220		-0,223136	
2,717500	-0,484938		-0,244080	
2,718000	-0,521671		-0,266957	
2,718500	-0,202031		-0,247302	
2,719000	-0,433383		-0,269535	
2,719500	-0,482199		-0,284518	
2,720000	-0,418400		-0,290640	
2,720500	0,125343		-0,229902	
2,721000	0,166103		-0,177542	
2,721500	0,854360		-0,046883	
2,722000	0,483327		0,004189	
2,722500	-0,100210		-0,014500	
2,723000	0,123893		0,008217	
2,723500	0,498310		0,073466	
2,724000	0,247463		0,091510	
2,724500	0,241824		0,109715	
2,725000	0,316096		0,137587	
2,725500	0,105849		0,135976	
2,726000	0,278074		0,157242	
2,726500	1,145806		0,288546	
2,727000	0,588370		0,311423	
2,727500	0,500082		0,331562	
2,728000	0,824716		0,398583	
2,728500	0,686485		0,425005	
2,729000	-0,045110		0,360562	
2,729500	-0,250847		0,297085	
2,730000	0,113098		0,292413	
2,730500	0,621236		0,342195	
2,731000	0,421300		0,353312	
2,731500	0,907365		0,428066	
2,732000	0,729984		0,458194	
2,732500	0,742551		0,494282	
2,733000	0,478816		0,492027	
2,733500	0,471405		0,492188	
2,734000	-0,270502		0,400678	
2,734500	-0,545354		0,296763	
2,735000	-0,055099		0,278235	
2,735500	-0,268568		0,222491	
2,736000	-0,010794		0,209764	
2,736500	0,159981		0,213308	
2,737000	0,007894		0,196875	
2,737500	0,160787		0,198969	
2,738000	-0,238602		0,149187	
2,738500	-0,479621		0,086032	
2,739000	0,242147		0,124698	
2,739500	0,582247		0,186886	
2,740000	0,385856		0,208636	
2,740500	0,352345		0,226519	
2,741000	0,043338		0,202997	
2,741500	-0,693896		0,096504	
2,742000	-0,555181		0,035927	
2,742500	-0,145481		0,036088	
2,743000	0,460933		0,100693	
2,743500	0,349123		0,126632	
2,744000	-0,393750		0,061383	
2,744500	0,606736		0,147576	
2,745000	0,116643		0,136459	
2,745500	-0,326245		0,085710	
2,746000	-0,043338		0,082649	
2,746500	-0,560014		0,008861	
2,747000	-0,466410		-0,030772	
2,747500	0,065571		2,457243E-8	
2,748000	0,027389		0,007089	
2,748500	0,322540		0,054294	
2,749000	0,357178		0,088449	
2,749500	-0,033994		0,076366	
2,750000	-0,587403		-0,001772	
2,750500	-0,540843		-0,052683	
2,751000	-0,898021		-0,142259	
2,751500	-0,983570		-0,226197	
2,752000	-0,460449		-0,233608	
2,752500	0,133076		-0,174803	
2,753000	0,190431		-0,133559	
2,753500	-0,156276		-0,139037	
2,754000	-0,797489		-0,216853	
2,754500	-0,202353		-0,195586	
2,755000	0,944259		-0,037861	
2,755500	1,088774		0,088127	
2,756000	0,212503		0,083293	
2,756500	0,240052		0,107299	
2,757000	0,549704		0,167875	
2,757500	0,336073		0,182859	
2,758000	0,241019		0,189947	
2,758500	-0,401000		0,118898	
2,759000	-0,262607		0,086032	
2,759500	-0,502015		0,027066	
2,760000	0,415661		0,095538	
2,760500	0,609475		0,158370	
2,761000	0,145804		0,154020	
2,761500	-0,273402		0,102787	
2,762000	-0,135170		0,084904	
2,762500	0,623169		0,168520	
2,763000	0,377961		0,187853	
2,763500	-0,550992		0,088771	
2,764000	-0,884005		-0,013211	
2,764500	-0,280652		-0,020139	
2,765000	-0,122926		-0,023683	
2,765500	-0,317868		-0,053166	
2,766000	-0,242791		-0,068471	
2,766500	0,434994		0,008217	
2,767000	0,551798		0,076043	
2,767500	0,285163		0,092799	
2,768000	-0,037055		0,077493	
2,768500	0,330757		0,120993	
2,769000	0,245369		0,131787	
2,769500	0,447560		0,175609	
2,770000	-0,232641		0,122282	
2,770500	0,062832		0,126148	
2,771000	-0,019172		0,115032	
2,771500	0,167392		0,132432	
2,772000	0,301435		0,157081	
2,772500	0,373612		0,187370	
2,773000	0,227164		0,193814	
2,773500	-0,329468		0,128565	
2,774000	-0,337362		0,084260	
2,774500	0,318351		0,134526	
2,775000	0,584825		0,188175	
2,775500	0,597714		0,237152	
2,776000	-0,301596		0,162076	
2,776500	-0,776384		0,054777	
2,777000	-1,166590		-0,073305	
2,777500	-0,281296		-0,066699	
2,778000	-0,088771		-0,059449	
2,778500	0,200742		-0,017078	
2,779000	-0,178670		-0,038666	
2,779500	-0,347995		-0,071049	
2,780000	0,412278		0,008217	
2,780500	0,177220		0,019333	
2,781000	0,508460		0,083293	
2,781500	0,410989		0,122443	
2,782000	0,076688		0,111648	
2,782500	-0,393106		0,052522	
2,783000	-0,502337		-0,000967	
2,783500	0,944743		0,141131	
2,784000	0,881427		0,221686	
2,784500	0,397617		0,234413	
2,785000	0,076043		0,210247	
2,785500	0,156437		0,212664	
2,786000	0,105043		0,207186	
2,786500	-0,262124		0,150315	
2,787000	-0,674080		0,059610	
2,787500	-0,141776		0,059771	
2,788000	-0,054133		0,053005	
2,788500	-0,378606		0,004994	
2,789000	-0,275979		-0,012889	
2,789500	-0,007089		0,001772	
2,790000	0,118093		0,023683	
2,790500	0,417755		0,078943	
2,791000	0,048655		0,067182	
2,791500	0,442405		0,125826	
2,792000	0,150798		0,123248	
2,792500	0,116804		0,123409	
2,793000	-0,394556		0,064282	
2,793500	-0,214597		0,044466	
2,794000	-0,113904		0,033994	
2,794500	-0,403256		-0,012405	
2,795000	-0,411633		-0,045916	
2,795500	0,489127		0,036572	
2,796000	0,069277		0,035766	
2,796500	0,838088		0,144031	
2,797000	1,381187		0,291607	
2,797500	0,190914		0,255519	
2,798000	-0,508782		0,162720	
2,798500	-0,231030		0,128243	
2,799000	-0,537943		0,058966	
2,799500	-0,968103		-0,054616	
2,800000	0,017722	0,452056	-0,015950	0,177788
2,800500	0,261480		0,027389	
2,801000	-0,470599		-0,040277	
2,801500	-0,724990		-0,110843	
2,802000	-0,302885		-0,111971	
2,802500	-0,682779		-0,177542	
2,803000	-0,609636		-0,213147	
2,803500	-0,100210		-0,183020	
2,804000	0,009505		-0,157726	
2,804500	-0,470277		-0,195425	
2,805000	-0,131787		-0,176092	
2,805500	-0,253585		-0,183664	
2,806000	0,290318		-0,110360	
2,806500	1,005803		0,029644	
2,807000	1,010636		0,134365	
2,807500	0,305785		0,141615	
2,808000	0,519737		0,192042	
2,808500	0,571292		0,236669	
2,809000	0,538426		0,274368	
2,809500	0,478010		0,295957	
2,810000	-0,015950		0,255680	
2,810500	-0,102304		0,222814	
2,811000	-0,289029		0,167553	
2,811500	-0,504110		0,096665	
2,812000	-0,688418		0,017561	
2,812500	-0,944259		-0,085549	
2,813000	-0,290479		-0,083454	
2,813500	0,077010		-0,049460	
2,814000	-0,181731		-0,066860	
2,814500	-0,243758		-0,082166	
2,815000	-0,852266		-0,170131	
2,815500	-0,459160		-0,186081	
2,816000	-0,384084		-0,197681	
2,816500	-0,363784		-0,208636	
2,817000	-0,051716		-0,180925	
2,817500	-0,192525		-0,176575	
2,818000	0,311907		-0,105849	
2,818500	-0,167392		-0,121315	
2,819000	-0,079749		-0,108748	
2,819500	0,392461		-0,038666	
2,820000	0,282263		-0,003867	
2,820500	-0,366684		-0,052683	
2,821000	-0,568392		-0,106815	
2,821500	0,091993		-0,069438	
2,822000	0,004350		-0,055583	
2,822500	0,019011		-0,044305	
2,823000	0,485743		0,029966	
2,823500	0,689707		0,112615	
2,824000	1,233933		0,244241	
2,824500	0,663124		0,277913	
2,825000	0,194136		0,263252	
2,825500	-0,071371		0,224586	
2,826000	0,341229		0,251813	
2,826500	0,364589		0,270341	
2,827000	0,200903		0,261641	
2,827500	0,521187		0,301918	
2,828000	0,462866		0,323184	
2,828500	0,704690		0,371195	
2,829000	0,068794		0,328662	
2,829500	0,554859		0,372484	
2,830000	-0,093121		0,310940	
2,830500	0,465927		0,347673	
2,831000	0,470277		0,366684	
2,831500	0,706624		0,411633	
2,832000	0,812150		0,461255	
