6,806500	-1,168436		-0,245600		0,003931		0,001630	
6,807000	-1,220052		-0,249216		0,007876		-1,408182E-5	
6,807500	-1,311777		0,006561		0,006232		0,001301	
6,808000	-1,698402		0,373789		0,004260		-0,000672	
6,808500	-1,898947		0,742331		0,005904		0,001301	
6,809000	-1,940700		1,129612		0,009191		0,000315	
6,809500	-1,918016		1,486319		0,011164		0,001958	
6,810000	-1,686567		1,899572		0,010178		0,003274	
6,810500	-1,332489		1,945599		0,011493		0,002945	
6,811000	-0,870248		1,782533		0,014123		0,002945	
6,811500	-0,576663		1,757547		0,009191		0,003274	
6,812000	-0,134478		1,783519		0,011821		0,003274	
6,812500	0,034835		1,832834		0,011493		0,001630	
6,813000	0,278448		1,945270		0,007876		0,001301	
6,813500	0,203161		2,019570		0,007547		0,002287	
6,814000	0,186723		1,579687		0,006232		0,004589	
6,814500	0,290283		0,672633		0,003931		-0,002973	
6,815000	0,431651		-0,346530		0,005904		-0,000343	
6,815500	0,238339		-1,313421		0,003274		-0,004617	
6,816000	0,263653		-2,193848		0,000643		-0,006918	
6,816500	0,329406		-2,884580		0,005246		-0,004288	
6,817000	0,613785		-3,624297		0,005575		-0,003302	
6,817500	1,298267		-4,469878		0,010178		0,001301	
6,818000	1,808505		-4,898585		0,012808		0,001958	
6,818500	1,924229		-5,008064		0,004917		0,001301	
6,819000	1,603029		-4,913051		0,004589		-0,001658	
6,819500	1,483031		-4,813764		0,005904		-0,000343	
6,820000	1,260460		-4,640506		0,002945		-0,001000	
6,820500	0,997779		-4,164456		0,011493		0,000643	
6,821000	0,725564		-3,455313		0,009849		0,000643	
6,821500	0,482938		-3,021345		0,007219		0,001301	
6,822000	0,111108		-2,695212		0,002945		-0,000343	
6,822500	-0,119026		-1,830236		0,008863		-0,001000	
6,823000	-0,130204		-0,660827		0,011821		0,001958	
6,823500	-0,267627		0,151217		0,010835		0,003602	
6,824000	-0,625320		1,338047		0,008534		0,002945	
6,824500	-0,709155		2,700763		0,011821		0,004589	
6,825000	-0,906084		3,628526		0,008863		0,005246	
6,825500	-1,374242		4,100954		0,004917		-0,000343	
6,826000	-1,681306		4,086160		0,009191		-0,002315	
6,826500	-1,752648		3,911917		0,005575		0,000643	
6,827000	-1,581362		3,619978		0,006561		0,004589	
6,827500	-1,457090		3,167603		0,006232		-0,001658	
6,828000	-0,996493		2,844760		0,009191		0,000643	
6,828500	-0,616772		2,582738		0,011493		0,002287	
6,829000	-0,297544		2,445645		0,009849		0,004589	
6,829500	-0,020397		2,211238		0,006561		0,005575	
6,830000	0,057848		1,783519		0,005904		0,000315	
6,830500	0,335652		1,349225		0,013136		-0,002644	
6,831000	0,652908		1,271966		0,007547		0,006232	
6,831500	0,849507		1,608618		0,008863		0,006890	
6,832000	0,984300		2,056391		0,012150		0,002945	
6,832500	0,940903		2,231292		0,009520		0,001301	
6,833000	0,789015		2,026474		0,006561		-0,003630	
6,833500	0,637456		1,492565		0,001301		-0,003630	
6,834000	0,483924		0,809727		-0,001987		-0,004288	
6,834500	0,236366		0,084149		0,000972		-0,005932	
6,835000	0,244585		-0,491514		0,004917		-0,000343	
6,835500	0,287324		-0,638471		0,007547		0,000972	
6,836000	0,254448		-0,822578		0,007219		-0,001000	
6,836500	0,025958		-1,289421		-0,001658		-0,002973	
6,837000	-0,140396		-1,977193		0,001301		-0,004617	
6,837500	-0,094698		-2,368750		0,007876		-0,003630	
6,838000	-0,042424		-2,478557		0,005904		0,000972	
6,838500	0,049958		-2,500255		0,007547		0,001301	
6,839000	0,053245		-2,501899		0,009520		-0,001329	
6,839500	-0,083520		-2,723814		0,001630		0,000643	
6,840000	-0,051959		-2,949675		0,007547		0,000972	
6,840500	0,137409		-2,994058		0,005246		0,000972	
6,841000	0,086779		-2,490064		0,008534		0,002616	
6,841500	0,064423		-1,751662		0,012150		0,003602	
6,842000	0,204805		-0,974137		0,014451		0,005904	
6,842500	0,102231		-0,506966		0,006890		0,001630	
6,843000	0,025629		-0,474747		0,007547		0,002616	
6,843500	-0,103574		-0,650635		0,004917		-0,001000	
6,844000	-0,162751		-0,773921		0,007219		-1,408182E-5	
6,844500	-0,378091		-0,611183		0,007547		-1,408182E-5	
6,845000	-0,419515		-0,391241		0,006561		0,000643	
6,845500	-0,317270		-0,137766		0,010178		0,003602	
6,846000	-0,189052		0,267270		0,008863		0,002287	
6,846500	-0,148615		0,674606		0,008205		0,004917	
6,847000	-0,128889		0,907698		0,009191		0,002287	
6,847500	-0,057876		0,817617		0,006232		0,004917	
6,848000	-0,071684		0,404692		0,005246		0,001301	
6,848500	-0,009877		0,382665		0,011164		0,001958	
6,849000	0,166340		0,999094		0,010178		0,008534	
6,849500	0,319543		1,944612		0,013136		0,008534	
6,850000	0,362939		2,988429		0,013136		0,005904	
6,850500	0,429678		4,085831		0,012808		0,009520	
6,851000	0,488527		4,834417		0,012150		0,004260	
6,851500	0,820905		4,788391		0,012808		0,000972	
6,852000	0,785727		4,196623		0,003274		-0,001000	
6,852500	0,891589		3,183713		0,007219		-0,003302	
6,853000	1,232186		2,267785		0,007876		-0,002644	
6,853500	1,450813		1,710863		0,004260		-0,003302	
6,854000	1,451141		1,358102		0,004917		-0,002644	
6,854500	1,487963		1,333445		0,004589		0,000972	
6,855000	1,481387		1,344294		0,010835		-0,001000	
6,855500	1,287089		1,005012		0,009849		-0,004288	
6,856000	1,292021		0,347816		0,006232		0,000643	
6,856500	1,028025		-0,442200		-0,001000		-0,007904	
6,857000	0,759427		-1,180929		-0,002315		-0,006589	
6,857500	0,497732		-1,712539		0,000972		-1,408182E-5	
6,858000	0,276475		-2,290833		0,006890		-0,002644	
6,858500	0,365570		-3,021016		0,005904		-0,003302	
6,859000	0,809727		-3,560189		0,004917		-0,001987	
6,859500	1,065175		-3,700899		0,009191		0,001630	
6,860000	0,801837		-3,355698		0,004917		-0,000343	
6,860500	0,618716		-2,994387		0,005904		0,005575	
6,861000	0,317570		-2,600528		0,006890		0,004917	
6,861500	-0,222257		-2,074507		0,006890		0,002945	
6,862000	-0,763401		-1,267394		0,005904		0,000315	
6,862500	-1,264764		-0,308722		0,006561		-1,408182E-5	
6,863000	-1,714840		0,128532		0,004589		0,002616	
6,863500	-2,085027		0,035163		0,004589		-0,002644	
6,864000	-2,433516		-0,227846		0,002945		-0,002973	
6,864500	-2,942113		-0,345872		0,001630		-0,001000	
6,865000	-3,319534		-0,113766		0,009520		-0,003959	
6,865500	-3,171919		0,060807		0,008534		0,001630	
6,866000	-2,592309		0,079546		0,011821		0,003931	
6,866500	-1,818729		-0,020397		0,013465		0,003931	
6,867000	-1,138190		0,104532		0,015438		0,003931	
6,867500	-0,767017		0,202175		0,011821		0,002945	
6,868000	-0,437268		0,331707		0,010835		0,005904	
6,868500	-0,238038		0,443815		0,007547		0,001301	
6,869000	-0,275188		0,651593		0,007876		0,001301	
6,869500	-0,312667		0,719318		0,008534		0,001301	
6,870000	-0,269270		0,688414		0,006890		0,004260	
6,870500	-0,321544		0,694003		0,007219		-0,000343	
6,871000	-0,432665		0,907698		0,004589		-1,408182E-5	
6,871500	-0,427076		1,153941		0,006561		0,002287	
6,872000	-0,450090		1,975845		0,011164		0,003274	
6,872500	-0,563184		2,737584		0,013794		-0,001000	
6,873000	-0,625320		2,922348		0,004917		-0,000672	
6,873500	-0,591129		2,784926		0,005575		0,000315	
6,874000	-0,630580		2,485096		0,001630		-1,408182E-5	
6,874500	-0,621704		2,096500		0,003602		-0,001658	
6,875000	-0,844934		1,646097		0,000643		-0,004288	
6,875500	-1,157587		0,873507		0,001630		-0,006589	
6,876000	-1,262134		-0,140724		0,001301		-0,004288	
6,876500	-1,040219		-1,306188		0,003931		-0,003630	
6,877000	-0,351132		-2,320422		0,006561		0,000315	
6,877500	0,152203		-2,698500		0,012479		0,001630	
6,878000	0,262009		-2,485132		0,011493		0,001958	
6,878500	0,473732		-2,273737		0,012479		0,004260	
6,879000	0,710441		-2,055110		0,011821		0,006232	
6,879500	0,785070		-1,915714		0,007547		0,005246	
6,880000	1,081613		-1,713196		0,013136		0,002945	
6,880500	1,654316		-1,525144		0,015438		0,010835	
6,881000	2,055076		-1,000110		0,011493		0,005904	
6,881500	2,248059		-0,284722		0,013465		0,009520	
6,882000	2,489698		0,479650		0,014780		0,004917	
6,882500	2,521588		0,956355		0,010835		0,003931	
6,883000	2,618573		1,217721		0,012808		0,006890	
6,883500	2,492329		1,325883		0,006561		0,000643	
6,884000	2,108664		1,438320		0,004589		-0,001658	
6,884500	1,686206		1,201611		0,002945		-0,003959	
6,885000	1,141448		0,658168		-0,001000		-0,005603	
6,885500	0,536197		0,184422		-0,003302		-0,005603	
6,886000	0,217627		-0,423131		0,006232		-0,003302	
6,886500	0,017082		-0,885700		0,002287		-0,002315	
6,887000	-0,348173		-1,277257		0,002616		-0,004946	
6,887500	-0,611512		-1,729963		-1,408182E-5		-0,004288	
6,888000	-0,837701		-1,799661		0,000643		-0,002973	
6,888500	-0,918248		-1,604705		0,006561		0,001958	
6,889000	-0,926467		-1,138848		0,006232		0,005575	
6,889500	-0,984000		-0,401433		0,008205		0,008205	
6,890000	-1,132601		0,346501		0,011821		0,003274	
6,890500	-1,212490		0,813343		0,002616		0,001630	
6,891000	-1,135560		1,269665		0,007219		0,005575	
6,891500	-0,793647		1,195694		0,010506		0,001958	
6,892000	-0,504007		0,826494		0,009191		0,003931	
6,892500	-0,024671		0,488855		0,013465		-1,408182E-5	
6,893000	0,319872		-0,080890		0,005904		0,001630	
6,893500	0,470773		-0,748606		0,001958		0,001630	
6,894000	0,565786		-1,148382		0,006890		-0,000672	
6,894500	0,379049		-0,869591		0,006561		0,003931	
6,895000	0,489184		-0,584882		0,009191		0,004260	
6,895500	0,646004		-0,989918		0,006561		-1,408182E-5	
6,896000	0,573676		-1,993302		-0,000672		-0,003302	
6,896500	0,208092		-3,269890		-0,004288		-0,008233	
6,897000	-0,153546		-4,336399		-0,002315		-0,001000	
6,897500	-0,339297		-4,766094		0,002616		-0,000343	
6,898000	-0,266312		-4,221661		0,012150		0,001630	
6,898500	-0,310366		-3,079536		0,010506		0,004260	
6,899000	-0,421488		-2,323709		0,010835		0,001630	
6,899500	-0,457651		-2,072863		0,010178		0,001301	
6,900000	-0,563184	0,917429	-1,872646	1,729892	0,005246	0,008333	0,004917	0,003311
6,900500	-0,551677		-1,712539		0,003602		0,002287	
6,901000	-0,568116		-1,660594		0,010835		0,002616	
6,901500	-0,688771		-1,549801		0,002616		0,002616	
6,902000	-0,574362		-1,360434		0,007219		0,001301	
6,902500	-0,433323		-0,865975		0,015109		0,004260	
6,903000	-0,159793		-0,219627		0,012150		0,009520	
6,903500	0,098943		0,887972		0,014780		0,008863	
6,904000	0,166997		2,038638		0,012479		0,004260	
6,904500	0,062122		2,943717		0,009520		0,003602	
6,905000	0,223544		3,764632		0,013136		0,008863	
6,905500	0,324146		4,745652		0,013794		0,005904	
6,906000	0,442171		5,549798		0,010506		0,003602	
6,906500	0,384967		5,719766		0,009191		-0,001329	
6,907000	0,354063		5,526456		0,001630		0,000315	
6,907500	0,385953		5,187834		0,003602		-0,000672	
6,908000	-0,002315		4,503356		0,003274		-0,005603	
6,908500	0,065410		3,394777		0,000972		-0,002315	
6,909000	0,136422		2,508438		0,002616		-0,002315	
6,909500	0,204805		1,964338		0,003931		-0,001000	
6,910000	0,387925		1,576728		0,005904		-1,408182E-5	
6,910500	0,589785		0,971149		0,008205		-0,000343	
6,911000	0,671318		0,254448		0,004917		-0,001329	
6,911500	0,530608		-0,472446		0,000972		-0,004617	
6,912000	0,413898		-1,303229		0,003602		-0,003302	
6,912500	0,406336		-1,754949		0,005246		-0,002973	
6,913000	0,319872		-1,646786		0,010835		0,000643	
6,913500	-0,090424		-1,274627		0,006561		0,002616	
6,914000	-0,362639		-1,175998		0,002287		0,003274	
6,914500	-0,505322		-1,412050		0,006561		0,000643	
6,915000	-0,490199		-1,756593		0,005575		-0,001658	
6,915500	-0,228175		-1,998891		0,014123		-1,408182E-5	
6,916000	0,338611		-2,020590		0,015438		0,004589	
6,916500	0,818932		-1,714183		0,013465		0,002287	
6,917000	1,256843		-1,103670		0,015438		0,008205	
6,917500	1,470538		-0,529650		0,012150		0,005575	
6,918000	1,495853		-0,091739		0,006561		0,002616	
6,918500	1,325883		0,112094		0,006232		-1,408182E-5	
6,919000	0,992847		0,411596		0,005246		-1,408182E-5	
6,919500	0,650606		0,781782		0,003274		-0,000343	
6,920000	0,477677		1,347581		0,008863		-0,000672	
6,920500	0,501348		1,960393		0,009191		0,002287	
6,921000	0,496746		2,530465		0,008863		0,003602	
6,921500	0,047328		3,032154		0,011493		-0,000672	
6,922000	-0,376776		3,264588		0,003602		-0,003302	
6,922500	-0,850523		3,186014		0,006232		-0,007576	
6,923000	-1,251613		2,448603		0,000643		-0,008233	
6,923500	-1,483720		0,952410		-0,000672		-0,009877	
6,924000	-1,626403		-0,406693		0,000315		-0,005603	
6,924500	-1,611609		-1,132272		0,001958		-0,004617	
6,925000	-1,684265		-1,189148		0,004260		-0,002973	
6,925500	-1,673416		-1,094793		0,010835		-0,001658	
6,926000	-1,386077		-1,284161		0,009191		0,001301	
6,926500	-1,055999		-1,628047		0,010835		0,003931	
6,927000	-0,924494		-1,781250		0,007547		0,000643	
6,927500	-0,997151		-1,756922		0,006232		-1,408182E-5	
6,928000	-1,321640		-1,449528		0,007876		-0,001329	
6,928500	-1,408104		-1,366023		0,007547		-1,408182E-5	
6,929000	-1,041863		-1,673416		0,009191		0,000643	
6,929500	-0,736113		-2,107055		0,011821		0,000315	
6,930000	-0,532609		-2,565679		0,004260		-0,000343	
6,930500	-0,281106		-2,593295		0,011164		0,003602	
6,931000	0,015438		-2,123493		0,014451		0,003602	
6,931500	0,313625		-1,368982		0,018397		0,004589	
6,932000	0,541457		-0,522089		0,015438		0,002945	
6,932500	1,089832		0,126888		0,014123		0,004589	
6,933000	1,019806		0,476034		0,009849		-1,408182E-5	
6,933500	0,944848		0,593402		0,006890		0,000972	
6,934000	0,992190		0,717016		0,008534		0,001301	
6,934500	0,938602		0,692688		0,005246		0,003274	
6,935000	0,915917		0,527978		0,005904		-0,001658	
6,935500	0,856740		0,214010		0,002287		-0,001987	
6,936000	0,596361		0,231106		0,001630		-0,001658	
6,936500	0,229133		0,565786		0,005575		-0,000343	
6,937000	-0,079575		0,806768		0,006890		0,000643	
6,937500	-0,361653		1,014217		0,003602		-1,408182E-5	
6,938000	-0,450090		0,891260		0,003274		-0,001987	
6,938500	-0,586198		0,440856		-0,001329		-0,001987	
6,939000	-0,631896		0,204147		0,005575		-0,002973	
6,939500	-0,687128		0,164696		0,003602		0,005575	
6,940000	-0,542143		0,314611		0,005904		0,000643	
6,940500	-0,379735		0,422117		0,009520		0,002287	
6,941000	-0,025986		0,374117		0,006890		0,003602	
6,941500	0,287982		0,214339		0,006232		0,002616	
6,942000	0,485239		0,182120		0,010506		0,000643	
6,942500	0,254777		0,159107		0,006232		-0,000343	
6,943000	0,134450		0,299488		0,008205		-0,000343	
6,943500	-0,062479		0,424089		0,003602		-0,000343	
6,944000	-0,272558		0,489842		0,007219		-0,001658	
6,944500	-0,405707		0,448089		0,006890		-0,001000	
6,945000	-0,491185		0,137409		0,006890		0,000972	
6,945500	-0,416556		-0,531952		0,005904		-0,000672	
6,946000	-0,415899		-1,087561		0,006561		-0,001000	
6,946500	-0,616115		-1,011616		0,003274		-0,000672	
6,947000	-0,664443		-0,439898		0,009520		0,006561	
6,947500	-0,689758		0,214010		0,009520		0,010835	
6,948000	-0,563842		0,697619		0,011493		0,001301	
6,948500	-0,563513		1,204241		0,010835		0,002945	
6,949000	-0,408337		1,895627		0,010178		0,003931	
6,949500	-0,276503		2,145157		0,005575		0,001301	
6,950000	-0,237381		1,881161		0,005904		0,000972	
6,950500	-0,132505		1,374869		0,005575		0,004917	
6,951000	-0,096341		0,556252		0,006890		-0,002315	
6,951500	-0,003630		-0,176559		0,005575		-0,002315	
6,952000	0,184093		-0,621704		0,006232		-1,408182E-5	
6,952500	0,189682		-0,632553		0,007219		-0,000343	
6,953000	0,165682		-0,708826		0,006561		0,000315	
6,953500	0,236366		-0,933371		0,005575		-0,000343	
6,954000	0,408966		-0,867618		0,008205		0,005246	
6,954500	0,307050		-0,260065		0,007219		0,002287	
6,955000	0,292584		0,185737		0,007547		0,001301	
6,955500	0,214996		0,204147		0,007876		0,002287	
6,956000	0,219270		0,025301		0,001958		0,000972	
6,956500	0,263653		-0,400775		0,006232		0,001630	
6,957000	0,305406		-0,887015		0,007876		-0,002644	
6,957500	0,233736		-0,883070		0,007547		0,001301	
6,958000	0,492143		-0,337324		0,010835		0,004589	
6,958500	0,773235		0,402062		0,013794		-0,001000	
6,959000	0,744303		1,245994		0,010835		0,002287	
6,959500	0,912301		1,818697		0,011164		0,005246	
6,960000	1,062874		1,854203		0,009520		0,001301	
6,960500	1,289391		1,331801		0,009191		-0,000343	
6,961000	1,489935		0,912958		0,006232		0,001958	
6,961500	1,343308		0,526663		0,003602		-0,001658	
6,962000	1,080956		0,049629		0,000315		-0,003302	
6,962500	0,856083		-0,581266		0,001630		-0,003630	
6,963000	0,691044		-0,768332		0,002616		-0,001329	
6,963500	0,703866		-0,421816		0,012150		0,001630	
6,964000	0,654223		0,038780		0,011164		0,001958	
6,964500	0,486225		0,435925		0,007547		0,003274	
6,965000	0,346830		0,448089		0,005904		-0,000672	
6,965500	0,223873		0,037794		0,004917		-0,001987	
6,966000	0,370172		-0,229161		0,008863		-0,000672	
6,966500	0,698934		-0,208121		0,010178		0,001630	
6,967000	0,667044		0,013136		0,012150		-0,000672	
6,967500	0,659812		0,046013		0,004917		0,002287	
6,968000	0,738386		-0,238367		0,010178		-0,002644	
6,968500	0,745947		-0,522089		0,004917		-0,001329	
6,969000	0,472746		-0,329434		0,004260		-0,001329	
6,969500	0,381679		-0,280777		0,006232		-0,001658	
6,970000	0,620360		-0,424118		0,008205		0,000643	
6,970500	0,822878		-0,637484		0,008534		0,000972	
6,971000	1,054655		-0,803181		0,009520		-1,408182E-5	
6,971500	1,096079		-1,038904		0,005904		-0,001329	
6,972000	0,987259		-1,490624		0,004589		-0,002973	
6,972500	0,878110		-1,890728		0,004260		-0,004288	
6,973000	0,606552		-1,922290		0,002945		-0,002315	
6,973500	0,283708		-1,933468		0,004589		-0,002315	
6,974000	-0,143026		-2,176095		0,000643		-0,002644	
6,974500	-0,576006		-2,601514		0,004589		-0,005274	
6,975000	-0,880440		-2,790553		0,004589		-0,002644	
6,975500	-0,865975		-2,199437		0,011493		0,000643	
6,976000	-0,936001		-0,922850		0,011821		0,005246	
6,976500	-1,162847		0,423103		0,010178		0,005246	
6,977000	-1,535336		1,325226		0,005575		0,002287	
6,977500	-1,791771		1,617166		0,006561		0,001301	
6,978000	-2,138287		1,571139		0,002616		0,003274	
6,978500	-2,227711		1,505058		0,004589		-1,408182E-5	
6,979000	-2,304312		1,567194		0,008863		0,000972	
6,979500	-2,428256		2,028775		0,008205		0,001630	
6,980000	-2,244478		2,662956		0,012150		0,002287	
6,980500	-1,920646		3,039716		0,012479		0,002945	
6,981000	-1,864427		3,125522		0,009520		0,006890	
6,981500	-2,107383		2,931553		0,004917		-0,001329	
6,982000	-2,246121		2,555779		0,002945		-1,408182E-5	
6,982500	-2,305956		1,934092		-0,000343		-0,003630	
6,983000	-2,216861		1,096079		0,004589		-0,003630	
6,983500	-1,725032		0,121957		0,009191		0,003931	
6,984000	-1,050410		-1,223997		0,009191		-0,002973	
6,984500	-0,700607		-2,641952		0,003274		-0,003630	
6,985000	-0,239024		-3,648955		0,005246		0,001958	
6,985500	-0,008233		-4,114484		0,004260		0,002287	
6,986000	0,167655		-4,288400		0,006561		-0,000343	
6,986500	0,094012		-3,793611		0,008534		0,002287	
6,987000	-0,023685		-2,205683		0,016753		0,005246	
6,987500	0,014123		-0,211080		0,016095		0,007547	
6,988000	0,132148		1,029011		0,014123		0,006890	
6,988500	0,325789		1,290377		0,012150		0,005904	
6,989000	0,526663		1,327527		0,009849		0,001301	
6,989500	0,605237		1,310760		0,006561		0,000315	
6,990000	0,783426		0,792631		0,006561		-0,001000	
6,990500	0,944848		0,146285		0,002616		-0,000343	
6,991000	1,172023		-0,370201		0,005904		-0,002315	
6,991500	1,220351		-0,840331		0,007547		0,003602	
6,992000	1,138489		-1,152656		0,006232		-0,002973	
6,992500	1,004025		-1,264764		0,008863		-0,000672	
6,993000	0,980355		-1,138190		0,009849		0,001630	
6,993500	1,000080		-0,996165		0,007547		-1,408182E-5	
6,994000	1,122380		-1,039232		0,012808		0,000643	
6,994500	1,061230		-0,992877		0,007547		0,004917	
6,995000	1,142763		-0,925809		0,006890		0,006561	
6,995500	1,052682		-0,696662		0,008863		0,001958	
6,996000	1,042491		-0,357379		0,009520		0,003602	
6,996500	1,008299		0,004260		0,010835		0,000643	
6,997000	1,010601		0,173572		0,009520		0,003602	
6,997500	1,043806		0,516471		0,009191		0,002616	
6,998000	1,118763		1,120407		0,010178		0,005246	
6,998500	1,141448		1,303199		0,009191		0,001301	
6,999000	1,269665		1,046107		0,008534		0,000643	
6,999500	1,349883		0,790988		0,005904		-0,000343	
7,000000	1,147694	0,748405	0,741016	1,715950	0,006561	0,008195	-0,001329	0,003312
7,000500	1,092791		0,564799		0,006561		-0,001658	
7,001000	1,039860		0,386939		0,008205		-0,003630	
7,001500	0,865945		0,926766		0,007219		0,000643	
7,002000	0,581566		2,000831		0,007547		0,006561	
7,002500	0,172915		3,240917		0,009520		0,000972	
7,003000	-0,220614		3,936903		0,005246		0,000315	
7,003500	-0,341927		3,955971		0,006561		-0,000672	
7,004000	-0,473432		3,497350		0,003274		-0,002973	
7,004500	-0,611841		2,560382		-1,408182E-5		-0,001329	
7,005000	-0,498418		1,266377		0,002945		-0,006261	
7,005500	-0,560554		0,537512		0,004260		0,001958	
7,006000	-0,431679		0,212366		0,007219		-0,003302	
7,006500	-0,141711		-0,229490		0,009191		-0,001658	
7,007000	-0,095684		-1,050739		0,007219		-0,002644	
7,007500	-0,104561		-2,043603		0,000972		-0,001329	
7,008000	-0,307078		-2,230669		0,002945		-1,408182E-5	
7,008500	-0,351461		-1,956152		0,011493		-0,001658	
7,009000	-0,511897		-1,617198		0,009191		0,000643	
7,009500	-0,719675		-1,158245		0,008205		0,000972	
7,010000	-0,895563		-0,657210		0,006232		0,001301	
7,010500	-1,066520		-0,480994		0,010835		0,000315	
7,011000	-1,123396		-0,510582		0,010178		-0,000672	
7,011500	-1,102684		-0,420501		0,005904		0,005246	
7,012000	-1,006356		-0,354749		0,010506		0,000643	
7,012500	-0,916275		-0,818633		0,007547		-0,001000	
7,013000	-0,780496		-1,529747		0,006232		-0,001987	
7,013500	-0,889974		-1,883824		0,000972		0,003931	
7,014000	-0,811400		-1,755936		0,008205		0,009191	
7,014500	-0,712771		-1,348270		0,012808		0,000972	
7,015000	-0,471788		-1,028383		0,013465		0,000972	
7,015500	-0,353434		-0,678251		0,010178		0,001630	
7,016000	-0,203189		-0,282750		0,012150		0,006561	
7,016500	0,051602		0,070341		0,006232		0,008205	
7,017000	0,473404		0,327762		0,010506		0,005904	
7,017500	0,689071		0,498061		0,012150		0,002287	
7,018000	1,027367		0,592415		0,009849		0,006232	
7,018500	1,369280		0,753509		0,011164		0,002945	
7,019000	1,350540		0,868247		0,008534		0,001301	
7,019500	1,265062		0,862329		0,007876		0,001958	
7,020000	1,120078		0,576964		0,004589		-0,001987	
7,020500	0,811042		-0,052287		-1,408182E-5		-0,004946	
7,021000	0,601621		-0,629594		0,002945		-0,003302	
7,021500	0,426062		-0,949480		0,006561		-0,003959	
7,022000	0,379378		-1,132272		0,007876		-0,004946	
7,022500	0,288310		-1,140491		0,006561		0,002287	
7,023000	0,220585		-0,801208		0,006890		-0,000672	
7,023500	0,202175		-0,212395		0,010506		0,001958	
7,024000	0,225188		0,378720		0,009520		0,007219	
7,024500	0,009520		0,826165		0,006890		0,005904	
7,025000	-0,354420		1,164132		0,006890		0,001958	
7,025500	-0,576663		1,418265		0,004917		-0,001000	
7,026000	-0,720333		1,685877		0,004260		0,000972	
7,026500	-0,953425		1,705932		0,008534		-1,408182E-5	
7,027000	-0,842632		1,341664		0,009191		-0,000343	
7,027500	-0,693045		0,841288		0,005904		0,000972	
7,028000	-0,519459		0,489513		0,006232		-1,408182E-5	
7,028500	-0,398474		-0,006918		0,006561		-0,000672	
7,029000	-0,293599		-0,284722		0,004917		-1,408182E-5	
7,029500	-0,143026		-0,124944		0,008863		0,001301	
7,030000	-0,143683		-0,072999		0,008863		0,001958	
7,030500	-0,341598		-0,071356		0,008534		-0,002315	
7,031000	-0,452391		0,223216		0,011164		-0,000343	
7,031500	-0,625978		0,482280		0,003931		0,001301	
7,032000	-0,568116		0,176860		0,007219		0,000643	
7,032500	-0,385981		-0,481651		0,007219		-0,002315	
7,033000	-0,200888		-0,770962		0,003931		0,006232	
7,033500	-0,153875		-0,504336		0,004589		0,001301	
7,034000	-0,187080		-0,032890		0,009191		0,000643	
7,034500	-0,265325		0,134778		0,003931		0,000643	
7,035000	-0,096999		-0,228504		0,006232		-0,000343	
7,035500	-0,047685		-0,498418		0,006561		-0,000672	
7,036000	0,060149		-0,784770		0,006890		-0,000672	
7,036500	0,013465		-1,198682		0,008205		-0,002315	
7,037000	-0,304777		-1,511665		0,001958		-0,003302	
7,037500	-0,561869		-1,820044		0,001301		-0,003302	
7,038000	-0,690415		-1,885139		0,004260		-0,000672	
7,038500	-0,822578		-1,544212		0,009191		0,000643	
7,039000	-0,869591		-0,622361		0,009191		0,004589	
7,039500	-0,955727		0,424089		0,012150		0,001630	
7,040000	-0,980055		1,270980		0,007547		0,004917	
7,040500	-0,999452		2,165540		0,009849		0,001958	
7,041000	-0,798907		2,853966		0,016095		0,005904	
7,041500	-0,495788		3,094290		0,013136		0,004917	
7,042000	0,060807		3,338230		0,016424		0,003931	
7,042500	0,458609		3,423379		0,012150		0,002616	
7,043000	0,616415		3,060427		0,003931		0,000972	
7,043500	0,679209		2,540328		0,005246		0,000315	
7,044000	0,795590		1,658590		0,003274		-0,001000	
7,044500	0,809727		0,687756		-1,408182E-5		-0,002644	
7,045000	0,791316		0,072314		0,008205		-0,001987	
7,045500	0,748906		-0,116396		0,004260		-0,000343	
7,046000	0,720304		-0,210751		0,004917		0,000643	
7,046500	0,561183		-0,329434		0,006232		0,001958	
7,047000	0,478664		-1,102684		0,001301		-0,002644	
7,047500	0,406336		-2,313847		0,005575		-0,003630	
7,048000	0,274174		-2,806663		0,000315		-0,001000	
7,048500	0,239982		-2,652473		0,006890		0,001958	
7,049000	0,286667		-2,373681		0,010506		0,000643	
7,049500	0,430993		-2,457845		0,006232		0,000972	
7,050000	0,318557		-2,281299		0,004260		0,004260	
7,050500	0,257078		-1,451172		0,010178		0,001958	
7,051000	0,185408		-0,516829		0,011164		0,003274	
7,051500	0,247215		-0,093054		0,008863		0,000643	
7,052000	0,134450		0,032533		0,006890		-0,001329	
7,052500	0,022342		-0,162423		0,004260		-1,408182E-5	
7,053000	-0,003959		-0,278147		0,005246		-0,000672	
7,053500	-0,027301		-0,103574		0,009191		0,000643	
7,054000	0,119327		0,216969		0,006890		0,005904	
7,054500	0,282393		0,315926		0,007219		0,000972	
7,055000	0,319214		0,365570		0,011821		-0,001658	
7,055500	0,414884		0,607867		0,007876		0,000972	
7,056000	0,416528		0,320858		0,005904		-0,000672	
7,056500	0,439870		-0,799564		0,004260		-0,005932	
7,057000	0,362939		-2,160643		-0,003630		-0,005932	
7,057500	0,199545		-3,245891		-0,001987		-0,002973	
7,058000	0,106834		-3,881062		0,003931		-0,001658	
7,058500	0,259379		-4,079964		0,008863		0,002945	
