15,964500	-0,015795		-0,328119	
15,965000	0,089409		-0,747620	
15,965500	0,502006		-0,836386	
15,966000	1,052353		-0,903453	
15,966500	1,075367		-0,953425	
15,967000	0,704194		-1,062903	
15,967500	0,340584		-1,006685	
15,968000	-0,065438		-0,506966	
15,968500	-0,405378		0,149902	
15,969000	-0,681867		0,755153	
15,969500	-0,864988		1,309774	
15,970000	-1,056328		1,687850	
15,970500	-1,282188		1,964009	
15,971000	-1,472213		2,207950	
15,971500	-1,499829		2,639942	
15,972000	-1,100054		3,241575	
15,972500	-0,439241		3,223821	
15,973000	0,204476		2,079076	
15,973500	0,801179		0,744961	
15,974000	1,525441		-0,209764	
15,974500	1,930147		-0,648334	
15,975000	1,921599		-0,663457	
15,975500	1,727301		-0,598033	
15,976000	1,477442		-0,438912	
15,976500	1,308788		-0,299845	
15,977000	1,151311		-0,362968	
15,977500	0,940903		-0,528007	
15,978000	0,680524		-0,739730	
15,978500	0,356693		-0,936659	
15,979000	0,218284		-1,096766	
15,979500	0,251489		-1,047123	
15,980000	0,221572		-0,908056	
15,980500	0,101573		-0,715730	
15,981000	-0,088122		-0,241654	
15,981500	-0,297873		0,144970	
15,982000	-0,477048		0,529622	
15,982500	-0,567458		1,112188	
15,983000	-0,583896		1,352842	
15,983500	-0,674306		1,170050	
15,984000	-0,809099		0,909671	
15,984500	-0,797592		0,664414	
15,985000	-0,694032		0,298831	
15,985500	-0,524390		0,025629	
15,986000	-0,414255		-0,193984	
15,986500	-0,365269		-0,506308	
15,987000	-0,348173		-1,049753	
15,987500	-0,409652		-1,977522	
15,988000	-0,459295		-3,019373	
15,988500	-0,438912		-3,911966	
15,989000	-0,313982		-4,834477	
15,989500	-0,168340		-5,780330	
15,990000	-0,068068		-6,096601	
15,990500	-0,120341		-5,662633	
15,991000	-0,250860		-4,887408	
15,991500	-0,371844		-3,829446	
15,992000	-0,334037		-2,518337	
15,992500	-0,216668		-1,085259	
15,993000	-0,159793		0,024314	
15,993500	-0,196285		0,767317	
15,994000	-0,298530		1,331801	
15,994500	-0,398145		1,524784	
15,995000	-0,401104		1,608289	
15,995500	-0,270257		1,912394	
15,996000	-0,185436		2,308222	
15,996500	-0,164067		2,560711	
15,997000	-0,153546		2,544602	
15,997500	-0,033548		2,322359	
15,998000	0,139710		2,044885	
15,998500	0,262667		1,793382	
15,999000	0,335652		1,431744	
15,999500	0,454664		0,990217	
16,000000	0,622333	0,951208	0,644360	1,849173
16,000500	0,748577		0,455650	
16,001000	0,759755		0,498718	
16,001500	0,659483		0,628250	
16,002000	0,554279		0,738057	
16,002500	0,370501		0,929725	
16,003000	0,147600		1,154270	
16,003500	0,012808		1,370595	
16,004000	-0,031904		1,493552	
16,004500	0,001630		1,657275	
16,005000	0,014451		1,927846	
16,005500	0,035821		2,050145	
16,006000	0,088423		1,884449	
16,006500	0,040095		1,443251	
16,007000	-0,024671		0,783097	
16,007500	-0,064123		-1,408182E-5	
16,008000	-0,095684		-0,729538	
16,008500	-0,115081		-1,474843	
16,009000	-0,061821		-2,306943	
16,009500	0,003274		-2,945072	
16,010000	-0,067410		-3,464190	
16,010500	-0,228175		-3,575969	
16,011000	-0,373817		-2,914826	
16,011500	-0,412611		-1,444597	
16,012000	-0,384666		0,230120	
16,012500	-0,331407		1,443909	
16,013000	-0,270586		2,215512	
16,013500	-0,317270		2,798734	
16,014000	-0,419186		2,900650	
16,014500	-0,602636		2,363125	
16,015000	-0,794633		1,438648	
16,015500	-0,920549		0,332036	
16,016000	-0,914631		-0,494144	
16,016500	-0,858084		-0,761099	
16,017000	-0,783455		-0,737757	
16,017500	-0,472446		-0,714086	
16,018000	-0,373488		-0,891618	
16,018500	-0,517815		-1,230244	
16,019000	-0,628608		-1,473199	
16,019500	-0,637813		-1,664211	
16,020000	-0,509596		-1,748045	
16,020500	-0,221271		-1,579061	
16,021000	0,227161		-1,381475	
16,021500	0,738057		-0,950467	
16,022000	1,095092		-0,703895	
16,022500	1,293007		-0,911673	
16,023000	1,656946		-0,741045	
16,023500	1,845326		-0,106533	
16,024000	1,865381		0,279105	
16,024500	2,126089		0,257407	
16,025000	2,505150		-0,106533	
16,025500	2,734625		-0,547732	
16,026000	2,794460		-0,755510	
16,026500	2,637312		-0,907070	
16,027000	2,271730		-1,046794	
16,027500	2,061980		-0,421816	
16,028000	1,810149		1,186488	
16,028500	1,194707		2,428878	
16,029000	0,456637		2,998949	
16,029500	-0,141053		3,217904	
16,030000	-0,527020		3,026236	
16,030500	-0,786743		2,745803	
16,031000	-1,048109		2,618244	
16,031500	-1,387064		2,265155	
16,032000	-1,845030		1,505058	
16,032500	-2,433516		0,863315	
16,033000	-2,758006		0,656195	
16,033500	-2,572583		0,534225	
16,034000	-2,036370		0,462226	
16,034500	-1,511007		0,502335	
16,035000	-1,139505		0,333022	
16,035500	-0,895234		-0,141053	
16,036000	-0,847235		-0,572390	
16,036500	-0,919563		-0,578307	
16,037000	-0,776551		-0,270586	
16,037500	-0,435953		-0,023356	
16,038000	-0,147957		0,125902	
16,038500	0,020369		0,168641	
16,039000	0,200202		0,233407	
16,039500	0,387925		0,266283	
16,040000	0,503650		0,461897	
16,040500	0,406007		0,476691	
16,041000	0,260694		0,170614	
16,041500	0,223216		-0,228833	
16,042000	0,247215		-0,607567	
16,042500	0,230777		-0,907399	
16,043000	0,134778		-1,158902	
16,043500	-0,004946		-1,321311	
16,044000	-0,068068		-1,500158	
16,044500	-0,071027		-1,698731	
16,045000	-0,084506		-1,645142	
16,045500	-0,120012		-1,503117	
16,046000	-0,217655		-1,503774	
16,046500	-0,406364		-1,488980	
16,047000	-0,563513		-1,334790	
16,047500	-0,552664		-1,049753	
16,048000	-0,378420		-0,768332	
16,048500	-0,164067		-0,368228	
16,049000	0,033848		0,130505	
16,049500	0,066067		0,429021	
16,050000	-0,023685		0,597676	
16,050500	-0,072671		0,653565	
16,051000	-0,096013		0,670661	
16,051500	-0,036507		0,699263	
16,052000	0,099930		0,713071	
16,052500	0,194284		0,641401	
16,053000	0,228804		0,447103	
16,053500	0,276804		0,310337	
16,054000	0,452363		0,196586	
16,054500	0,626607		0,337954	
16,055000	0,695975		0,792631	
16,055500	0,677565		1,348239	
16,056000	0,665072		2,016940	
16,056500	0,704194		2,439727	
16,057000	0,903424		2,626463	
16,057500	1,034929		2,671832	
16,058000	0,818932		2,545588	
16,058500	0,239654		2,029762	
16,059000	-0,513212		1,036902	
16,059500	-1,212162		0,002616	
16,060000	-1,684265		-0,976439	
16,060500	-1,615883		-2,004480	
16,061000	-1,190135		-3,174878	
16,061500	-0,665429		-4,655958	
16,062000	-0,203189		-5,811892	
16,062500	0,024643		-6,109423	
16,063000	0,096313		-5,820768	
16,063500	0,054560		-5,061652	
16,064000	0,013465		-4,257167	
16,064500	0,040424		-3,602270	
16,065000	0,022999		-2,481845	
16,065500	-0,077602		-0,466199	
16,066000	-0,088451		1,695740	
16,066500	0,162066		3,120262	
16,067000	0,532581		3,720907	
16,067500	0,838329		3,638717	
16,068000	0,937944		3,159384	
16,068500	0,808412		2,625148	
16,069000	0,653236		2,111294	
16,069500	0,619703		1,577057	
16,070000	0,739043		1,202926	
16,070500	0,789344		1,017176	
16,071000	0,802494		0,599648	
16,071500	0,868247		0,093354	
16,072000	0,868575		-0,057219	
16,072500	0,679209		0,280091	
16,073000	0,308365		0,951423	
16,073500	-0,162094		1,950530	
16,074000	-0,662799		2,885527	
16,074500	-1,120437		3,288259	
16,075000	-1,554075		2,792487	
16,075500	-1,804593		1,927846	
16,076000	-1,694786		1,153283	
16,076500	-1,363721		0,523047	
16,077000	-0,983343		0,145956	
16,077500	-0,553650		-0,139081	
16,078000	-0,230477		-0,682854	
16,078500	0,018068		-1,305202	
16,079000	0,158778		-1,969632	
16,079500	0,153189		-2,415106	
16,080000	0,191326		-2,483160	
16,080500	0,213353		-2,009741	
16,081000	0,280091		-1,458076	
16,081500	0,274174		-1,123396	
16,082000	0,212695		-0,888002	
16,082500	0,136422		-0,728881	
16,083000	0,092697		-0,629265	
16,083500	-0,049000		-0,485925	
16,084000	-0,205491		-0,625320	
16,084500	-0,256449		-0,990904	
16,085000	-0,273216		-1,269695	
16,085500	-0,292284		-1,260819	
16,086000	-0,253490		-1,175340	
16,086500	0,022999		-1,396926	
16,087000	0,512855		-1,775661	
16,087500	1,075367		-1,939385	
16,088000	1,513935		-1,979494	
16,088500	1,655960		-1,559007	
16,089000	1,874586		-0,579294	
16,089500	2,099459		0,442500	
16,090000	2,035022		1,121065	
16,090500	1,670425		1,633933	
16,091000	1,109887		2,081706	
16,091500	0,460911		2,215512	
16,092000	0,007876		2,236881	
16,092500	-0,158478		2,731338	
16,093000	-0,096670		3,305025	
16,093500	-0,089766		3,042346	
16,094000	-0,227189		2,287839	
16,094500	-0,660498		1,678316	
16,095000	-1,257202		1,312733	
16,095500	-1,643170		1,052682	
16,096000	-1,664539		0,841946	
16,096500	-1,416323		0,650935	
16,097000	-1,094136		0,171929	
16,097500	-0,794962		-0,843619	
16,098000	-0,539842		-1,724374	
16,098500	-0,443515		-1,977193	
16,099000	-0,480336		-1,748703	
16,099500	-0,566801		-1,514624	
16,100000	-0,578307	0,416216	-1,569527	2,644228
16,100500	-0,521760		-1,665197	
16,101000	-0,515514		-1,171066	
16,101500	-0,550034		-0,193984	
16,102000	-0,526034		0,786714	
16,102500	-0,425104		1,980447	
16,103000	-0,358365		2,956868	
16,103500	-0,347187		3,300751	
16,104000	-0,355735		3,272478	
16,104500	-0,322201		3,248479	
16,105000	-0,204504		3,234671	
16,105500	0,018068		3,265245	
16,106000	0,166340		3,091002	
16,106500	0,107162		2,445316	
16,107000	-0,141053		1,773656	
16,107500	-0,401433		1,041833	
16,108000	-0,520445		-0,077273	
16,108500	-0,406364		-1,551445	
16,109000	-0,129546		-2,734664	
16,109500	0,226503		-4,060895	
16,110000	0,504307		-5,523894	
16,110500	0,602607		-6,605199	
16,111000	0,512526		-6,855060	
16,111500	0,625949		-6,559830	
16,112000	0,800851		-5,970356	
16,112500	0,826823		-4,798641	
16,113000	0,711427		-2,993729	
16,113500	0,666716		-1,078684	
16,114000	0,865617		0,045355	
16,114500	1,030655		0,398446	
16,115000	0,965231		0,671976	
16,115500	0,775207		1,546153	
16,116000	0,607867		2,842130	
16,116500	0,552635		3,615704	
16,117000	0,651593		3,780742	
16,117500	0,725235		3,474337	
16,118000	0,676250		2,959169	
16,118500	0,559868		2,323674	
16,119000	0,591100		1,543523	
16,119500	0,666387		0,354063	
16,120000	0,587484		-0,878468	
16,120500	0,372474		-1,439008	
16,121000	0,166997		-1,536979	
16,121500	0,119327		-1,678348	
16,122000	-0,038151		-2,151766	
16,122500	-0,414912		-2,617624	
16,123000	-0,756497		-2,701130	
16,123500	-0,851509		-2,627487	
16,124000	-0,868276		-2,369736	
16,124500	-0,841646		-1,913742	
16,125000	-0,922522		-1,458405	
16,125500	-0,974795		-1,017205	
16,126000	-0,917590		-0,739072	
16,126500	-0,745319		-0,660498	
16,127000	-0,519130		-0,624334	
16,127500	-0,298202		-0,572718	
16,128000	-0,154204		-0,212066	
16,128500	-0,072342		0,670332	
16,129000	-0,086807		1,744068	
16,129500	-0,170971		2,659339	
16,130000	-0,216997		3,654827	
16,130500	-0,079246		4,338976	
16,131000	0,179819		4,432673	
16,131500	0,334666		4,137118	
16,132000	0,356364		3,682114	
16,132500	0,326447		2,999935	
16,133000	0,296201		2,294414	
16,133500	0,260366		1,543852	
16,134000	0,243270		0,983313	
16,134500	0,216311		0,563484	
16,135000	0,172257		0,377734	
16,135500	0,157792		0,611484	
16,136000	0,097300		0,897835	
16,136500	-0,043411		0,929396	
16,137000	-0,255462		0,788358	
16,137500	-0,423789		0,406007	
16,138000	-0,525376		-0,232778	
16,138500	-0,600006		-0,848550	
16,139000	-0,663457		-1,276928	
16,139500	-0,623676		-1,432762	
16,140000	-0,567129		-1,208874	
16,140500	-0,455350		-0,609540	
16,141000	-0,352447		0,233407	
16,141500	-0,298530		0,779810	
16,142000	-0,213710		0,999751	
16,142500	-0,099300		1,172351	
16,143000	-0,028945		1,227583	
16,143500	0,005575		1,199967	
16,144000	0,028917		1,162817	
16,144500	0,061464		0,787043	
16,145000	0,041081		0,021027	
16,145500	0,044369		-0,807784	
16,146000	0,187709		-1,489966	
16,146500	0,355049		-2,029466	
16,147000	0,428692		-2,341134	
16,147500	0,410610		-2,559104	
16,148000	0,328091		-2,484146	
16,148500	0,237681		-1,871331	
16,149000	0,214010		-1,223340	
16,149500	0,175216		-1,281859	
16,150000	0,144313		-1,776976	
16,150500	0,099601		-2,385846	
16,151000	0,081848		-2,913182	
16,151500	0,086779		-3,066715	
16,152000	0,081519		-2,599213	
16,152500	0,064095		-1,696101	
16,153000	0,095985		-0,657210	
16,153500	0,150230		0,265297	
16,154000	0,195271		1,096079	
16,154500	0,273845		1,576400	
16,155000	0,324146		1,642481	
16,155500	0,366227		1,559633	
16,156000	0,376090		1,556674	
16,156500	0,316913		1,741438	
16,157000	0,312310		1,740452	
16,157500	0,262996		1,343308	
16,158000	0,278448		0,962273	
16,158500	0,335323		0,613456	
16,159000	0,303762		0,292584	
16,159500	0,256749		-0,127574	
16,160000	0,269571		-0,474747	
16,160500	0,290283		-0,497760	
16,161000	0,238339		-0,573705	
16,161500	0,059163		-0,622033	
16,162000	-0,279791		-0,648991	
16,162500	-0,723620		-1,319667	
16,163000	-1,005699		-2,319436	
16,163500	-1,017863		-3,244576	
16,164000	-0,860714		-3,806432	
16,164500	-0,687785		-3,927746	
16,165000	-0,531623		-3,654215	
16,165500	-0,373817		-3,032194	
16,166000	-0,220942		-2,208642	
16,166500	-0,164067		-1,431447	
16,167000	-0,155519		-0,429707	
16,167500	-0,107519		0,973122	
16,168000	-0,058534		2,545588	
16,168500	0,009520		4,377113	
16,169000	0,053903		5,802942	
16,169500	0,072642		6,503527	
16,170000	0,150888		6,619907	
16,170500	0,242284		5,800970	
16,171000	0,367871		4,697982	
16,171500	0,460582		3,683100	
16,172000	0,499376		2,746790	
16,172500	0,517458		1,929818	
16,173000	0,464527		1,391964	
16,173500	0,364254		1,215090	
16,174000	0,253462		1,183529	
16,174500	0,156148		1,150653	
16,175000	0,087437		1,331472	
16,175500	0,065410		1,585934	
16,176000	-0,001329		1,649385	
16,176500	-0,077273		1,568838	
16,177000	-0,114095		1,389663	
16,177500	-0,175244		1,047093	
16,178000	-0,225216		0,631209	
16,178500	-0,349489		0,385295	
16,179000	-0,447789		0,026944	
16,179500	-0,378748		-0,506966	
16,180000	-0,287681		-1,106958	
16,180500	-0,227518		-1,863112	
16,181000	-0,195956		-2,607103	
16,181500	-0,154532		-3,135097	
16,182000	-0,087465		-3,320191	
16,182500	0,009520		-2,946716	
16,183000	0,097300		-2,445681	
16,183500	0,132477		-2,613679	
16,184000	0,167983		-3,655201	
16,184500	0,178175		-4,480727	
16,185000	0,220914		-4,404454	
16,185500	0,203819		-3,797227	
16,186000	0,210723		-3,190330	
16,186500	0,188367		-3,048961	
16,187000	0,129190		-3,085125	
16,187500	0,118012		-3,200192	
16,188000	0,146285		-3,021345	
16,188500	0,120642		-2,648199	
16,189000	0,082505		-2,028480	
16,189500	0,118669		-1,141478	
16,190000	0,201517		-0,098314	
16,190500	0,192969		1,085887	
16,191000	0,121957		2,632710	
16,191500	0,041081		3,904684	
16,192000	0,018397		4,426098	
16,192500	0,053574		4,414262	
16,193000	0,122285		3,930328	
16,193500	0,194613		3,448036	
16,194000	0,234722		3,352696	
16,194500	0,218613		3,681456	
16,195000	0,151874		3,977340	
16,195500	0,091382		4,023367	
16,196000	0,110121		3,594663	
16,196500	0,097300		2,531780	
16,197000	0,016095		0,925123	
16,197500	-0,123957		-0,827838	
16,198000	-0,372831		-2,175109	
16,198500	-0,594745		-2,963812	
16,199000	-0,767017		-3,523038	
16,199500	-0,915946		-3,615750	
16,200000	-0,958028	0,689331	-2,822115	1,733377
16,200500	-0,974795		-1,384105	
16,201000	-1,076383		-0,081547	
16,201500	-1,247339		0,814987	
16,202000	-1,242737		1,298925	
16,202500	-0,920878		1,508017	
16,203000	-0,451076		1,390978	
16,203500	-0,015137		0,883041	
16,204000	0,313954		-0,224888	
16,204500	0,526334		-1,386735	
16,205000	0,634497		-1,621143	
16,205500	0,797563		-0,722963	
16,206000	0,921835		0,347488	
16,206500	0,880411		0,574333	
16,207000	0,811042		0,066396	
16,207500	0,708468		-0,490856	
16,208000	0,644031		-0,988603	
16,208500	0,559539		-1,720429	
16,209000	0,384309		-2,724472	
16,209500	0,181134		-3,561832	
16,210000	0,067053		-3,955034	
16,210500	0,063108		-3,701886	
16,211000	0,129518		-2,658390	
16,211500	0,246558		-1,285476	
16,212000	0,224202		-0,046370	
16,212500	0,155162		0,691044	
16,213000	0,189353		0,488527	
16,213500	0,264640		-0,272229	
16,214000	0,311981		-0,980713	
16,214500	0,487212		-1,124382	
16,215000	0,828138		-0,709484	
16,215500	1,014546		-0,019740	
16,216000	0,901780		1,103969	
16,216500	0,596361		2,391728	
16,217000	0,278448		3,349408	
16,217500	0,069026		3,809673	
16,218000	-0,174916		3,772851	
16,218500	-0,427734		3,085084	
16,219000	-0,690744		1,823628	
16,219500	-1,011616		0,607867	
16,220000	-1,327886		-0,080890	
16,220500	-1,536651		-0,269599	
16,221000	-1,721415		0,069684	
16,221500	-1,808866		0,686113	
16,222000	-1,723717		1,071093	
16,222500	-1,456761		1,057285	
16,223000	-1,114190		0,817617	
16,223500	-0,749921		0,254119	
16,224000	-0,318914		-0,706196	
16,224500	0,203490		-1,662567	
16,225000	0,710770		-1,866071	
16,225500	1,120736		-1,318352	
16,226000	1,427142		-0,933371	
16,226500	1,693110		-1,137861	
16,227000	1,840395		-1,024767	
16,227500	2,054747		-0,176888	
16,228000	2,276661		0,207106	
16,228500	2,170471		-0,376447	
16,229000	1,629988		-1,228929	
16,229500	1,061887		-1,856866	
16,230000	0,601292		-1,981138	
16,230500	0,195271		-1,798017	
16,231000	-0,162094		-1,496213	
16,231500	-0,434638		-1,056986	
16,232000	-0,603293		-0,540500	
16,232500	-0,698634		0,049958	
16,233000	-0,784770		-0,256120	
16,233500	-0,854139		-1,055671	
16,234000	-0,889317		-1,523500	
16,234500	-0,865975		-1,555719	
16,235000	-0,753209		-0,734798	
16,235500	-0,637484		0,420144	
16,236000	-0,516829		1,450813	
16,236500	-0,365269		2,200060	
16,237000	-0,155519		2,745803	
16,237500	-0,039794		3,155768	
16,238000	0,026287		3,570006	
16,238500	0,085135		3,853398	
16,239000	0,246558		3,702826	
16,239500	0,341570		2,960155	
16,240000	0,458938		2,335838	
16,240500	0,505951		1,761164	
16,241000	0,350446		0,982985	
16,241500	0,048314		-0,235408	
16,242000	-0,128560		-1,709909	
16,242500	-0,173601		-2,569624	
16,243000	-0,054917		-2,522282	
16,243500	-0,006918		-1,853907	
16,244000	-0,153546		-0,951453	
16,244500	-0,310366		-0,138423	
16,245000	-0,391899		0,558882	
16,245500	-0,446802		1,312404	
16,246000	-0,484610		1,776615	
16,246500	-0,468501		2,051460	
16,247000	-0,304448		2,026474	
16,247500	-0,034205		1,551742	
16,248000	0,174230		0,895863	
16,248500	0,271872		0,446116	
16,249000	0,243270		0,299160	
16,249500	0,174230		0,522060	
16,250000	0,169956		0,685126	
16,250500	0,185737		0,190011	
16,251000	0,200202		-0,495130	
16,251500	0,170285		-1,110903	
16,252000	0,017410		-2,133684	
16,252500	-0,164067		-3,254438	
16,253000	-0,180505		-3,575312	
16,253500	-0,089766		-3,033838	
16,254000	0,025301		-2,202725	
16,254500	0,037136		-1,655992	
16,255000	-0,035192		-1,282188	
16,255500	-0,139738		-0,502692	
16,256000	-0,233764		0,606881	
16,256500	-0,330420		1,657604	
16,257000	-0,407022		2,358852	
16,257500	-0,444830		2,466685	
16,258000	-0,355406		2,518958	
16,258500	-0,158806		2,540328	
16,259000	-0,041438		2,342742	
16,259500	-0,059520		2,045542	
16,260000	-0,117053		1,807848	
16,260500	-0,125601		1,505387	
16,261000	-0,138423		1,022765	
16,261500	-0,214038		0,350118	
16,262000	-0,339297		-0,378420	
16,262500	-0,407679		-1,316708	
16,263000	-0,552335		-2,410832	
16,263500	-0,636498		-3,260027	
16,264000	-0,637813		-3,329725	
16,264500	-0,586526		-2,636363	
16,265000	-0,419844		-2,027494	
16,265500	-0,202203		-1,473528	
16,266000	0,126888		-0,858742	
16,266500	0,660798		-0,289983	
16,267000	1,122380		0,232750	
16,267500	1,293336		0,769947	
16,268000	1,352513		1,463306	
16,268500	1,400183		1,320294	
16,269000	1,567852		0,311324	
16,269500	1,676672		-0,736113	
16,270000	1,558646		-1,031671	
16,270500	1,300569		-0,777866	
16,271000	0,823206		-0,412282	
16,271500	0,173244		-0,127245	
16,272000	-0,235737		-0,051630	
16,272500	-0,304777		-0,537869	
16,273000	-0,214367		-1,125368	
16,273500	-0,209107		-1,277914	
16,274000	-0,402091		-1,253586	
16,274500	-0,581595		-1,385091	
16,275000	-0,679895		-1,842729	
16,275500	-0,738086		-1,898290	
16,276000	-0,688771		-0,773921	
16,276500	-0,616444		0,767317	
16,277000	-0,523404		2,059021	
16,277500	-0,406693		3,003552	
16,278000	-0,316941		3,348093	
16,278500	-0,221271		2,973963	
16,279000	-0,109492		2,209265	
16,279500	-0,009877		1,852559	
16,280000	0,003602		1,500456	
16,280500	-0,024014		0,901780	
16,281000	-0,069054		0,526663	
16,281500	-0,117711		-0,036835	
16,282000	-0,201217		-0,843947	
16,282500	-0,171299		-1,404817	
16,283000	-0,047685		-1,515281	
16,283500	0,013794		-1,761196	
16,284000	0,046670		-2,035055	
16,284500	0,064752		-1,983111	
16,285000	0,063766		-1,881852	
16,285500	0,111436		-1,788812	
16,286000	0,243270		-1,610951	
16,286500	0,255105		-1,098410	
16,287000	0,152860		-0,439241	
16,287500	0,032862		0,172586	
16,288000	-0,095026		0,615100	
16,288500	-0,124286		0,502992	
16,289000	-0,155847		0,102560	
16,289500	-0,174916		-0,024342	
16,290000	-0,186422		0,262009	
16,290500	-0,281763		0,590772	
16,291000	-0,332722		0,810056	
16,291500	-0,281435		0,621346	
16,292000	-0,160450		0,030890	
16,292500	0,052259		-0,512883	
16,293000	0,170285		-0,858742	
16,293500	0,094341		-0,716059	
16,294000	-0,006589		-0,106533	
16,294500	-0,051959		0,823535	
16,295000	-0,036178		1,520510	
16,295500	0,082176		1,821656	
16,296000	0,165353		2,029433	
16,296500	0,161079		2,202032	
16,297000	0,149573		2,445316	
16,297500	0,176531		2,817144	
16,298000	0,176203		2,725420	
16,298500	0,134778		2,337153	
16,299000	0,078231		2,578464	
16,299500	0,019712		3,236972	
16,300000	0,029246	0,442837	3,176809	3,144411
16,300500	-0,009877		2,064939	
16,301000	-0,046370		0,457294	
16,301500	-0,200888		-1,208874	
16,302000	-0,269270		-3,136412	
16,302500	-0,266969		-4,706916	
16,303000	-0,346858		-5,251678	
16,303500	-0,476391		-5,057707	
16,304000	-0,523733		-4,836120	
16,304500	-0,481651		-4,637218	
16,305000	-0,365598		-3,952732	
16,305500	-0,388282		-2,813567	
16,306000	-0,548719		-1,809524	
16,306500	-0,657210		-1,623115	
16,307000	-0,596060		-1,585965	
16,307500	-0,414255		-0,673977	
16,308000	-0,252175		0,360967	
16,308500	-0,217655		1,069449	
16,309000	-0,340941		1,811793	
16,309500	-0,451405		2,635668	
16,310000	-0,447460		3,032154	
16,310500	-0,328448		3,061085	
16,311000	-0,168998		2,888486	
16,311500	0,016424		2,899663	
16,312000	0,354392		3,171220	
16,312500	0,649291		2,866459	
16,313000	0,851151		2,150088	
16,313500	0,992847		1,602372	
16,314000	1,183529		1,249939	
16,314500	1,452785		1,363033	
16,315000	1,586591		1,661878	
16,315500	1,529387		1,653987	
16,316000	1,271966		1,197337	
16,316500	1,071750		0,883699	
16,317000	1,046764		0,896849	
16,317500	0,994163		0,754495	
16,318000	0,745618		0,020698	
16,318500	0,368857		-1,042849	
16,319000	0,003274		-1,758237	
16,319500	-0,270257		-2,069904	
16,320000	-0,441871		-2,038343	
16,320500	-0,406036		-1,910783	
16,321000	-0,223244		-1,732265	
16,321500	-0,073657		-1,582349	
16,322000	-0,056561		-1,744100	
16,322500	-0,097985		-2,095219	
16,323000	-0,161436		-2,149465	
16,323500	-0,204504		-1,895331	
16,324000	-0,211408		-1,611937	
16,324500	-0,361324		-1,142464	
16,325000	-0,500062		-0,617759	
16,325500	-0,425433		-0,272558	
16,326000	-0,194970		-0,248887	
16,326500	-0,014480		-0,351461	
16,327000	0,102231		-0,574362	
16,327500	0,092368		-0,670032	
16,328000	0,041739		-0,462254	
16,328500	-0,084506		0,082505	
16,329000	-0,262366		0,706167	
16,329500	-0,481651		1,299253	
16,330000	-0,668717		1,813765	
16,330500	-0,736442		2,219128	
16,331000	-0,696333		2,263511	
16,331500	-0,649320		2,172115	
16,332000	-0,518801		1,985708	
16,332500	-0,337324		1,510976	
16,333000	-0,187409		1,097394	
16,333500	-0,091081		1,401827	
16,334000	-0,076616		1,855518	
16,334500	-0,105218		1,666480	
16,335000	-0,133163		0,717016	
16,335500	-0,140067		-0,392228	
16,336000	-0,129546		-1,606020	
16,336500	-0,084506		-2,858279	
16,337000	-0,002315		-4,074375	
16,337500	-0,081547		-5,424608	
16,338000	-0,238367		-6,368160	
16,338500	-0,353762		-6,176491	
16,339000	-0,390584		-5,033379	
16,339500	-0,339297		-3,775857	
16,340000	-0,206148		-2,906278	
16,340500	-0,011521		-2,434174	
16,341000	0,034177		-1,339064	
16,341500	0,002616		-0,015795	
16,342000	0,044040		1,191091	
16,342500	0,106176		2,500876	
16,343000	0,150559		3,779755	
16,343500	0,218613		4,648668	
16,344000	0,257078		4,990578	
16,344500	0,234393		4,444180	
16,345000	0,262667		3,152480	
16,345500	0,231763		1,994584	
16,346000	0,152203		1,364348	
16,346500	0,262338		1,111530	
16,347000	0,446116		0,928081	
16,347500	0,497403		0,587155	
16,348000	0,427377		0,250174	
16,348500	0,406665		-0,112780	
16,349000	0,454007		-0,548719	
16,349500	0,390227		-0,397159	
16,350000	0,275817		0,485568	
16,350500	0,108149		1,612235	
16,351000	0,020369		2,451891	
16,351500	0,003931		2,639942	
16,352000	-0,015137		2,255949	
16,352500	-0,091410		1,569167	
16,353000	-0,239024		0,879096	
16,353500	-0,291955		0,257407	
16,354000	-0,278476		-0,216668	
16,354500	-0,315626		-0,182148	
16,355000	-0,363625		0,593730	
16,355500	-0,421816		1,549770	
16,356000	-0,476391		2,475233	
16,356500	-0,495459		3,052537	
16,357000	-0,413268		2,632381	
16,357500	-0,275846		1,574427	
16,358000	-0,067410		0,332365	
16,358500	0,103546		-0,623676	
16,359000	0,239982		-1,290407	
16,359500	0,387925		-2,111000	
16,360000	0,667373		-2,934223	
16,360500	0,858384		-3,858706	
16,361000	0,870548		-5,174090	
16,361500	0,741673		-6,275449	
16,362000	0,629237		-6,582843	
16,362500	0,320529		-6,183066	
16,363000	0,069026		-5,522251	
16,363500	0,123601		-4,767409	
16,364000	0,362282		-3,601284	
16,364500	0,508252		-2,147492	
16,365000	0,407322		0,062122	
16,365500	0,054560		2,453535	
16,366000	-0,399132		4,470480	
16,366500	-0,764058		6,362818	
16,367000	-0,915946		7,885296	
16,367500	-0,914303		8,409992	
16,368000	-0,816331		8,098330	
16,368500	-0,689100		7,396433	
16,369000	-0,556280		6,114277	
16,369500	-0,347187		4,188076	
16,370000	-0,024671		2,278963	
16,370500	0,257078		0,886657	
16,371000	0,480308		0,330721	
16,371500	0,613127		-0,268942	
16,372000	0,594388		-1,259504	
16,372500	0,444801		-2,658390	
16,373000	0,271872		-3,852131	
16,373500	0,134778		-4,709875	
16,374000	0,093354		-5,115570	
16,374500	0,050615		-6,196874	
